frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
2137,-0.0244843,1.62669,0.985582,36.0478,198.266,353.068,0.105787,-0.934185,0.295807,0.169131,-0.253414,-0.588461,-0.767786,-0.29771,0.802615,-0.516893
2138,-0.023755,1.62633,0.985008,36.1596,198.123,353.146,0.104905,-0.934161,0.29697,0.167771,-0.251142,-0.590036,-0.767323,-0.295642,0.801607,-0.519636
2139,-0.0229979,1.62597,0.984547,36.2253,197.974,353.217,0.104013,-0.934263,0.297749,0.166372,-0.248932,-0.590962,-0.767331,-0.293425,0.801054,-0.521742
2140,-0.022503,1.62577,0.984297,36.2916,197.912,353.24,0.103744,-0.93419,0.298381,0.165817,-0.247899,-0.591895,-0.766947,-0.292786,0.800412,-0.523085
2141,-0.0220491,1.62557,0.98405,36.234,197.926,353.284,0.103354,-0.934369,0.297961,0.16581,-0.248264,-0.591084,-0.767453,-0.291951,0.801075,-0.522536
2142,-0.02132,1.62525,0.983859,36.2909,197.926,353.324,0.103092,-0.934248,0.298485,0.165708,-0.248083,-0.591885,-0.766895,-0.291549,0.800557,-0.523552
2143,-0.0208408,1.62518,0.9838,36.3792,197.92,353.309,0.103299,-0.933999,0.299193,0.165704,-0.247722,-0.593127,-0.766051,-0.292118,0.799625,-0.524659
2144,-0.0201953,1.62513,0.983548,36.3389,197.948,353.294,0.103451,-0.934057,0.298815,0.165968,-0.248221,-0.59256,-0.766328,-0.292445,0.800015,-0.523882
2145,-0.0191729,1.62511,0.983274,36.3374,197.947,353.319,0.103242,-0.934084,0.29884,0.165897,-0.248217,-0.592539,-0.766346,-0.292027,0.800071,-0.524029
2146,-0.0183201,1.62507,0.983028,36.3594,197.932,353.404,0.10253,-0.934123,0.299158,0.165552,-0.247946,-0.592848,-0.766195,-0.290603,0.799985,-0.524952
2147,-0.0170446,1.6251,0.98255,36.3486,197.886,353.559,0.101139,-0.934355,0.299333,0.164775,-0.247368,-0.592697,-0.766498,-0.287644,0.800342,-0.526036
2148,-0.0165128,1.62501,0.982407,36.2981,197.762,353.631,0.100166,-0.934736,0.299132,0.16357,-0.245864,-0.591987,-0.76753,-0.285115,0.800974,-0.526451
2149,-0.014964,1.62483,0.98218,36.3626,197.482,353.692,0.099011,-0.935009,0.29999,0.161127,-0.241905,-0.592893,-0.768089,-0.281825,0.800406,-0.529079
2150,-0.0140165,1.62482,0.982168,36.4187,197.177,353.687,0.0983174,-0.935274,0.300705,0.158657,-0.237646,-0.593682,-0.768808,-0.279325,0.79982,-0.531287
2151,-0.0127378,1.62482,0.982184,36.4543,196.835,353.615,0.0980417,-0.935584,0.301192,0.156055,-0.232947,-0.594181,-0.76986,-0.277458,0.799342,-0.532982
2152,-0.0117091,1.625,0.98229,36.3767,196.625,353.582,0.0976752,-0.936055,0.30069,0.15442,-0.230351,-0.593091,-0.77148,-0.275724,0.80009,-0.532759
2153,-0.0107971,1.62523,0.982471,36.2804,196.533,353.625,0.0969857,-0.93648,0.300035,0.15355,-0.229394,-0.591738,-0.772803,-0.273791,0.801146,-0.532169
2154,-0.0102358,1.62541,0.982585,36.2268,196.552,353.675,0.0965689,-0.936644,0.299645,0.153572,-0.229812,-0.590982,-0.773257,-0.272936,0.801774,-0.531661
2155,-0.0097343,1.6255,0.982724,36.1578,196.489,353.77,0.0955602,-0.936997,0.299257,0.152806,-0.229164,-0.590011,-0.77419,-0.270536,0.802626,-0.531602
2156,-0.0088201,1.62554,0.982781,36.1212,196.348,353.709,0.0956485,-0.937234,0.298993,0.151809,-0.227365,-0.589495,-0.775114,-0.27007,0.802908,-0.531413
2157,-0.0082483,1.62549,0.982839,36.1487,196.164,353.742,0.0949292,-0.937428,0.299416,0.150222,-0.224799,-0.589884,-0.775566,-0.267937,0.802677,-0.532842
2158,-0.0076118,1.62555,0.982824,36.1586,195.925,353.674,0.0948687,-0.937656,0.299607,0.148445,-0.221535,-0.590023,-0.776399,-0.266859,0.802471,-0.533692
2159,-0.0064045,1.6257,0.98256,36.0611,195.523,353.526,0.0949347,-0.938317,0.298948,0.14553,-0.216346,-0.588647,-0.778902,-0.26517,0.803235,-0.533384
2160,-0.0053954,1.62597,0.982395,35.9132,194.894,353.186,0.0959427,-0.939224,0.297829,0.141246,-0.208175,-0.586559,-0.782695,-0.264358,0.804186,-0.532353
2161,-0.0039027,1.62637,0.98207,35.7492,194.154,352.849,0.09664,-0.940283,0.296692,0.136022,-0.198453,-0.584239,-0.786944,-0.262451,0.805269,-0.531658
2162,-0.0029635,1.62669,0.981867,35.6773,193.79,352.676,0.097065,-0.940759,0.296201,0.133472,-0.193629,-0.58322,-0.7889,-0.261699,0.805686,-0.531398
2163,-0.0022292,1.62702,0.981563,35.6127,193.59,352.612,0.0970188,-0.941113,0.295764,0.131977,-0.191021,-0.582303,-0.790212,-0.260679,0.806222,-0.531086
2164,-0.0015997,1.62729,0.981222,35.53,193.542,352.621,0.0967563,-0.941399,0.295132,0.131544,-0.190558,-0.581129,-0.791187,-0.259818,0.807071,-0.530218
2165,-0.000813,1.62742,0.980728,35.427,193.637,352.692,0.0963312,-0.941627,0.294283,0.132119,-0.192117,-0.579665,-0.791884,-0.259177,0.808236,-0.528756
2166,0.000919,1.62782,0.979622,35.1881,193.182,352.537,0.0962456,-0.942657,0.292517,0.128721,-0.186372,-0.576263,-0.79573,-0.256759,0.810342,-0.526708
2167,0.0017584,1.62811,0.978862,34.8209,192.924,352.491,0.0956905,-0.943883,0.289643,0.126628,-0.183613,-0.571013,-0.800144,-0.253995,0.8139,-0.522545
2168,0.0028354,1.6284,0.978441,34.7977,192.721,352.626,0.0940412,-0.944279,0.289768,0.124609,-0.180831,-0.570681,-0.801014,-0.249818,0.814381,-0.523807
2169,0.0055368,1.62964,0.976277,34.57,192.234,353.113,0.0886292,-0.945786,0.288788,0.119309,-0.174491,-0.567412,-0.804734,-0.236559,0.817492,-0.525115
2170,0.0060793,1.63001,0.975206,34.5209,192.177,353.272,0.0871371,-0.946096,0.28859,0.118424,-0.173788,-0.566706,-0.805383,-0.233232,0.818246,-0.52543
2171,0.0072189,1.63042,0.973036,34.4085,191.969,353.562,0.0841337,-0.94682,0.28811,0.115957,-0.171101,-0.565089,-0.807093,-0.226136,0.819828,-0.526065
2172,0.0070588,1.63,0.973027,34.449,191.975,353.369,0.0857729,-0.946565,0.288246,0.116497,-0.171097,-0.565673,-0.806685,-0.229539,0.819114,-0.525703
2173,0.0075142,1.62953,0.971446,34.5132,191.837,353.346,0.0856615,-0.946519,0.288858,0.115431,-0.169028,-0.566596,-0.806473,-0.228847,0.818446,-0.527044
2174,0.0076954,1.62891,0.970547,34.648,191.834,353.29,0.0862143,-0.946126,0.289921,0.115575,-0.168707,-0.568533,-0.805176,-0.230155,0.817026,-0.528676
2175,0.0077361,1.62832,0.96991,34.9247,191.885,353.26,0.0867864,-0.945322,0.292145,0.116132,-0.168856,-0.572499,-0.802329,-0.231937,0.814239,-0.532184
2176,0.0075406,1.62798,0.96928,35.1252,192.112,353.271,0.0874156,-0.944565,0.293644,0.118016,-0.171609,-0.575365,-0.799691,-0.234449,0.812263,-0.534099
2177,0.0071497,1.62729,0.968348,35.4376,192.553,353.304,0.0885134,-0.943293,0.295923,0.121632,-0.177082,-0.579815,-0.795271,-0.238975,0.80919,-0.536751
2178,0.0066621,1.6275,0.967938,35.4247,192.937,353.418,0.0885551,-0.943003,0.295642,0.124496,-0.18244,-0.579632,-0.794193,-0.240628,0.809508,-0.535533
2179,0.0059331,1.62765,0.967406,35.3554,193.462,353.564,0.0886541,-0.942722,0.294825,0.128427,-0.189868,-0.578647,-0.79317,-0.242879,0.810438,-0.533104
2180,0.0053425,1.62776,0.967051,35.2747,193.839,353.662,0.0887412,-0.942588,0.293978,0.131259,-0.195271,-0.577497,-0.792696,-0.244467,0.811404,-0.530904
2181,0.0047636,1.62774,0.966844,35.3018,194.16,353.729,0.0890388,-0.942197,0.29403,0.133731,-0.199642,-0.577883,-0.791325,-0.246426,0.811237,-0.530253
2182,0.0035758,1.62764,0.966369,35.3884,194.768,353.838,0.0897838,-0.941326,0.2944,0.138464,-0.207816,-0.579116,-0.788313,-0.25056,0.810535,-0.529389
2183,0.002949,1.62757,0.966131,35.4491,194.99,353.815,0.0906043,-0.940875,0.294697,0.140353,-0.210707,-0.579979,-0.78691,-0.253218,0.809889,-0.529113
2184,0.0019685,1.62739,0.965879,35.5576,195.332,353.849,0.0913039,-0.940188,0.295363,0.143079,-0.215106,-0.581521,-0.784578,-0.256206,0.808848,-0.529267
2185,0.0012356,1.62729,0.965665,35.652,195.551,353.861,0.0918625,-0.939667,0.295981,0.144851,-0.217843,-0.58286,-0.782827,-0.258386,0.807913,-0.529635
2186,0.000799,1.62718,0.965461,35.63,195.672,353.858,0.0921797,-0.939571,0.295699,0.145849,-0.219556,-0.582549,-0.78258,-0.259474,0.80813,-0.528772
2187,-0.0007918,1.62679,0.964946,35.7538,196.154,353.876,0.093403,-0.938628,0.296351,0.149763,-0.225783,-0.584303,-0.779495,-0.264106,0.806904,-0.52835
2188,-0.0016284,1.6266,0.964709,35.8286,196.382,353.861,0.0941895,-0.938114,0.296761,0.15167,-0.228664,-0.585363,-0.777858,-0.266741,0.806122,-0.52822
2189,-0.0024052,1.62637,0.964491,35.8897,196.627,353.865,0.0948576,-0.937624,0.297066,0.153673,-0.231817,-0.586226,-0.776273,-0.269183,0.805508,-0.527918
2190,-0.003609,1.62596,0.964206,36.0282,196.952,353.911,0.0954713,-0.936846,0.297998,0.156214,-0.235796,-0.588184,-0.773589,-0.271987,0.804165,-0.528528
2191,-0.0043358,1.62575,0.963998,36.1061,197.08,353.901,0.0959741,-0.936449,0.298517,0.157293,-0.237294,-0.589283,-0.772293,-0.273659,0.803354,-0.528899
2192,-0.0049587,1.62565,0.963717,36.1849,197.18,353.803,0.0971204,-0.936012,0.298945,0.158369,-0.238403,-0.590394,-0.771103,-0.276499,0.802399,-0.52887
2193,-0.0058413,1.62544,0.963306,36.2642,197.317,353.758,0.0979361,-0.935566,0.299416,0.159605,-0.239995,-0.59151,-0.769752,-0.278828,0.801517,-0.528985
2194,-0.0063263,1.62532,0.963057,36.3154,197.387,353.736,0.0983538,-0.935309,0.299746,0.160235,-0.240777,-0.59223,-0.768954,-0.280042,0.800958,-0.529191
2195,-0.0067042,1.62512,0.962732,36.369,197.411,353.775,0.0981582,-0.935161,0.30022,0.160332,-0.240934,-0.592983,-0.768324,-0.279857,0.800466,-0.530032
2196,-0.0072485,1.62479,0.96231,36.4855,197.41,353.78,0.0982376,-0.934845,0.301184,0.160318,-0.240569,-0.594619,-0.767173,-0.280244,0.799275,-0.531622
2197,-0.0073425,1.62456,0.96208,36.5704,197.345,353.77,0.098245,-0.934692,0.301922,0.159818,-0.239436,-0.59581,-0.766603,-0.280163,0.798382,-0.533005
2198,-0.0075065,1.62428,0.961747,36.728,197.241,353.734,0.0984336,-0.93437,0.303253,0.159065,-0.237549,-0.598016,-0.765472,-0.28042,0.796696,-0.535387
2199,-0.0075055,1.62423,0.961489,36.7368,197.178,353.691,0.0986296,-0.934394,0.30332,0.158669,-0.236686,-0.59814,-0.765642,-0.280573,0.796538,-0.535542
2200,-0.007619,1.62415,0.961077,36.7658,197.118,353.677,0.0986154,-0.934385,0.30359,0.158217,-0.235793,-0.598545,-0.765601,-0.280356,0.796216,-0.536135
2201,-0.0076534,1.62426,0.960906,36.7201,197.193,353.778,0.0979468,-0.934494,0.303289,0.158564,-0.236942,-0.597906,-0.765746,-0.279243,0.796844,-0.535783
2202,-0.0077936,1.62411,0.960351,36.7749,197.271,353.887,0.0973199,-0.934328,0.303825,0.158905,-0.237803,-0.598673,-0.76488,-0.278416,0.796439,-0.536815
2203,-0.0077877,1.62386,0.959953,36.8471,197.273,353.966,0.0967608,-0.93419,0.304524,0.158719,-0.237615,-0.599682,-0.764147,-0.277453,0.795805,-0.538251
2204,-0.0076873,1.62362,0.959732,36.9365,197.249,353.986,0.0966345,-0.933991,0.305304,0.158466,-0.237006,-0.60093,-0.763355,-0.277272,0.794902,-0.539676
2205,-0.007586,1.62342,0.959512,37.0062,197.21,354.014,0.0963741,-0.933874,0.305947,0.158074,-0.236271,-0.601901,-0.762818,-0.276727,0.794217,-0.540964
2206,-0.0075234,1.62331,0.959315,37.0691,197.237,354.096,0.0958516,-0.933729,0.306553,0.158077,-0.236436,-0.602778,-0.762074,-0.275917,0.793676,-0.54217
2207,-0.0075089,1.62324,0.959071,37.1124,197.289,354.225,0.094986,-0.933643,0.307042,0.158155,-0.236992,-0.60338,-0.761424,-0.274487,0.793406,-0.54329
2208,-0.00748,1.62324,0.958873,37.1325,197.316,354.326,0.0942568,-0.933632,0.307324,0.15811,-0.237299,-0.603661,-0.761107,-0.273184,0.793336,-0.544048
2209,-0.0074146,1.62328,0.958782,37.1358,197.319,354.322,0.094303,-0.933616,0.307343,0.15814,-0.237318,-0.603706,-0.761064,-0.273292,0.793295,-0.544054
2210,-0.0073835,1.62339,0.958738,37.0961,197.275,354.294,0.094365,-0.933765,0.307015,0.157858,-0.236862,-0.603153,-0.761645,-0.273159,0.793674,-0.543568
2211,-0.0073454,1.62347,0.958645,37.028,197.238,354.249,0.0945586,-0.93397,0.306426,0.157677,-0.236581,-0.602205,-0.762482,-0.273262,0.794323,-0.542566
2212,-0.0072079,1.62347,0.958583,37.0491,197.167,354.262,0.0942898,-0.934018,0.306675,0.157069,-0.235577,-0.602499,-0.76256,-0.272475,0.79412,-0.543259
2213,-0.0070634,1.62346,0.958478,37.055,196.992,354.222,0.0941486,-0.934208,0.306814,0.155745,-0.233225,-0.602582,-0.763218,-0.271478,0.794003,-0.543929
2214,-0.0068544,1.62351,0.958269,37.0639,196.838,354.119,0.0945919,-0.934306,0.306872,0.15477,-0.231149,-0.602705,-0.763752,-0.271745,0.793764,-0.544146
2215,-0.006658,1.62355,0.958044,37.0864,196.643,354.084,0.0943781,-0.934476,0.307171,0.153273,-0.228479,-0.603019,-0.764307,-0.27055,0.793477,-0.545157
2216,-0.0064907,1.62353,0.958006,37.1367,196.577,354.082,0.0942661,-0.934423,0.307635,0.152736,-0.227441,-0.603718,-0.764065,-0.270143,0.792949,-0.546127
2217,-0.0062116,1.6236,0.957892,37.1208,196.488,354.096,0.0938979,-0.934596,0.307596,0.151977,-0.226309,-0.603498,-0.764575,-0.269008,0.793135,-0.546417
2218,-0.0059633,1.62368,0.957828,37.083,196.393,354.096,0.0936006,-0.934829,0.307364,0.151197,-0.225148,-0.60297,-0.765333,-0.267946,0.793532,-0.546362
2219,-0.0055948,1.62384,0.957741,37.0312,196.238,354.052,0.0934888,-0.935142,0.307009,0.150048,-0.223229,-0.60225,-0.766462,-0.266983,0.794011,-0.546138
2220,-0.0049779,1.62399,0.957601,37.0156,196.006,353.959,0.0936121,-0.935412,0.306949,0.148401,-0.220164,-0.602032,-0.767519,-0.266235,0.794038,-0.546463
2221,-0.0044846,1.62414,0.957435,36.9444,195.859,353.965,0.0931036,-0.935805,0.306491,0.147185,-0.218401,-0.601039,-0.768799,-0.264475,0.79479,-0.546225
2222,-0.0038146,1.62425,0.957222,36.8948,195.645,353.871,0.0932453,-0.936141,0.306139,0.145686,-0.215673,-0.600348,-0.770109,-0.263782,0.795169,-0.546009
2223,-0.0032813,1.62415,0.957194,36.9289,195.57,353.96,0.0923533,-0.936213,0.306592,0.144835,-0.214564,-0.600823,-0.770048,-0.261735,0.794944,-0.547319
2224,-0.0024451,1.62396,0.957042,37.0166,195.402,354.025,0.0914558,-0.936231,0.307529,0.143292,-0.212057,-0.602047,-0.769787,-0.25938,0.794123,-0.549627
2225,-0.002016,1.62378,0.95704,37.0802,195.348,354.095,0.0908029,-0.936176,0.308181,0.142666,-0.211154,-0.602932,-0.769342,-0.257949,0.793558,-0.551114
2226,-0.0016371,1.62366,0.957027,37.1163,195.307,354.145,0.0903151,-0.936166,0.308573,0.142198,-0.210504,-0.603435,-0.769125,-0.256857,0.793252,-0.552065
2227,-0.0012915,1.62357,0.957097,37.1897,195.231,354.197,0.0897609,-0.936093,0.309298,0.141448,-0.209292,-0.604456,-0.768654,-0.255548,0.792556,-0.55367
2228,-0.0009627,1.62356,0.957193,37.1918,195.163,354.2,0.0895515,-0.936174,0.309373,0.140879,-0.208366,-0.604486,-0.768883,-0.25484,0.792538,-0.554022
2229,-0.0007196,1.62364,0.957276,37.1621,195.101,354.204,0.0893243,-0.936337,0.309182,0.140361,-0.207616,-0.604073,-0.76941,-0.25407,0.792855,-0.553922
2230,-0.0003821,1.62374,0.957463,37.1135,195.022,354.201,0.0890887,-0.936567,0.308841,0.139723,-0.206691,-0.603396,-0.77019,-0.253179,0.793361,-0.553605
2231,-5.88e-05,1.62385,0.957642,37.0692,194.958,354.202,0.0888647,-0.93677,0.308528,0.139193,-0.205949,-0.602779,-0.770872,-0.252381,0.793827,-0.553301
2232,-6.5e-06,1.6239,0.957733,37.0457,194.964,354.215,0.088758,-0.936839,0.308345,0.139207,-0.206094,-0.602451,-0.771089,-0.252152,0.79409,-0.553028
2233,0.0002331,1.62406,0.957886,36.9848,194.916,354.227,0.0884725,-0.937076,0.307897,0.138782,-0.205617,-0.601603,-0.771878,-0.251272,0.794744,-0.55249
2234,0.0003843,1.62417,0.957956,36.9338,194.919,354.249,0.0882495,-0.937233,0.307504,0.138737,-0.205784,-0.600892,-0.772387,-0.250745,0.795307,-0.551919
2235,0.0005665,1.62433,0.95803,36.8661,194.93,354.286,0.0879123,-0.937436,0.306983,0.13873,-0.206126,-0.599946,-0.773031,-0.25,0.796066,-0.551162
2236,0.0006886,1.62447,0.958062,36.8198,194.966,354.334,0.0875775,-0.937558,0.306633,0.13889,-0.206727,-0.5993,-0.773371,-0.249395,0.796613,-0.550646
2237,0.0007759,1.62461,0.958014,36.754,195.003,354.338,0.0875818,-0.937699,0.306069,0.13918,-0.207406,-0.598381,-0.773901,-0.249448,0.797302,-0.549622
2238,0.0009435,1.62475,0.95808,36.7723,195.036,354.38,0.0873392,-0.93764,0.306246,0.139342,-0.20781,-0.598637,-0.773595,-0.249131,0.797171,-0.549957
2239,0.0010701,1.62493,0.958034,36.7073,195.135,354.412,0.0872791,-0.937725,0.305675,0.140059,-0.209315,-0.597727,-0.773893,-0.249313,0.79789,-0.54883
2240,0.0010768,1.62504,0.957893,36.6474,195.227,354.452,0.0871452,-0.937808,0.305161,0.140705,-0.210723,-0.596888,-0.774158,-0.249326,0.798565,-0.547841
2241,0.0011439,1.62503,0.957714,36.6357,195.345,354.512,0.0869517,-0.937741,0.30505,0.141512,-0.212355,-0.596725,-0.773838,-0.249413,0.798768,-0.547506
2242,0.0012358,1.62508,0.957453,36.6359,195.462,354.56,0.0868744,-0.937632,0.305022,0.142338,-0.213924,-0.596728,-0.773403,-0.249745,0.798829,-0.547266
2243,0.0013628,1.6251,0.957254,36.6853,195.537,354.577,0.0869817,-0.937415,0.305392,0.142908,-0.214801,-0.597419,-0.772626,-0.250362,0.79834,-0.547697
2244,0.0015137,1.62506,0.956981,36.6924,195.59,354.646,0.0865635,-0.937381,0.305497,0.14316,-0.215502,-0.597519,-0.772354,-0.249756,0.798357,-0.547949
2245,0.0018708,1.62501,0.956591,36.7431,195.604,354.656,0.0865701,-0.937231,0.305915,0.143248,-0.215548,-0.598228,-0.771792,-0.249916,0.797843,-0.548624
2246,0.0022948,1.62501,0.956289,36.777,195.451,354.683,0.0859726,-0.937348,0.306343,0.141922,-0.213385,-0.598702,-0.772025,-0.248126,0.797525,-0.549897
2247,0.0029238,1.62517,0.955492,36.683,195.223,354.637,0.0856482,-0.937855,0.305684,0.140179,-0.210573,-0.597387,-0.773814,-0.246352,0.798443,-0.549362
2248,0.0037193,1.62527,0.954517,36.6266,194.945,354.608,0.0850955,-0.938326,0.305392,0.137981,-0.206968,-0.596598,-0.775394,-0.243971,0.798989,-0.549631
2249,0.0041231,1.62532,0.953961,36.6263,194.838,354.594,0.0849235,-0.938445,0.305452,0.137142,-0.20552,-0.596593,-0.775782,-0.243173,0.798974,-0.550007
2250,0.0044352,1.62536,0.953392,36.6101,194.745,354.623,0.0844188,-0.938623,0.305423,0.136299,-0.204299,-0.596367,-0.776279,-0.241732,0.79918,-0.550342
2251,0.0047244,1.62537,0.952789,36.5971,194.644,354.641,0.0839931,-0.938791,0.305411,0.135429,-0.202974,-0.596184,-0.776766,-0.240427,0.799339,-0.550683
2252,0.005005,1.62529,0.9522,36.6261,194.569,354.68,0.0835035,-0.938828,0.30575,0.134709,-0.201875,-0.59659,-0.776741,-0.239165,0.799088,-0.551596
2253,0.0052423,1.6252,0.951565,36.6212,194.527,354.703,0.0831956,-0.938908,0.305767,0.134304,-0.201321,-0.596522,-0.776937,-0.238357,0.799169,-0.551828
2254,0.0055808,1.62513,0.950654,36.773,194.467,354.741,0.0828621,-0.938584,0.307104,0.133718,-0.200117,-0.598646,-0.775614,-0.237677,0.797642,-0.554325
2255,0.0057707,1.62503,0.949992,36.8451,194.42,354.75,0.0827293,-0.938445,0.307741,0.13331,-0.199291,-0.599654,-0.775048,-0.237324,0.796903,-0.555539
2256,0.0059064,1.6249,0.949355,36.858,194.351,354.789,0.0822348,-0.938518,0.307942,0.132637,-0.198318,-0.599834,-0.775158,-0.236047,0.796818,-0.556204
2257,0.0061405,1.62466,0.948683,36.9229,194.229,354.791,0.0819501,-0.938479,0.308566,0.131636,-0.196502,-0.60074,-0.774918,-0.235054,0.796143,-0.55759
2258,0.0062336,1.62453,0.948253,36.99,194.098,354.815,0.0814592,-0.938459,0.309238,0.130503,-0.194562,-0.601676,-0.774682,-0.233605,0.795473,-0.559153
2259,0.0063201,1.62442,0.94767,36.998,193.897,354.766,0.0813254,-0.938629,0.309391,0.12899,-0.191825,-0.601787,-0.775278,-0.232485,0.795327,-0.559826
2260,0.0062993,1.62445,0.947418,37.0366,193.719,354.672,0.0816514,-0.938654,0.309729,0.127788,-0.189317,-0.602325,-0.775476,-0.232444,0.794802,-0.560589
2261,0.0059805,1.62462,0.947243,36.9391,193.635,354.629,0.081687,-0.93899,0.30894,0.127205,-0.188416,-0.600966,-0.776749,-0.232004,0.795766,-0.559402
2262,0.0051367,1.62495,0.946605,36.8004,193.526,354.599,0.0815264,-0.939475,0.307843,0.126384,-0.187274,-0.59903,-0.778519,-0.230997,0.797172,-0.557815
2263,0.004608,1.62494,0.9466,36.8316,193.48,354.588,0.0815184,-0.939431,0.308121,0.126037,-0.186572,-0.599465,-0.778352,-0.230831,0.796833,-0.558368
2264,0.0036315,1.62495,0.946531,36.8274,193.404,354.529,0.0817953,-0.939484,0.308075,0.125577,-0.185558,-0.599407,-0.77864,-0.231065,0.796798,-0.55832
2265,0.0031387,1.62487,0.946652,36.8984,193.41,354.406,0.0828821,-0.939191,0.30852,0.125963,-0.185466,-0.600398,-0.777897,-0.233409,0.795892,-0.558638
2266,0.0027015,1.62499,0.946938,36.9809,193.479,354.492,0.0824236,-0.938948,0.309245,0.126298,-0.186196,-0.601549,-0.776833,-0.232897,0.795148,-0.559909
2267,0.0011146,1.6253,0.947029,36.9619,193.538,354.54,0.082178,-0.93897,0.309098,0.126653,-0.187045,-0.601284,-0.776834,-0.232622,0.79541,-0.559651
2268,0.0002178,1.62532,0.94718,36.8754,193.49,354.515,0.0821818,-0.939246,0.308393,0.126319,-0.186601,-0.600077,-0.777874,-0.23229,0.796279,-0.558552
2269,-0.0007605,1.62535,0.947382,36.8248,193.378,354.389,0.082867,-0.939419,0.30792,0.125739,-0.18521,-0.59937,-0.778751,-0.233128,0.796637,-0.557692
2270,-0.0018037,1.62526,0.947647,36.811,193.265,354.253,0.0836706,-0.939482,0.307739,0.125175,-0.183702,-0.599178,-0.779256,-0.234257,0.796592,-0.557284
2271,-0.0034059,1.62511,0.948097,36.8198,193.17,354.107,0.0846214,-0.939454,0.307721,0.124795,-0.182398,-0.5993,-0.779468,-0.2358,0.796294,-0.557059
2272,-0.0046104,1.62498,0.948443,36.8254,193.2,354.046,0.0852029,-0.939361,0.307679,0.125203,-0.182792,-0.599378,-0.779316,-0.237117,0.796149,-0.556707
2273,-0.006471,1.62463,0.949066,36.8325,193.246,353.993,0.0857666,-0.939252,0.307645,0.125718,-0.18339,-0.599477,-0.779099,-0.238466,0.795997,-0.556347
2274,-0.0076603,1.62437,0.949367,36.8474,193.323,353.972,0.0861614,-0.939108,0.307687,0.126413,-0.18441,-0.599686,-0.778697,-0.239621,0.79581,-0.556119
2275,-0.0093306,1.62389,0.950098,36.9233,193.404,353.921,0.0868581,-0.938769,0.308194,0.127219,-0.18532,-0.600746,-0.777664,-0.241496,0.794944,-0.556546
2276,-0.009766,1.62386,0.950484,37.0749,193.452,353.902,0.0872657,-0.938278,0.309384,0.127678,-0.185598,-0.602859,-0.77596,-0.242762,0.793333,-0.558292
2277,-0.0111491,1.6239,0.951168,37.1763,193.578,353.998,0.0869072,-0.937924,0.310228,0.128468,-0.187065,-0.60427,-0.774509,-0.242734,0.792412,-0.559611
2278,-0.0124343,1.62418,0.951423,37.0605,193.704,354.159,0.0858272,-0.93823,0.309362,0.129046,-0.189047,-0.602657,-0.775284,-0.240895,0.793858,-0.558354
