frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
2419,-0.258105,1.4716,-0.947642,52.181,22.9496,0.518763,0.431804,0.176712,-0.0835049,0.880537,0.239087,-0.789952,0.564636,0.299668,0.613144,0.730926
2420,-0.25184,1.47177,-0.945097,52.2939,22.7777,359.786,0.431665,0.178067,-0.088664,0.879827,0.23679,-0.791158,0.563914,0.309749,0.611607,0.728006
2421,-0.242091,1.47156,-0.940893,52.3321,22.5197,358.949,0.43086,0.179209,-0.0941753,0.879417,0.234046,-0.791566,0.564487,0.320067,0.610981,0.724058
2422,-0.23555,1.47106,-0.93777,52.3415,22.5707,358.716,0.430526,0.180468,-0.0961648,0.879108,0.234498,-0.791667,0.564158,0.32447,0.6108,0.722248
2423,-0.226005,1.46994,-0.933074,52.6392,22.7624,358.477,0.43227,0.182641,-0.0991665,0.877469,0.23479,-0.79483,0.559571,0.331931,0.606618,0.722382
2424,-0.220167,1.46911,-0.929827,53.1844,23.1112,358.562,0.436282,0.184618,-0.100658,0.874896,0.235212,-0.800569,0.551149,0.337222,0.599052,0.726235
2425,-0.211978,1.46773,-0.924885,53.873,23.6244,358.784,0.441449,0.18719,-0.101985,0.871597,0.236266,-0.807712,0.540166,0.343049,0.589444,0.73135
2426,-0.207217,1.46645,-0.92144,54.0826,23.9115,359.07,0.443259,0.188112,-0.101246,0.870565,0.237771,-0.809864,0.53627,0.343047,0.586541,0.733681
2427,-0.203318,1.46486,-0.918474,54.1102,24.0506,359.323,0.443762,0.188169,-0.099908,0.870452,0.238914,-0.810146,0.535335,0.340935,0.586188,0.734947
2428,-0.200424,1.46339,-0.915977,54.1902,24.241,359.402,0.444333,0.189248,-0.100178,0.869895,0.240226,-0.810964,0.533506,0.342468,0.585064,0.73513
2429,-0.197796,1.46128,-0.913309,54.4594,24.5347,359.531,0.446334,0.190756,-0.100775,0.868471,0.241374,-0.813704,0.528796,0.345322,0.58126,0.73681
2430,-0.197658,1.46021,-0.912491,54.8844,24.6028,359.666,0.44972,0.190391,-0.100712,0.86681,0.239482,-0.817994,0.523006,0.345841,0.575218,0.741295
2431,-0.199005,1.45927,-0.91215,55.6085,24.5205,359.931,0.455701,0.188109,-0.0995705,0.864313,0.234421,-0.825197,0.513903,0.343563,0.564844,0.750277
2432,-0.200673,1.45964,-0.911954,55.8796,24.5984,0.136888,0.458014,0.187641,-0.0987764,0.863283,0.233492,-0.82786,0.510028,0.342428,0.560933,0.753722
2433,-0.204022,1.46075,-0.911235,55.6632,24.874,0.270628,0.456367,0.189376,-0.098509,0.863806,0.237255,-0.825737,0.511732,0.343035,0.56405,0.751116
2434,-0.206857,1.46172,-0.910832,54.9142,25.0163,0.192715,0.450463,0.191425,-0.0984039,0.866462,0.24307,-0.818292,0.520879,0.342986,0.574799,0.742944
2435,-0.210616,1.46244,-0.911237,54.3167,25.2752,0.146897,0.445642,0.194091,-0.0987511,0.86832,0.249052,-0.812253,0.527464,0.344486,0.583303,0.735586
2436,-0.217357,1.46331,-0.912767,53.8617,25.8277,0.209332,0.441823,0.198443,-0.0996325,0.869187,0.256928,-0.807596,0.530826,0.348552,0.589732,0.728511
2437,-0.222539,1.46467,-0.913812,53.9903,26.3004,0.182332,0.442335,0.202013,-0.101887,0.867842,0.260494,-0.808918,0.527062,0.355558,0.587919,0.726588
2438,-0.228022,1.46643,-0.914843,53.9115,26.7322,0.230338,0.441437,0.20517,-0.103047,0.867421,0.26496,-0.808108,0.526078,0.35991,0.589029,0.723539
2439,-0.236366,1.46951,-0.915977,53.2615,27.2974,0.446336,0.4364,0.209237,-0.102386,0.869076,0.274323,-0.801374,0.531551,0.360584,0.598145,0.715683
2440,-0.242025,1.47173,-0.916573,52.5835,27.5022,0.59928,0.431355,0.210861,-0.100734,0.871392,0.280582,-0.79424,0.538941,0.357469,0.607572,0.709276
2441,-0.250657,1.47462,-0.917221,51.6313,27.6933,0.695358,0.424122,0.21287,-0.0989146,0.874656,0.288473,-0.784033,0.549614,0.353598,0.620673,0.699809
2442,-0.256364,1.47575,-0.917413,51.0075,27.6168,0.723719,0.419478,0.212774,-0.0972292,0.877104,0.291678,-0.777228,0.557531,0.349068,0.629169,0.694476
2443,-0.265123,1.47697,-0.917777,50.3164,27.5821,0.765584,0.414296,0.213005,-0.0954654,0.879701,0.295659,-0.769583,0.565975,0.344456,0.63849,0.688244
2444,-0.268042,1.47726,-0.91812,50.6451,27.5908,0.82135,0.41691,0.212561,-0.0956963,0.878548,0.293696,-0.773233,0.562008,0.345385,0.634057,0.691868
2445,-0.276514,1.47814,-0.918817,50.6581,27.5993,1.13959,0.417591,0.211455,-0.0933118,0.878748,0.293698,-0.773377,0.561809,0.340598,0.633821,0.694452
2446,-0.284521,1.47937,-0.919345,50.5224,27.6281,1.7187,0.417594,0.209699,-0.0887119,0.879643,0.294829,-0.771873,0.563283,0.331208,0.635491,0.697461
2447,-0.28947,1.48056,-0.919344,50.1351,27.578,2.08598,0.415338,0.208371,-0.0849549,0.881396,0.296745,-0.767559,0.568152,0.322847,0.640554,0.69675
2448,-0.294466,1.48181,-0.918897,49.5298,27.0899,2.10863,0.411089,0.205139,-0.0818486,0.884435,0.295571,-0.760743,0.577848,0.31344,0.648614,0.693582
2449,-0.302172,1.48381,-0.918054,48.9167,26.0574,1.83736,0.406612,0.198715,-0.079108,0.888212,0.288669,-0.753755,0.590359,0.302129,0.656818,0.690875
2450,-0.307407,1.48553,-0.917372,48.7074,25.0534,1.47675,0.405065,0.192391,-0.0779725,0.890409,0.279445,-0.75135,0.597816,0.294716,0.659685,0.691345
2451,-0.315304,1.48834,-0.915942,48.0284,23.6104,0.962609,0.399911,0.183524,-0.0757447,0.894792,0.267849,-0.743477,0.61278,0.282338,0.668667,0.687873
2452,-0.320847,1.49074,-0.914695,47.2074,22.3589,0.473083,0.393541,0.176039,-0.0739204,0.899262,0.258429,-0.733818,0.628272,0.271504,0.679323,0.681766
2453,-0.329477,1.49491,-0.912894,46.0159,20.4913,359.78,0.38431,0.164459,-0.071263,0.905638,0.243106,-0.719532,0.650518,0.255484,0.694454,0.672653
2454,-0.332611,1.497,-0.912405,45.3154,19.392,359.768,0.379407,0.15619,-0.0667189,0.909508,0.233484,-0.710989,0.66331,0.239882,0.703198,0.669305
2455,-0.342141,1.50282,-0.910705,43.1526,16.8024,359.296,0.362952,0.1381,-0.0593832,0.919602,0.210888,-0.683944,0.698389,0.209465,0.729479,0.651141
2456,-0.352549,1.50917,-0.909547,41.0325,13.9948,358.825,0.346674,0.117659,-0.0522262,0.92911,0.182425,-0.656487,0.731947,0.178626,0.754179,0.631908
2457,-0.359655,1.51348,-0.909021,39.5793,11.9482,358.311,0.335249,0.102883,-0.0490233,0.935211,0.159565,-0.637145,0.754046,0.160677,0.770409,0.61697
2458,-0.370547,1.51983,-0.9087,37.3842,9.14286,357.915,0.318036,0.0812979,-0.0427187,0.94362,0.126256,-0.607156,0.784488,0.132332,0.794057,0.593264
2459,-0.374191,1.52199,-0.908806,36.6123,8.12276,357.879,0.312008,0.0730269,-0.039766,0.946434,0.113416,-0.596398,0.794636,0.120842,0.802139,0.584782
2460,-0.384619,1.52861,-0.90895,34.2312,5.38823,357.584,0.292963,0.0511096,-0.0339558,0.954153,0.0776372,-0.562533,0.823121,0.0947444,0.82604,0.555591
2461,-0.391046,1.53318,-0.909351,32.695,3.75273,357.505,0.280561,0.0375372,-0.0300968,0.95863,0.0550806,-0.540168,0.839753,0.0787664,0.84076,0.535649
2462,-0.399857,1.54036,-0.910187,30.2344,1.66887,357.401,0.26038,0.0199698,-0.0256901,0.964958,0.0251617,-0.503538,0.863607,0.0599792,0.863084,0.501486
2463,-0.405135,1.54515,-0.910903,28.6215,0.959196,357.468,0.246933,0.0135707,-0.0234797,0.968653,0.0146947,-0.479021,0.87768,0.0521894,0.876946,0.477747
2464,-0.412296,1.55201,-0.911646,26.2936,359.961,357.892,0.227414,0.0038488,-0.0178371,0.973627,-0.0006182,-0.442971,0.896536,0.036484,0.895929,0.442696
2465,-0.416712,1.55574,-0.912048,24.8301,359.449,358.2,0.215037,-0.0013181,-0.0143062,0.9765,-0.0087269,-0.419929,0.907515,0.0273731,0.907109,0.420004
2466,-0.420772,1.55908,-0.912626,23.7168,359.035,358.532,0.205575,-0.0056118,-0.0108043,0.978566,-0.0154253,-0.402217,0.915415,0.0188382,0.915244,0.402459
2467,-0.426365,1.56311,-0.913501,22.1125,358.553,359.11,0.191848,-0.0109042,-0.0052007,0.98135,-0.0233971,-0.376426,0.926151,0.0060235,0.926335,0.376653
2468,-0.431393,1.56626,-0.914574,20.707,358.147,359.528,0.179761,-0.0151686,-0.0011437,0.983593,-0.0302507,-0.353589,0.934911,-0.0032035,0.935369,0.353658
2469,-0.43228,1.56724,-0.915353,20.4501,358.196,359.652,0.177539,-0.0149559,-0.0001905,0.984,-0.0295009,-0.349391,0.936512,-0.0049356,0.93696,0.349402
2470,-0.436247,1.57073,-0.916845,19.258,357.965,0.143522,0.167219,-0.0177178,0.0042051,0.985752,-0.0335244,-0.329822,0.943448,-0.0142158,0.94404,0.329524
2471,-0.438643,1.57313,-0.917919,18.1544,357.728,0.443662,0.157657,-0.0201866,0.00695,0.987263,-0.0376675,-0.311578,0.949474,-0.020088,0.950192,0.311017
2472,-0.441169,1.57717,-0.919447,16.6191,357.589,0.857293,0.14433,-0.0218974,0.0104414,0.989232,-0.0403093,-0.286008,0.957379,-0.0269788,0.95812,0.285094
2473,-0.441792,1.5796,-0.920655,15.6548,357.861,1.21038,0.135963,-0.0199304,0.0130043,0.990428,-0.0359431,-0.269841,0.962234,-0.0311792,0.96269,0.268804
2474,-0.441883,1.58325,-0.922672,14.2445,358.628,1.74768,0.123783,-0.0137711,0.0166165,0.992075,-0.0232102,-0.246061,0.968976,-0.0363788,0.968804,0.245146
2475,-0.441154,1.58522,-0.924282,13.3194,359.599,2.19842,0.115883,-0.0057026,0.0194601,0.993056,-0.0068158,-0.230379,0.973077,-0.0399717,0.972385,0.229935
2476,-0.439657,1.58692,-0.925798,12.6476,0.747868,2.49399,0.11026,0.0040881,0.0209109,0.993674,0.0127357,-0.218954,0.975652,-0.0406558,0.974811,0.219296
2477,-0.436513,1.58889,-0.92809,11.683,2.63995,2.7748,0.102274,0.0204459,0.0217364,0.994308,0.0451053,-0.202496,0.978244,-0.0390432,0.978135,0.204274
2478,-0.43401,1.58995,-0.92988,11.2605,4.37046,2.87409,0.0989575,0.0354758,0.0211997,0.994233,0.0747381,-0.195269,0.977898,-0.0351337,0.979516,0.198278
2479,-0.42954,1.59206,-0.932429,10.2931,7.05323,3.20511,0.0912123,0.0587363,0.022285,0.993848,0.120815,-0.178685,0.976461,-0.0335808,0.982367,0.18392
2480,-0.425677,1.59359,-0.934085,9.38955,9.18178,3.4697,0.0839626,0.0772654,0.0235277,0.99319,0.157429,-0.163146,0.973961,-0.0337602,0.984793,0.170418
2481,-0.421399,1.59509,-0.936062,8.54536,11.6699,3.78368,0.0774237,0.0988789,0.0251804,0.991763,0.200028,-0.148592,0.968457,-0.0346349,0.986743,0.158552
2482,-0.414293,1.59764,-0.939379,7.29896,15.588,4.16493,0.0679406,0.132955,0.0273029,0.988414,0.26654,-0.127047,0.955414,-0.0359069,0.989277,0.141567
2483,-0.409292,1.59917,-0.941614,6.45913,18.4875,4.31796,0.0616076,0.158171,0.0280809,0.985088,0.315085,-0.112494,0.942373,-0.0358352,0.990832,0.130261
2484,-0.401345,1.60142,-0.945117,5.20744,23.0037,4.26883,0.0519035,0.197397,0.0274064,0.978565,0.389177,-0.0907619,0.916681,-0.0331466,0.99311,0.112402
2485,-0.396188,1.60258,-0.947473,4.38985,25.9933,4.12506,0.0453821,0.22324,0.0264348,0.973347,0.43698,-0.0765424,0.896208,-0.0311983,0.994483,0.100148
2486,-0.391143,1.60313,-0.950095,4.02359,28.9095,3.87828,0.0424157,0.248168,0.0239888,0.967491,0.482235,-0.0701672,0.873227,-0.0253655,0.995251,0.0939802
2487,-0.383947,1.60362,-0.954084,3.65971,33.198,3.44882,0.0391791,0.284475,0.0197056,0.95768,0.546417,-0.0638307,0.835078,-0.0154522,0.996153,0.0862536
2488,-0.379651,1.60371,-0.95635,3.38992,35.8068,3.1637,0.0366177,0.306384,0.0171675,0.951048,0.58403,-0.0591307,0.809576,-0.010216,0.996729,0.0801701
2489,-0.373856,1.60336,-0.959755,3.28918,39.6004,2.7899,0.0352378,0.337844,0.0131766,0.94045,0.636379,-0.0573755,0.769239,-0.000974,0.997169,0.0751819
2490,-0.370618,1.60318,-0.961668,3.40617,41.7998,2.73194,0.036257,0.355816,0.0116609,0.93378,0.665353,-0.0594139,0.744161,0.0040242,0.997099,0.0760105
2491,-0.367759,1.60347,-0.963103,3.18577,43.7137,2.64899,0.0343944,0.37145,0.011099,0.92775,0.689988,-0.0555734,0.721685,0.0049575,0.997388,0.0720643
2492,-0.363994,1.60404,-0.965195,2.80649,46.5213,2.48727,0.0310616,0.394215,0.010265,0.918436,0.72476,-0.0489629,0.68726,0.0056344,0.99786,0.0651494
2493,-0.361641,1.6044,-0.966394,2.56919,48.3461,2.39315,0.0289974,0.408875,0.0098684,0.912076,0.746423,-0.0448258,0.663961,0.0057111,0.998124,0.0609657
2494,-0.358173,1.6046,-0.968304,2.45699,51.1756,2.17687,0.0275356,0.431349,0.0078707,0.90173,0.778354,-0.0428694,0.62636,0.0095604,0.99836,0.0564495
2495,-0.355807,1.60447,-0.969455,2.55037,53.2096,1.952,0.0275214,0.447319,0.0052614,0.893935,0.800039,-0.0444977,0.598296,0.015215,0.99843,0.0539118
2496,-0.353166,1.60449,-0.9708,2.57134,55.3032,1.82324,0.027254,0.463602,0.0036777,0.885617,0.821348,-0.0448632,0.568661,0.018756,0.998487,0.0516832
2497,-0.349296,1.60446,-0.973057,2.49878,58.314,1.76469,0.0265399,0.486738,0.0028229,0.87314,0.85013,-0.0435982,0.524764,0.0209065,0.998575,0.0490941
2498,-0.347066,1.60429,-0.974828,2.54234,60.2283,1.70278,0.0266412,0.50126,0.0017211,0.864885,0.867156,-0.0443576,0.496057,0.0237312,0.998575,0.0478086
2499,-0.345147,1.60412,-0.976726,2.61479,62.1173,1.66311,0.0270288,0.515443,0.000659,0.856497,0.882986,-0.0456208,0.467176,0.0267347,0.998538,0.0469795
2500,-0.342508,1.60335,-0.980283,2.94158,64.8695,1.54955,0.0289112,0.53582,-0.0023563,0.843834,0.90415,-0.0513177,0.424123,0.0349591,0.998317,0.0462675
2501,-0.341078,1.60301,-0.982752,3.20697,66.541,1.44314,0.0302999,0.548039,-0.0048246,0.83589,0.915908,-0.055943,0.39747,0.0412768,0.998117,0.0453667
2502,-0.338678,1.6024,-0.98657,3.35741,68.9514,1.1955,0.0300511,0.565531,-0.0079851,0.82414,0.931674,-0.0585643,0.358543,0.0471513,0.998066,0.0405011
2503,-0.337209,1.60193,-0.988831,3.48998,70.3476,0.915317,0.0294894,0.575574,-0.011015,0.817144,0.940004,-0.060874,0.33569,0.0519483,0.998018,0.0355142
2504,-0.33596,1.60136,-0.990944,3.69704,71.508,0.732727,0.0299114,0.583823,-0.0136613,0.811215,0.946395,-0.0644807,0.316511,0.0570904,0.997837,0.0325777
2505,-0.33433,1.60035,-0.993452,4.02071,72.9965,0.509459,0.0308425,0.594301,-0.0172937,0.803465,0.953933,-0.070117,0.291711,0.0644492,0.997499,0.0290065
2506,-0.33347,1.59993,-0.99473,4.27745,73.5744,0.438448,0.0321771,0.598309,-0.0192861,0.800387,0.956516,-0.0745863,0.281982,0.0693763,0.997185,0.0284301
2507,-0.332185,1.59953,-0.996058,4.34277,74.2905,0.374739,0.0321745,0.603302,-0.0202737,0.796606,0.959883,-0.075723,0.269983,0.0711221,0.997108,0.0267984
2508,-0.3316,1.59917,-0.996613,4.43251,74.4677,0.37891,0.0327881,0.604512,-0.020768,0.79565,0.960598,-0.0772848,0.26698,0.0726898,0.996987,0.0270666
2509,-0.331331,1.5988,-0.99652,4.5531,74.4345,0.396733,0.0337254,0.604249,-0.0212709,0.795798,0.960284,-0.079383,0.267493,0.0746117,0.99682,0.0279714
2510,-0.330584,1.59852,-0.996548,4.61694,74.3131,0.390178,0.034157,0.603392,-0.021617,0.79642,0.959629,-0.0804937,0.269503,0.0756526,0.996732,0.0283196
2511,-0.330308,1.59854,-0.996144,4.69572,73.9927,0.347314,0.034541,0.601157,-0.0222333,0.798074,0.958,-0.081864,0.274835,0.0770168,0.996625,0.0284011
2512,-0.329563,1.59842,-0.995368,4.72089,73.5013,0.286991,0.0344972,0.597741,-0.0226378,0.800627,0.955573,-0.0823019,0.28303,0.0774897,0.996595,0.0281756
2513,-0.329312,1.59835,-0.994461,4.69428,73.0978,0.258375,0.0342417,0.594934,-0.0225785,0.802728,0.953593,-0.081839,0.289763,0.0769919,0.996635,0.0281082
2514,-0.328798,1.59827,-0.994005,4.82279,72.6686,0.308111,0.0354856,0.591878,-0.0227647,0.804924,0.951218,-0.0840742,0.296843,0.078654,0.996445,0.0301785
2515,-0.327973,1.59828,-0.993434,4.93911,71.9964,0.357426,0.0366916,0.587102,-0.0228044,0.808359,0.947505,-0.086097,0.30793,0.0799517,0.996267,0.0325429
2516,-0.327474,1.59832,-0.993119,4.85269,71.5158,0.290821,0.0358362,0.583749,-0.0226813,0.810826,0.945012,-0.0845941,0.315907,0.0786198,0.996403,0.0316335
2517,-0.326806,1.59868,-0.992908,4.83673,70.7531,0.261406,0.0357245,0.578352,-0.0225708,0.814692,0.940745,-0.0843166,0.328466,0.0780991,0.996429,0.0321012
2518,-0.326203,1.59932,-0.992941,4.68319,70.192,0.23836,0.0346238,0.574397,-0.0217902,0.817554,0.937693,-0.0816461,0.337738,0.075405,0.996653,0.0315811
2519,-0.325575,1.60021,-0.993078,4.22957,69.5668,0.20971,0.0313511,0.570031,-0.0195494,0.820792,0.934528,-0.073753,0.348164,0.0678342,0.99727,0.0291779
2520,-0.325242,1.60137,-0.993202,3.65298,68.6082,0.198553,0.0273048,0.563253,-0.0165325,0.825668,0.929216,-0.0637133,0.364002,0.0580596,0.997962,0.0264655
2521,-0.325544,1.60192,-0.993266,3.41552,67.9091,0.184679,0.0256196,0.558246,-0.015309,0.829138,0.924942,-0.0595767,0.37541,0.0539906,0.998218,0.025392
2522,-0.325862,1.60321,-0.993399,2.84321,66.7232,0.298474,0.0221529,0.549696,-0.0114682,0.834992,0.917476,-0.049603,0.394687,0.0435064,0.998756,0.0243869
2523,-0.326318,1.60411,-0.99323,2.27426,65.6276,0.485738,0.0189753,0.541728,-0.0071925,0.840309,0.910165,-0.039683,0.412341,0.0326468,0.999176,0.0240974
2524,-0.32717,1.605,-0.992616,1.73981,64.3508,0.614215,0.0157043,0.532375,-0.0035483,0.846356,0.901045,-0.0303608,0.432661,0.0227273,0.999482,0.0228048
2525,-0.328584,1.60604,-0.991341,1.22853,62.5228,0.820797,0.0128808,0.518834,0.0005591,0.854778,0.88699,-0.0214402,0.46129,0.0124101,0.999668,0.0226006
2526,-0.331308,1.6076,-0.988393,0.366921,58.968,0.893804,0.0066261,0.492141,0.0052138,0.870475,0.856862,-0.0064039,0.515507,-0.0025549,0.999858,0.0166676
2527,-0.33532,1.60882,-0.984039,359.61,54.4889,0.995909,0.0009545,0.457794,0.0092837,0.889009,0.813984,0.0068029,0.580848,-0.0156327,0.999826,0.0101973
2528,-0.339102,1.60948,-0.98024,359.244,50.3438,1.02349,-0.0021715,0.425362,0.010889,0.904955,0.769821,0.0131939,0.638124,-0.0215556,0.999753,0.0053333
2529,-0.344709,1.61052,-0.974527,358.623,44.6397,1.08274,-0.0075284,0.379838,0.0133038,0.924927,0.702444,0.024033,0.711333,-0.0303291,0.999533,-0.0038199
2530,-0.346109,1.61044,-0.9731,358.602,43.093,1.12554,-0.0077402,0.367323,0.0136154,0.929962,0.682982,0.0243987,0.730028,-0.03101,0.999509,-0.0043937
2531,-0.350194,1.60979,-0.968871,358.905,38.6167,1.37303,-0.0050595,0.330721,0.0144679,0.943604,0.623993,0.019118,0.781196,-0.0306505,0.99953,2.13e-05
2532,-0.352641,1.60762,-0.965231,359.911,34.9757,1.81701,0.0040203,0.300478,0.0153574,0.953657,0.573228,0.0015612,0.819394,-0.0268754,0.999496,0.016897
2533,-0.353642,1.60514,-0.963139,1.25375,33.2025,2.00771,0.0154884,0.285465,0.013663,0.958167,0.547469,-0.0218804,0.83654,-0.01734,0.999147,0.0374816
2534,-0.354095,1.60278,-0.961112,2.70865,31.6796,2.00607,0.027511,0.272433,0.0103857,0.961725,0.524582,-0.0472572,0.850047,-0.0049867,0.998271,0.0585748
2535,-0.354382,1.59872,-0.957844,4.67495,29.2896,2.01772,0.043902,0.251882,0.0067108,0.966739,0.487597,-0.0815028,0.869256,0.009141,0.996055,0.0882642
2536,-0.354318,1.59568,-0.955545,6.21874,27.7353,1.80633,0.0564269,0.238467,0.0022814,0.969507,0.462648,-0.108325,0.879899,0.0224882,0.993622,0.110501
2537,-0.35357,1.5916,-0.952021,8.20349,25.7554,1.36255,0.072367,0.221455,-0.0043789,0.972472,0.430084,-0.142689,0.891441,0.0405687,0.989488,0.13881
2538,-0.352851,1.58879,-0.949861,9.39864,24.6386,1.09068,0.0820605,0.211871,-0.0082116,0.973812,0.411297,-0.163302,0.896753,0.0507656,0.986397,0.156343
2539,-0.352059,1.58627,-0.948017,10.4328,23.7101,0.727721,0.0902755,0.204016,-0.012488,0.974716,0.395461,-0.181082,0.900455,0.0611799,0.983389,0.170891
2540,-0.350823,1.58246,-0.945332,11.998,22.2279,0.251248,0.102971,0.19148,-0.018006,0.975914,0.370027,-0.207878,0.905465,0.0745784,0.978145,0.194087
2541,-0.350527,1.58025,-0.943827,13.1178,21.0681,359.934,0.112194,0.181688,-0.0214493,0.976699,0.350096,-0.226954,0.908804,0.0826677,0.973905,0.211366
2542,-0.350341,1.5774,-0.941445,14.5404,19.1947,359.513,0.124073,0.165911,-0.0252558,0.977978,0.318249,-0.251063,0.914158,0.0905696,0.967936,0.234302
2543,-0.351282,1.57587,-0.939516,15.2432,17.2056,359.28,0.130204,0.149083,-0.0259917,0.97987,0.285395,-0.262916,0.921642,0.0897594,0.964742,0.247417
2544,-0.35269,1.5743,-0.93736,15.891,14.7616,359.006,0.135977,0.128414,-0.0262759,0.982003,0.24506,-0.273808,0.93004,0.0865288,0.96164,0.260312
2545,-0.35492,1.57266,-0.933707,16.6075,11.2365,358.466,0.142417,0.0987895,-0.0273231,0.984485,0.186731,-0.285814,0.939916,0.081937,0.957941,0.275017
2546,-0.356306,1.57183,-0.931224,16.6735,8.819,358.118,0.143293,0.0784355,-0.0273454,0.986188,0.146867,-0.286917,0.94663,0.0764139,0.957439,0.278337
2547,-0.357641,1.57116,-0.928991,16.7053,6.52138,357.798,0.143922,0.0590519,-0.0272403,0.98745,0.108781,-0.287449,0.951599,0.0707946,0.957089,0.281014
2548,-0.359182,1.5704,-0.925808,16.813,3.36577,357.333,0.145416,0.0324444,-0.0272997,0.988462,0.0562004,-0.289248,0.955603,0.0634052,0.956218,0.285705
2549,-0.359838,1.57023,-0.923944,16.9533,1.76862,357.197,0.146971,0.0188656,-0.026465,0.988607,0.0295221,-0.291591,0.956087,0.0578723,0.955398,0.289594
2550,-0.359948,1.57031,-0.921475,17.0469,359.475,357.159,0.148279,-0.0008561,-0.0238371,0.988658,-0.0087619,-0.293154,0.956025,0.0468797,0.95489,0.293236
2551,-0.359295,1.57066,-0.919898,16.9259,358.349,357.404,0.14744,-0.0109147,-0.020288,0.988803,-0.0275675,-0.291135,0.956285,0.0369032,0.9557,0.292021
2552,-0.358235,1.57099,-0.918433,16.7487,357.508,357.816,0.145989,-0.0187351,-0.0156874,0.988984,-0.0416378,-0.288175,0.956672,0.025559,0.956882,0.28935
2553,-0.355939,1.57141,-0.916471,16.6435,356.251,358.41,0.145089,-0.0303577,-0.0089857,0.988912,-0.0626496,-0.286416,0.956055,0.008963,0.957737,0.287507
2554,-0.354002,1.57163,-0.915225,16.6455,355.648,358.63,0.145084,-0.0358369,-0.0063222,0.98875,-0.072702,-0.28645,0.955333,0.0021034,0.957821,0.287356
2555,-0.350427,1.57195,-0.913495,16.6883,354.751,358.846,0.145415,-0.0438421,-0.0033093,0.988393,-0.087629,-0.287165,0.953865,-0.0062089,0.957687,0.287745
2556,-0.347519,1.57204,-0.912359,16.6901,354.22,358.838,0.145448,-0.0484151,-0.0026988,0.988177,-0.0964705,-0.287195,0.953002,-0.00875,0.957675,0.287718
2557,-0.344234,1.57182,-0.911119,16.694,353.806,358.786,0.145514,-0.0519177,-0.0026233,0.987989,-0.103352,-0.287261,0.95226,-0.0099259,0.957637,0.287805
2558,-0.338866,1.57125,-0.909329,16.7288,353.248,358.706,0.145864,-0.056617,-0.0025899,0.98768,-0.112595,-0.287841,0.951036,-0.0114008,0.957434,0.288428
2559,-0.334814,1.57055,-0.908108,16.8919,353.043,358.664,0.147296,-0.0583052,-0.0025988,0.987369,-0.115903,-0.290567,0.949809,-0.0120442,0.956595,0.291173
2560,-0.328455,1.56901,-0.906184,17.2841,352.764,358.535,0.150747,-0.060464,-0.0031292,0.986717,-0.120265,-0.29711,0.947239,-0.0120542,0.954531,0.297867
2561,-0.324015,1.5679,-0.904916,17.8349,352.679,358.28,0.155625,-0.0607463,-0.0049021,0.985934,-0.121309,-0.306276,0.944182,-0.0092409,0.951514,0.307467
