timestamp,timestamp_ms,gpu_index,gpu_name,gpu_util_percent,mem_util_percent,mem_used_mib,mem_total_mib,temperature,encoder_util(%),decoder_util(%),enc_sampling_us,dec_sampling_us
2025-01-30 00:59:09,1738227549629,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:09,1738227549731,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:09,1738227549832,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:09,1738227549937,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:10,1738227550038,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,46,0,12,200000,200000
2025-01-30 00:59:10,1738227550139,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:10,1738227550240,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:10,1738227550341,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:10,1738227550442,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:10,1738227550544,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:10,1738227550645,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:10,1738227550746,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:10,1738227550848,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,11,200000,200000
2025-01-30 00:59:10,1738227550949,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,11,200000,200000
2025-01-30 00:59:11,1738227551050,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:11,1738227551151,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:11,1738227551254,0,NVIDIA GeForce RTX 3080,13,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:11,1738227551355,0,NVIDIA GeForce RTX 3080,13,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:11,1738227551457,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:11,1738227551558,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:11,1738227551659,0,NVIDIA GeForce RTX 3080,10,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:11,1738227551760,0,NVIDIA GeForce RTX 3080,10,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:11,1738227551862,0,NVIDIA GeForce RTX 3080,13,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:11,1738227551963,0,NVIDIA GeForce RTX 3080,13,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:12,1738227552064,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:12,1738227552165,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:12,1738227552267,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:12,1738227552368,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:12,1738227552469,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:12,1738227552571,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:12,1738227552673,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:12,1738227552775,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:12,1738227552876,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:12,1738227552977,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:13,1738227553079,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:13,1738227553180,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:13,1738227553281,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:13,1738227553382,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:13,1738227553483,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:13,1738227553585,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:13,1738227553686,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:13,1738227553787,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:13,1738227553888,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:13,1738227553990,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:14,1738227554092,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:14,1738227554194,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:14,1738227554296,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:14,1738227554397,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:14,1738227554499,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:14,1738227554600,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:14,1738227554701,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:14,1738227554802,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:14,1738227554904,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:15,1738227555005,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:15,1738227555106,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:15,1738227555208,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:15,1738227555309,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,11,200000,200000
2025-01-30 00:59:15,1738227555410,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,11,200000,200000
2025-01-30 00:59:15,1738227555512,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:15,1738227555615,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:15,1738227555716,0,NVIDIA GeForce RTX 3080,13,1,1043,10009,47,0,14,200000,200000
2025-01-30 00:59:15,1738227555817,0,NVIDIA GeForce RTX 3080,13,1,1043,10009,47,0,14,200000,200000
2025-01-30 00:59:15,1738227555918,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:16,1738227556020,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:16,1738227556121,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:16,1738227556222,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:16,1738227556323,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:16,1738227556425,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:16,1738227556526,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:16,1738227556627,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:16,1738227556729,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:16,1738227556832,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:16,1738227556934,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:17,1738227557036,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:17,1738227557137,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:17,1738227557238,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:17,1738227557340,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:17,1738227557441,0,NVIDIA GeForce RTX 3080,9,1,1043,10009,47,0,11,200000,200000
2025-01-30 00:59:17,1738227557542,0,NVIDIA GeForce RTX 3080,9,1,1043,10009,47,0,11,200000,200000
2025-01-30 00:59:17,1738227557644,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:17,1738227557745,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:17,1738227557846,0,NVIDIA GeForce RTX 3080,13,1,1043,10009,47,0,15,200000,200000
2025-01-30 00:59:17,1738227557947,0,NVIDIA GeForce RTX 3080,13,1,1043,10009,47,0,15,200000,200000
2025-01-30 00:59:18,1738227558048,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:18,1738227558150,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:18,1738227558252,0,NVIDIA GeForce RTX 3080,10,1,1043,10009,47,0,11,200000,200000
2025-01-30 00:59:18,1738227558354,0,NVIDIA GeForce RTX 3080,10,1,1043,10009,47,0,11,200000,200000
2025-01-30 00:59:18,1738227558455,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,14,200000,200000
2025-01-30 00:59:18,1738227558556,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,14,200000,200000
2025-01-30 00:59:18,1738227558657,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:18,1738227558758,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:18,1738227558860,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:18,1738227558962,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:19,1738227559063,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:19,1738227559164,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:19,1738227559265,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:19,1738227559366,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:19,1738227559468,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,14,200000,200000
2025-01-30 00:59:19,1738227559569,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,14,200000,200000
2025-01-30 00:59:19,1738227559671,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,11,200000,200000
2025-01-30 00:59:19,1738227559773,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,11,200000,200000
2025-01-30 00:59:19,1738227559874,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,14,200000,200000
2025-01-30 00:59:19,1738227559976,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,14,200000,200000
2025-01-30 00:59:20,1738227560077,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,11,200000,200000
2025-01-30 00:59:20,1738227560178,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,11,200000,200000
2025-01-30 00:59:20,1738227560279,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,14,200000,200000
2025-01-30 00:59:20,1738227560381,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,14,200000,200000
2025-01-30 00:59:20,1738227560482,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:20,1738227560583,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:20,1738227560684,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:20,1738227560785,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:20,1738227560887,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:20,1738227560988,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:21,1738227561090,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:21,1738227561193,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:21,1738227561294,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:21,1738227561395,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:21,1738227561496,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:21,1738227561598,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:21,1738227561699,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:21,1738227561800,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:21,1738227561901,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:22,1738227562002,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:22,1738227562104,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:22,1738227562205,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:22,1738227562306,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:22,1738227562407,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:22,1738227562509,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:22,1738227562612,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:22,1738227562713,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:22,1738227562814,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:22,1738227562915,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:23,1738227563017,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:23,1738227563118,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:23,1738227563219,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:23,1738227563320,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:23,1738227563422,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:23,1738227563523,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:23,1738227563624,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:23,1738227563726,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:23,1738227563840,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:23,1738227563941,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:24,1738227564042,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,11,200000,200000
2025-01-30 00:59:24,1738227564144,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,11,200000,200000
2025-01-30 00:59:24,1738227564245,0,NVIDIA GeForce RTX 3080,13,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:24,1738227564346,0,NVIDIA GeForce RTX 3080,13,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:24,1738227564447,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:24,1738227564549,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:24,1738227564651,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:24,1738227564753,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:24,1738227564854,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:24,1738227564955,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:25,1738227565056,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:25,1738227565157,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:25,1738227565259,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:25,1738227565361,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:25,1738227565462,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:25,1738227565563,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:25,1738227565665,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:25,1738227565766,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:25,1738227565868,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:25,1738227565971,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:26,1738227566072,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:26,1738227566173,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:26,1738227566274,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:26,1738227566376,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:26,1738227566477,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:26,1738227566578,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:26,1738227566680,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:26,1738227566781,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:26,1738227566883,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:26,1738227566984,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:27,1738227567085,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:27,1738227567186,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:27,1738227567289,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:27,1738227567391,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:27,1738227567492,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:27,1738227567593,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:27,1738227567694,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:27,1738227567796,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:27,1738227567897,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:27,1738227567998,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:28,1738227568099,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,14,200000,200000
2025-01-30 00:59:28,1738227568201,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,14,200000,200000
2025-01-30 00:59:28,1738227568302,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:28,1738227568403,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:28,1738227568504,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:28,1738227568605,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:28,1738227568708,0,NVIDIA GeForce RTX 3080,10,1,1043,10009,47,0,11,200000,200000
2025-01-30 00:59:28,1738227568810,0,NVIDIA GeForce RTX 3080,10,1,1043,10009,47,0,11,200000,200000
2025-01-30 00:59:28,1738227568911,0,NVIDIA GeForce RTX 3080,13,1,1043,10009,47,0,14,200000,200000
2025-01-30 00:59:29,1738227569012,0,NVIDIA GeForce RTX 3080,13,1,1043,10009,47,0,14,200000,200000
2025-01-30 00:59:29,1738227569113,0,NVIDIA GeForce RTX 3080,10,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:29,1738227569215,0,NVIDIA GeForce RTX 3080,10,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:29,1738227569316,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:29,1738227569417,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:29,1738227569518,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:29,1738227569620,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:29,1738227569721,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:29,1738227569822,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:29,1738227569924,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:30,1738227570025,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:30,1738227570130,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:30,1738227570231,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:30,1738227570333,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:30,1738227570434,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:30,1738227570535,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:30,1738227570636,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:30,1738227570738,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,13,200000,200000
2025-01-30 00:59:30,1738227570839,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:30,1738227570940,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:31,1738227571041,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:31,1738227571142,0,NVIDIA GeForce RTX 3080,12,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:31,1738227571244,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:31,1738227571345,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:31,1738227571447,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:31,1738227571549,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:31,1738227571651,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:31,1738227571752,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:31,1738227571853,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:31,1738227571955,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:32,1738227572056,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:32,1738227572158,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,12,200000,200000
2025-01-30 00:59:32,1738227572259,0,NVIDIA GeForce RTX 3080,11,1,1043,10009,47,0,13,200000,200000
