frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
173,-0.826698,1.06266,-0.593613,5.3244,38.0749,2.39575,0.0507091,0.324845,0.0045934,0.944396,0.61403,-0.0927946,0.783809,0.0242692,0.994815,0.0987632
174,-0.836275,1.06556,-0.601927,4.18856,38.302,2.74049,0.0423512,0.326921,0.0105894,0.944043,0.618151,-0.073039,0.782658,0.0076974,0.996189,0.0868865
175,-0.842188,1.06755,-0.607507,3.37148,38.3171,2.84634,0.035927,0.32725,0.0137993,0.944154,0.618941,-0.0588095,0.783233,-0.0025431,0.997038,0.0768729
176,-0.850766,1.07025,-0.615928,2.21768,38.3781,2.97637,0.026805,0.328039,0.0181647,0.944109,0.620382,-0.0386962,0.783344,-0.0167128,0.997903,0.0625312
177,-0.853227,1.07095,-0.618668,1.68346,38.0717,2.83114,0.0219394,0.325682,0.0185604,0.945043,0.616381,-0.0293778,0.7869,-0.0207903,0.998348,0.0535569
178,-0.863671,1.07274,-0.630754,0.350123,37.562,2.814,0.0107971,0.321782,0.0222635,0.946491,0.609608,-0.0061108,0.79268,-0.0351957,0.998775,0.0347667
179,-0.865946,1.07241,-0.634249,0.705956,37.313,2.846,0.013779,0.319645,0.021558,0.947192,0.606123,-0.012321,0.795275,-0.0320303,0.998691,0.0398845
180,-0.872648,1.07287,-0.644202,0.30788,36.9168,2.86421,0.0104607,0.316452,0.0228561,0.948275,0.600646,-0.0053735,0.799497,-0.0367272,0.998736,0.034305
181,-0.878867,1.0735,-0.654361,359.941,36.6325,2.88443,0.0074226,0.314175,0.0240549,0.949031,0.59668,0.0010263,0.802478,-0.0409937,0.998733,0.0292034
182,-0.884859,1.07446,-0.664491,359.401,36.2701,2.84914,0.0027703,0.311281,0.0252527,0.949978,0.59156,0.010458,0.806193,-0.0462544,0.998709,0.0209848
183,-0.890532,1.07534,-0.674435,358.837,36.0026,2.73221,-0.0022851,0.309165,0.0258091,0.950655,0.587701,0.0203032,0.808823,-0.0504841,0.998657,0.011614
184,-0.894098,1.07575,-0.681146,358.634,35.9373,2.6585,-0.0041783,0.308655,0.0257405,0.950817,0.586733,0.0238356,0.809429,-0.0515284,0.99864,0.0079442
185,-0.897332,1.07625,-0.687651,358.4,35.9293,2.76024,-0.0058538,0.308631,0.0272153,0.950774,0.586558,0.0279303,0.809426,-0.0553646,0.99845,0.0056676
186,-0.902152,1.07707,-0.697093,357.977,35.9374,2.78521,-0.0092882,0.308766,0.0285576,0.950664,0.586535,0.0352952,0.809154,-0.0600332,0.998196,-2.46e-05
187,-0.905408,1.07724,-0.703176,357.808,35.9711,2.73425,-0.0108193,0.309067,0.0285922,0.950549,0.586948,0.0382423,0.808721,-0.0610442,0.998131,-0.0028947
188,-0.910148,1.07773,-0.7123,357.721,35.9586,2.76821,-0.0114521,0.308979,0.0291063,0.950554,0.586736,0.0397581,0.808802,-0.0624112,0.998043,-0.0037852
189,-0.913302,1.07826,-0.718066,357.632,35.9366,2.6682,-0.0124711,0.308799,0.0285154,0.950618,0.586388,0.0413215,0.808975,-0.0619166,0.998063,-0.0060994
190,-0.916534,1.07916,-0.72351,357.559,35.9267,2.48817,-0.0135622,0.308706,0.0272161,0.950671,0.586218,0.0425899,0.809033,-0.0601206,0.998151,-0.0089827
191,-0.921297,1.08017,-0.731378,357.332,35.8951,2.34733,-0.0158288,0.308452,0.0266518,0.950735,0.585668,0.0465396,0.809214,-0.0604425,0.998078,-0.0136564
192,-0.924429,1.08088,-0.736355,357.185,35.9081,2.27668,-0.0172407,0.308565,0.0264637,0.950679,0.585779,0.0491122,0.808981,-0.0609567,0.998005,-0.0164492
193,-0.928916,1.08157,-0.743567,356.84,35.9885,2.17224,-0.0203695,0.309246,0.0265387,0.950393,0.58673,0.055132,0.807904,-0.0630427,0.997761,-0.022304
194,-0.931844,1.08143,-0.748179,356.668,36.216,2.05629,-0.0220582,0.311124,0.0260837,0.949755,0.589832,0.0581302,0.805431,-0.0632719,0.997666,-0.0256692
195,-0.934967,1.08138,-0.752698,356.476,36.623,2.03961,-0.0235951,0.314504,0.0265471,0.948591,0.595419,0.0614626,0.801061,-0.0652062,0.997477,-0.028066
196,-0.939426,1.08066,-0.75947,356.351,37.1051,2.08127,-0.0244048,0.318509,0.027338,0.947211,0.602056,0.0636478,0.795913,-0.067336,0.997314,-0.0288183
197,-0.942528,1.08036,-0.763864,356.443,37.4126,2.18016,-0.0232897,0.321064,0.0279617,0.946358,0.60638,0.0620358,0.792751,-0.0678785,0.997352,-0.0261259
198,-0.945329,1.08037,-0.767769,356.25,37.7091,2.26983,-0.0245616,0.323544,0.0293061,0.94544,0.610344,0.0654066,0.789432,-0.0713078,0.997076,-0.0274794
199,-0.949532,1.08029,-0.773312,356.03,38.0898,2.49388,-0.0256393,0.326748,0.0318586,0.944226,0.615415,0.069238,0.785156,-0.0769186,0.996655,-0.0275991
200,-0.951943,1.08034,-0.776543,355.953,38.2242,2.69399,-0.0256584,0.327907,0.0337543,0.943758,0.617198,0.0705672,0.783637,-0.0805389,0.996405,-0.0262942
201,-0.95522,1.08083,-0.781027,355.774,38.4533,2.9239,-0.0264086,0.329863,0.0362121,0.942964,0.620185,0.0736948,0.780986,-0.0857158,0.995983,-0.0259148
202,-0.956921,1.08147,-0.783463,355.467,38.5406,3.04878,-0.0285479,0.330644,0.0381401,0.942553,0.62112,0.0790373,0.77972,-0.0907764,0.995461,-0.0285942
203,-0.958553,1.08214,-0.785669,355.184,38.6312,3.1718,-0.0304916,0.33145,0.0399878,0.942132,0.622101,0.0839621,0.778422,-0.0955605,0.994942,-0.0309463
204,-0.960643,1.08291,-0.788797,355.069,38.8233,3.33699,-0.0308889,0.333086,0.0417277,0.941466,0.624601,0.0859596,0.776199,-0.0991478,0.994609,-0.0303639
205,-0.961809,1.08343,-0.79058,355.111,38.9647,3.40522,-0.0302947,0.33426,0.042205,0.941048,0.626553,0.0852323,0.774705,-0.0996864,0.994602,-0.0288025
206,-0.963314,1.08436,-0.792753,354.913,39.1926,3.4743,-0.0316325,0.336174,0.043408,0.940267,0.62944,0.0886712,0.771973,-0.102898,0.99423,-0.0303007
207,-0.964727,1.08499,-0.794756,354.853,39.4305,3.56471,-0.0317696,0.338157,0.0443911,0.939505,0.63258,0.0897177,0.769281,-0.104897,0.99404,-0.0296731
208,-0.965757,1.08535,-0.79584,354.96,39.6487,3.53227,-0.0309023,0.339924,0.0438703,0.938921,0.635612,0.0878547,0.766994,-0.10339,0.994241,-0.0282045
209,-0.966859,1.08546,-0.79673,354.948,39.8214,3.48859,-0.0310592,0.341328,0.0435925,0.938419,0.637909,0.0880518,0.765062,-0.103019,0.99427,-0.0285344
210,-0.968819,1.08522,-0.798422,355.128,40.0522,3.38472,-0.0298146,0.343169,0.0422721,0.937848,0.64116,0.0849361,0.762693,-0.0997526,0.994648,-0.0269102
211,-0.970994,1.0848,-0.800189,355.351,40.226,3.31184,-0.0281382,0.344547,0.041053,0.937449,0.64368,0.0810456,0.760991,-0.09636,0.995046,-0.0244669
212,-0.972634,1.08478,-0.801361,355.47,40.2224,3.29149,-0.0272293,0.344498,0.0405312,0.937516,0.643739,0.0789818,0.761159,-0.0947583,0.995232,-0.02313
213,-0.97429,1.08468,-0.802709,355.479,40.1617,3.29869,-0.0271548,0.344003,0.0405486,0.937699,0.642941,0.0788238,0.761849,-0.0947275,0.995237,-0.0230284
214,-0.976082,1.08443,-0.804369,355.512,40.1011,3.28469,-0.0269494,0.3435,0.0403219,0.9379,0.642163,0.0782527,0.762563,-0.09415,0.995296,-0.0228505
215,-0.978781,1.08427,-0.807083,355.674,40.0684,3.25332,-0.0257287,0.343205,0.0395754,0.938074,0.641867,0.0754359,0.763097,-0.0919098,0.995544,-0.0211059
216,-0.98042,1.08452,-0.808897,355.576,40.0277,3.31919,-0.0263495,0.342899,0.0403974,0.938133,0.641242,0.0771432,0.763451,-0.0938667,0.995347,-0.0217342
217,-0.982649,1.08455,-0.811705,355.364,39.992,3.43645,-0.0277462,0.34266,0.0419782,0.938111,0.640578,0.0808265,0.763628,-0.0977754,0.994936,-0.0232894
218,-0.983871,1.08461,-0.813785,355.223,40.0094,3.53708,-0.028592,0.342846,0.0432243,0.937961,0.64068,0.083275,0.763279,-0.100691,0.994628,-0.0239979
219,-0.984884,1.08451,-0.815814,355.069,40.0652,3.61275,-0.0296077,0.343341,0.0443162,0.937697,0.641276,0.0859573,0.76248,-0.103441,0.994319,-0.0250949
220,-0.986072,1.08468,-0.818581,354.665,40.0966,3.70431,-0.0326269,0.343675,0.0462745,0.93738,0.641289,0.0929743,0.761646,-0.10918,0.993588,-0.0293609
221,-0.986448,1.08509,-0.820236,354.168,40.132,3.71344,-0.0366584,0.344027,0.0478398,0.937024,0.641215,0.101616,0.760604,-0.114877,0.992735,-0.0357833
222,-0.986805,1.08577,-0.822614,353.496,40.1927,3.79349,-0.0418862,0.344622,0.0505126,0.936445,0.641207,0.113264,0.758963,-0.123474,0.991388,-0.0436328
223,-0.986534,1.08616,-0.823267,353.129,40.2364,3.89488,-0.0445697,0.345054,0.0524521,0.936056,0.641304,0.119637,0.757903,-0.128954,0.990525,-0.0472419
224,-0.985466,1.08797,-0.825122,351.911,40.3167,4.14845,-0.0537211,0.345929,0.0581812,0.934913,0.640576,0.140702,0.754894,-0.145956,0.987458,-0.060196
225,-0.984435,1.0889,-0.825648,351.24,40.3528,4.26986,-0.0588206,0.346336,0.0611868,0.934263,0.63994,0.15229,0.753183,-0.155073,0.985593,-0.0675254
226,-0.983072,1.08959,-0.825963,350.832,40.4311,4.41089,-0.0616906,0.347079,0.0635945,0.933642,0.640248,0.159338,0.751462,-0.161572,0.9843,-0.0710493
227,-0.980788,1.09057,-0.826193,350.359,40.6052,4.42609,-0.0654061,0.348537,0.0652255,0.932732,0.641651,0.16748,0.748488,-0.167269,0.982935,-0.0765458
228,-0.979119,1.09087,-0.826084,350.432,40.8148,4.26701,-0.065178,0.350147,0.0638318,0.932241,0.644523,0.166224,0.746297,-0.164657,0.983355,-0.0768222
229,-0.97744,1.09093,-0.825729,350.938,40.9743,4.13779,-0.0613589,0.351348,0.0613437,0.932216,0.647536,0.157505,0.74558,-0.157488,0.984944,-0.0712936
230,-0.974734,1.09072,-0.824773,351.57,41.1805,3.95216,-0.0566685,0.352895,0.058025,0.932141,0.651319,0.1466,0.744508,-0.148171,0.986844,-0.0646926
231,-0.973,1.09008,-0.823779,352.166,41.2878,3.73824,-0.052418,0.353633,0.0545215,0.932322,0.653683,0.136302,0.744393,-0.138737,0.988559,-0.0591797
232,-0.970538,1.08849,-0.822345,353.189,41.4785,3.43377,-0.0449393,0.354996,0.0489965,0.932501,0.657664,0.118599,0.743917,-0.123285,0.99116,-0.0490248
233,-0.968999,1.08727,-0.8215,353.952,41.6434,3.11844,-0.0396293,0.356177,0.0441419,0.932534,0.660795,0.105356,0.743136,-0.110558,0.992962,-0.0424668
234,-0.967554,1.08577,-0.82083,354.711,41.8425,2.84192,-0.0342397,0.357663,0.0396093,0.932382,0.664244,0.0921824,0.74181,-0.0983545,0.994518,-0.0355154
235,-0.965615,1.08312,-0.819901,355.99,42.2316,2.4723,-0.0248668,0.360654,0.032715,0.931794,0.670483,0.0699392,0.738621,-0.078904,0.996623,-0.0227439
236,-0.964342,1.08117,-0.819567,357.059,42.6381,2.26591,-0.0167132,0.363843,0.0277406,0.930897,0.676474,0.0513029,0.734678,-0.0638092,0.997902,-0.01093
237,-0.96334,1.07968,-0.819722,357.873,42.9718,2.15566,-0.0103813,0.366469,0.0242983,0.930055,0.681168,0.0371195,0.731185,-0.0528063,0.998604,-0.0015012
238,-0.963001,1.07921,-0.820094,358.178,43.1767,2.16625,-0.0078259,0.368103,0.0234231,0.929457,0.683905,0.031792,0.728878,-0.0493031,0.99878,0.0026965
239,-0.962625,1.07915,-0.820274,358.105,43.2999,2.19902,-0.008286,0.369111,0.0239316,0.92904,0.685442,0.0330629,0.727376,-0.0505837,0.998717,0.0022708
240,-0.961964,1.07886,-0.820709,358.051,43.5333,2.19142,-0.0087018,0.371008,0.0240623,0.928277,0.688378,0.0340101,0.724555,-0.0511299,0.99869,0.0016992
241,-0.961001,1.07804,-0.820265,358.222,43.7266,2.31899,-0.0068586,0.372564,0.0245533,0.927656,0.690885,0.0310201,0.722299,-0.0506645,0.9987,0.0055705
242,-0.959296,1.07666,-0.819327,358.601,44.0015,2.42799,-0.0033794,0.374747,0.0242143,0.926805,0.69447,0.0244126,0.719107,-0.0474168,0.998805,0.0118843
243,-0.955714,1.075,-0.816146,359.346,44.3815,2.55045,0.0031206,0.377709,0.022762,0.925639,0.699386,0.0114178,0.714652,-0.0397815,0.998944,0.0229719
244,-0.950546,1.07434,-0.811017,359.575,44.4992,2.65869,0.0053522,0.378618,0.022876,0.925255,0.700881,0.0074183,0.71324,-0.0382794,0.998896,0.0272267
245,-0.941756,1.07395,-0.801417,359.79,44.7085,2.72748,0.007358,0.380264,0.0227075,0.92457,0.703496,0.0036638,0.71069,-0.0363934,0.99886,0.0308756
246,-0.936598,1.07369,-0.795798,0.213253,44.523,2.92333,0.0113851,0.378667,0.022902,0.92518,0.701191,-0.003722,0.712964,-0.0337547,0.998692,0.0384109
247,-0.92105,1.07731,-0.777999,0.461156,44.2566,3.09503,0.0138991,0.37644,0.0235012,0.926038,0.69785,-0.0080486,0.716199,-0.0330616,0.998509,0.0434358
248,-0.901763,1.08184,-0.755959,359.739,43.6592,3.44818,0.0090725,0.371742,0.0287763,0.927846,0.69036,0.0045589,0.723452,-0.0466547,0.998179,0.0382305
249,-0.887665,1.08449,-0.739281,0.660811,43.0837,3.30018,0.0159346,0.366868,0.0246671,0.92981,0.683021,-0.0115331,0.730308,-0.0341797,0.998275,0.0477314
250,-0.864427,1.08982,-0.712184,1.47453,42.2402,3.15272,0.0219099,0.359828,0.0210245,0.932525,0.672018,-0.0257325,0.740088,-0.0234443,0.998156,0.0559934
251,-0.848566,1.0938,-0.693521,1.27683,41.6445,3.10444,0.0200391,0.355036,0.021358,0.934394,0.664342,-0.0222831,0.747096,-0.0256844,0.998285,0.0526145
252,-0.824579,1.09844,-0.665221,1.50466,40.8083,3.01462,0.0214722,0.348166,0.0200758,0.936972,0.653305,-0.0262582,0.756639,-0.0226692,0.998272,0.054217
253,-0.808014,1.10107,-0.64588,1.56765,40.3744,3.06096,0.022051,0.34459,0.0203466,0.938274,0.647537,-0.0273572,0.761543,-0.0229843,0.9982,0.0554022
254,-0.79165,1.10392,-0.626696,1.16053,39.9987,3.03751,0.0185775,0.34162,0.0214422,0.93941,0.642639,-0.0202537,0.765902,-0.0275931,0.99839,0.049554
255,-0.774945,1.10492,-0.607336,0.903522,39.8077,3.12714,0.0166999,0.340103,0.0229721,0.939959,0.640133,-0.0157688,0.768102,-0.0318262,0.998387,0.0470202
256,-0.749584,1.10543,-0.577779,0.535742,39.477,3.17738,0.013762,0.337472,0.0245167,0.940916,0.63574,-0.0093503,0.771846,-0.0368477,0.998419,0.0424451
257,-0.723527,1.10431,-0.548009,0.237348,39.3959,3.02759,0.0108537,0.336892,0.0241738,0.94117,0.63467,-0.0041425,0.772772,-0.0381903,0.998596,0.0367184
258,-0.70614,1.10319,-0.528277,0.0524997,39.5357,2.93438,0.0090907,0.338088,0.0239408,0.940766,0.636558,-0.0009163,0.771228,-0.0388984,0.998688,0.0332926
259,-0.698103,1.10131,-0.518617,359.982,39.6992,3.0243,0.0088122,0.339438,0.0248746,0.940258,0.638757,0.0003153,0.769409,-0.0407948,0.998607,0.0334583
260,-0.665101,1.09548,-0.480619,359.959,40.078,3.01171,0.0086705,0.34255,0.0248101,0.939132,0.64383,0.000712,0.765168,-0.0406597,0.998618,0.0332829
261,-0.649497,1.09166,-0.462997,0.103159,40.3279,3.17371,0.0103905,0.344552,0.0256848,0.938358,0.64716,-0.0018005,0.762353,-0.0410431,0.998465,0.0371995
262,-0.626492,1.0864,-0.437559,0.0908718,40.9109,3.30612,0.0108242,0.349312,0.0267513,0.936562,0.654884,-0.001586,0.755728,-0.0425465,0.998334,0.0389642
263,-0.604264,1.0813,-0.412938,359.618,41.121,3.50034,0.0076076,0.351126,0.0297655,0.935824,0.657637,0.0066642,0.753305,-0.0503682,0.998112,0.0351416
264,-0.590293,1.07945,-0.398165,358.942,41.4853,3.49264,0.0021645,0.354255,0.0317654,0.934607,0.662315,0.0184602,0.748998,-0.0578428,0.997972,0.0265519
265,-0.570367,1.07504,-0.376317,358.465,41.5912,3.35432,-0.0021253,0.355218,0.0321117,0.934229,0.663574,0.0267844,0.747631,-0.0615094,0.997929,0.0188422
266,-0.557607,1.07179,-0.363081,358.382,41.7869,3.20995,-0.0032011,0.356826,0.0311987,0.933644,0.666097,0.0282424,0.745331,-0.0605415,0.998033,0.0162876
267,-0.551346,1.07093,-0.356701,358.761,42.137,3.04662,-0.000528,0.359604,0.0286897,0.932664,0.670749,0.0216187,0.74137,-0.0538955,0.998353,0.019649
268,-0.527116,1.06702,-0.331566,358.88,42.5544,2.82565,-0.0001588,0.362978,0.0265202,0.93142,0.676161,0.0195482,0.736494,-0.0495181,0.998593,0.0189567
269,-0.515212,1.06567,-0.31978,358.69,42.9829,2.73334,-0.0018996,0.366488,0.0263791,0.930047,0.681602,0.0228687,0.731366,-0.05046,0.998601,0.0158018
270,-0.503775,1.0644,-0.308052,358.597,43.4418,2.74822,-0.0024972,0.370224,0.0268061,0.928552,0.687411,0.0244862,0.725856,-0.0516309,0.99855,0.0152109
271,-0.48683,1.06307,-0.290317,358.476,43.8201,2.75403,-0.0033676,0.373307,0.0272542,0.927302,0.692152,0.0265939,0.721262,-0.05306,0.998492,0.0141028
272,-0.480991,1.06265,-0.284527,358.281,43.8502,2.64505,-0.0052975,0.373574,0.0270093,0.927192,0.692463,0.0300035,0.720829,-0.0540436,0.998485,0.0103563
273,-0.459064,1.05959,-0.261517,358.144,44.182,2.48093,-0.0068665,0.376266,0.0261476,0.926117,0.696574,0.0323953,0.716753,-0.0535987,0.998538,0.0069585
274,-0.448195,1.05811,-0.250289,358.62,44.3928,2.41547,-0.0031898,0.377906,0.0240642,0.925526,0.69937,0.0240925,0.714354,-0.0469549,0.998821,0.0122835
275,-0.437529,1.05646,-0.239706,358.965,44.5514,2.47911,-0.0001555,0.37914,0.02344,0.925042,0.701434,0.0180618,0.712506,-0.0434839,0.998901,0.0174864
276,-0.421716,1.0536,-0.224077,359.145,44.8028,2.40564,0.0011061,0.381143,0.0222484,0.924248,0.70459,0.0149151,0.709458,-0.040283,0.999008,0.0190043
277,-0.41148,1.05063,-0.214227,359.539,45.0338,2.30737,0.0039985,0.38295,0.020138,0.923541,0.707501,0.0080381,0.706667,-0.0341341,0.999157,0.0228094
278,-0.402342,1.04763,-0.20568,0.113208,45.1453,2.23746,0.0084065,0.383764,0.0176494,0.923224,0.708897,-0.0019759,0.70531,-0.0261365,0.999236,0.0290687
279,-0.389121,1.04352,-0.193917,0.793725,45.7058,1.95567,0.0130094,0.388192,0.013036,0.921395,0.715695,-0.0138527,0.698276,-0.0139224,0.999322,0.0340946
280,-0.377133,1.04016,-0.183497,1.42762,46.2383,1.9292,0.0180654,0.392366,0.0105906,0.919571,0.721999,-0.0249141,0.691446,-0.0053011,0.999123,0.0415356
281,-0.369888,1.03855,-0.177293,1.59961,46.4927,1.92128,0.0194403,0.394376,0.0098944,0.91869,0.725003,-0.0279149,0.688179,-0.0028463,0.999048,0.0435234
282,-0.363462,1.0377,-0.17191,1.88576,46.8955,2.05434,0.0222266,0.397524,0.0098972,0.917269,0.729713,-0.0329068,0.682961,-0.0004855,0.998816,0.0486443
283,-0.354661,1.03666,-0.163854,1.92885,47.0817,2.18248,0.0230334,0.39898,0.0107358,0.916607,0.731911,-0.0336584,0.680568,-0.0013012,0.998708,0.0507919
284,-0.349556,1.03617,-0.159176,2.09233,47.1164,2.20054,0.0244067,0.399218,0.0103028,0.916473,0.732249,-0.03651,0.680058,0.0006028,0.998596,0.0529622
285,-0.344761,1.03589,-0.154608,2.01075,47.1524,2.25348,0.0239423,0.399513,0.0110033,0.916349,0.732714,-0.035087,0.679632,-0.0010352,0.998611,0.0526709
286,-0.340491,1.0353,-0.150767,2.07313,47.1189,2.20085,0.0242545,0.399243,0.0103717,0.916466,0.732288,-0.0361751,0.680034,0.0003561,0.998608,0.0527384
287,-0.334879,1.03434,-0.14536,2.12296,47.2911,2.01931,0.0240335,0.400647,0.0087098,0.915876,0.734304,-0.0370442,0.677809,0.0033037,0.998693,0.0510025
288,-0.331992,1.03334,-0.14237,2.06605,47.2648,1.90182,0.0231661,0.400473,0.0079753,0.915981,0.73402,-0.0360515,0.67817,0.0039442,0.998799,0.0488272
289,-0.328611,1.03194,-0.138753,2.2434,47.1717,1.91463,0.0246221,0.399691,0.0074771,0.916289,0.732833,-0.0391448,0.679282,0.00598,0.998676,0.0510989
290,-0.325695,1.0298,-0.134726,2.47998,47.1084,1.89819,0.0264522,0.39914,0.0065338,0.916485,0.731957,-0.0432703,0.679975,0.00914,0.998515,0.0537019
291,-0.325539,1.02891,-0.133438,2.70518,47.0145,2.01248,0.0286452,0.398313,0.0066856,0.916778,0.730712,-0.0471967,0.681053,0.010561,0.998269,0.0578486
292,-0.326481,1.02933,-0.133903,2.54136,46.8607,2.01361,0.0273293,0.397118,0.0073019,0.917332,0.728976,-0.0443406,0.683101,0.0083094,0.9984,0.0559394
293,-0.328132,1.03019,-0.134581,2.3866,46.8404,2.03567,0.0261657,0.396983,0.0080204,0.917418,0.728819,-0.0416419,0.683439,0.0060587,0.998502,0.0543777
294,-0.329721,1.03138,-0.135568,1.90903,46.7487,2.07708,0.0224788,0.39634,0.0100271,0.917774,0.727952,-0.0333127,0.684819,-0.0005867,0.998788,0.0492093
295,-0.333922,1.03432,-0.138775,1.22225,46.629,1.99355,0.0166781,0.395525,0.011754,0.918229,0.726757,-0.0213307,0.686564,-0.0083925,0.999167,0.0399267
296,-0.33846,1.03674,-0.14269,0.862807,46.6237,2.1032,0.0141762,0.395531,0.013875,0.918239,0.726776,-0.0150583,0.686709,-0.0142669,0.999213,0.0370102
297,-0.3465,1.04164,-0.149924,0.376154,46.6485,2.20679,0.0106381,0.395801,0.0163835,0.918129,0.72714,-0.0065651,0.686458,-0.0216632,0.999237,0.0325035
298,-0.353527,1.04642,-0.156477,359.777,46.7481,2.31107,0.0062161,0.396686,0.0192828,0.917731,0.728342,0.0038892,0.685202,-0.0304613,0.999179,0.0267078
299,-0.365857,1.05475,-0.16809,358.97,46.8568,2.41301,0.0001287,0.397672,0.0228912,0.917242,0.72953,0.0179703,0.683713,-0.0418911,0.998952,0.0184424
300,-0.375779,1.06177,-0.17748,357.98,46.9069,2.46687,-0.007602,0.398198,0.0267588,0.916878,0.72979,0.0352509,0.682761,-0.0551233,0.998452,0.0073703
301,-0.387173,1.06944,-0.188172,356.728,46.9522,2.47627,-0.0175781,0.398677,0.0311827,0.916392,0.729593,0.0570805,0.681495,-0.0711672,0.997437,-0.0073532
302,-0.405197,1.0816,-0.205226,354.966,47.0306,2.50314,-0.0315494,0.399393,0.0375256,0.915468,0.728896,0.0877399,0.678979,-0.0939082,0.995193,-0.02779
303,-0.412215,1.08494,-0.212089,354.429,47.1608,2.5523,-0.0356297,0.400455,0.0398233,0.914757,0.729801,0.0970799,0.676732,-0.101393,0.994289,-0.0332901
304,-0.439473,1.10009,-0.238597,352.215,47.4191,2.79572,-0.0523494,0.40257,0.0495724,0.912546,0.729536,0.135455,0.670395,-0.132623,0.989604,-0.0556298
305,-0.453648,1.10658,-0.252695,351.109,47.6924,2.8569,-0.0608234,0.404709,0.0540582,0.910818,0.730656,0.154554,0.665022,-0.147706,0.986756,-0.0670423
306,-0.467528,1.11144,-0.267045,350.77,48.142,2.94277,-0.062999,0.408298,0.0561746,0.908938,0.735158,0.160396,0.658647,-0.153563,0.985751,-0.0686524
307,-0.488684,1.11835,-0.288762,350.109,48.6678,3.09243,-0.0674466,0.41249,0.0600053,0.906478,0.739732,0.171781,0.650606,-0.164429,0.983701,-0.0727747
308,-0.50259,1.12145,-0.303149,349.863,48.8719,3.17962,-0.0689714,0.414131,0.0616935,0.905501,0.741482,0.176006,0.647476,-0.168853,0.982874,-0.073809
309,-0.52347,1.1248,-0.32485,349.876,49.2935,3.31192,-0.0681602,0.41754,0.062944,0.90391,0.746256,0.175784,0.642029,-0.170711,0.982785,-0.070658
310,-0.53756,1.12704,-0.339496,349.674,49.4588,3.2871,-0.0697538,0.418808,0.0635757,0.903157,0.74763,0.179249,0.639468,-0.173265,0.982185,-0.0727452
311,-0.551417,1.12803,-0.353994,349.688,49.6009,3.15956,-0.0700312,0.419853,0.0626065,0.902718,0.749248,0.179008,0.637639,-0.171838,0.982352,-0.0738659
312,-0.571904,1.12902,-0.375697,350.03,49.9858,2.94846,-0.0679061,0.422795,0.0599329,0.901688,0.754319,0.173139,0.633266,-0.165502,0.983594,-0.0717816
313,-0.585228,1.12908,-0.390068,350.518,50.2443,2.89926,-0.0641043,0.424855,0.0579045,0.90113,0.758275,0.164735,0.630778,-0.158829,0.985075,-0.0663307
314,-0.604861,1.12812,-0.41123,351.46,50.5961,2.82518,-0.0567895,0.427671,0.054033,0.900529,0.764124,0.148498,0.627745,-0.145891,0.987711,-0.0560645
315,-0.617487,1.1266,-0.424689,352.779,50.7046,2.9567,-0.0458678,0.428659,0.0502249,0.900902,0.767753,0.125704,0.628295,-0.129819,0.990747,-0.0395861
316,-0.635764,1.12279,-0.444225,354.692,50.7893,3.16694,-0.0299756,0.429383,0.0447861,0.901513,0.771504,0.0925076,0.629463,-0.106492,0.994191,-0.015586
317,-0.647542,1.11804,-0.456647,356.882,50.9007,3.23002,-0.0124489,0.430092,0.0371254,0.901936,0.774906,0.0543908,0.629732,-0.0776778,0.996934,0.0094785
