frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
4267,0.0607735,1.51881,1.61032,9.19313,175.818,2.27292,0.0226799,0.995866,-0.0793488,0.0379469,0.0719809,-0.159763,-0.984528,0.0511943,0.986379,-0.15632
4268,0.071897,1.51946,1.61144,9.48064,175.995,1.99124,0.0201931,0.99577,-0.0819718,0.0362525,0.0688878,-0.164714,-0.983933,0.0461588,0.985746,-0.161786
4269,0.0748454,1.51964,1.61195,9.28965,176.107,2.003,0.020161,0.995941,-0.0803279,0.0352614,0.0669976,-0.161426,-0.984608,0.0458233,0.986282,-0.158582
4270,0.083354,1.51953,1.61397,9.52226,176.438,2.06392,0.0205186,0.99586,-0.0823904,0.0324621,0.0612743,-0.165431,-0.984316,0.0462164,0.985582,-0.162767
4271,0.0919653,1.51928,1.61655,10.0337,176.845,2.13305,0.0209417,0.995574,-0.0868897,0.0290434,0.0541904,-0.174227,-0.983213,0.0467452,0.984023,-0.171794
4272,0.0950029,1.51971,1.61683,9.46064,177.073,1.96748,0.0192104,0.996086,-0.0819899,0.0268637,0.050367,-0.16437,-0.985112,0.0426754,0.985817,-0.162306
4273,0.103909,1.51961,1.61941,9.06927,177.371,1.76129,0.0171308,0.996462,-0.0786801,0.02408,0.0452939,-0.157629,-0.986459,0.0379297,0.987032,-0.155978
4274,0.112931,1.51976,1.62255,8.95678,177.595,1.5857,0.0154306,0.996609,-0.0777689,0.0219993,0.0414494,-0.155689,-0.986936,0.0341782,0.987428,-0.154332
4275,0.119108,1.52032,1.6248,8.6711,177.608,1.4408,0.0141119,0.996823,-0.0753134,0.0217586,0.0412534,-0.150762,-0.987709,0.0314115,0.988258,-0.149534
4276,0.128362,1.52114,1.62813,8.281,177.652,1.22889,0.0121731,0.997107,-0.071964,0.021211,0.0405472,-0.144028,-0.988743,0.0273286,0.989346,-0.142995
4277,0.134488,1.5213,1.63044,8.06253,177.584,1.05033,0.0106231,0.997249,-0.0700895,0.0216747,0.041741,-0.140254,-0.989236,0.0242262,0.989949,-0.139333
4278,0.140493,1.52129,1.63288,8.26809,177.483,0.832239,0.0088253,0.99712,-0.0719117,0.02243,0.0434614,-0.143805,-0.988651,0.0208257,0.989502,-0.143013
4279,0.1492,1.521,1.63642,8.32676,177.367,0.531736,0.0062948,0.997079,-0.0724745,0.023251,0.0454538,-0.144818,-0.988414,0.015923,0.989416,-0.144233
4280,0.15474,1.52099,1.63845,8.53348,177.402,0.450799,0.0056087,0.996958,-0.0742912,0.0229005,0.0448283,-0.148387,-0.987913,0.014586,0.988899,-0.147874
4281,0.162933,1.52108,1.64099,8.19785,177.44,0.199629,0.0033342,0.997189,-0.071422,0.022409,0.0442158,-0.142592,-0.988794,0.0098506,0.989775,-0.142293
4282,0.168125,1.52092,1.64329,8.19635,177.484,0.0271046,0.0018051,0.997202,-0.0714433,0.0219191,0.0434577,-0.142566,-0.988831,0.0067321,0.989785,-0.142408
4283,0.173208,1.521,1.64512,8.02399,177.542,359.805,-0.0001965,0.997321,-0.0699855,0.0212724,0.0424583,-0.139588,-0.989299,0.0025856,0.990204,-0.139604
4284,0.180748,1.52012,1.64862,8.12003,177.57,359.414,-0.0035937,0.997261,-0.0708926,0.0207931,0.0419819,-0.141247,-0.989084,-0.0042196,0.989923,-0.141546
4285,0.185432,1.51986,1.65051,8.05167,177.662,359.348,-0.0042437,0.997317,-0.0703064,0.0199511,0.0403918,-0.140066,-0.989318,-0.0056593,0.990078,-0.140405
4286,0.190158,1.51934,1.65268,7.99605,177.812,359.168,-0.0059105,0.997368,-0.0698458,0.0185395,0.0378071,-0.139105,-0.989556,-0.0092002,0.990173,-0.139543
4287,0.196862,1.51838,1.656,8.14586,178.012,359.02,-0.007296,0.997298,-0.0711609,0.0166988,0.0343457,-0.141694,-0.989315,-0.0121759,0.989766,-0.142181
4288,0.201076,1.5182,1.65796,8.12376,178.179,358.912,-0.0083471,0.997328,-0.0709722,0.0151796,0.0314629,-0.141312,-0.989465,-0.014495,0.989787,-0.141818
4289,0.206829,1.51768,1.66087,8.28979,178.548,358.878,-0.0088458,0.997266,-0.0723934,0.0119252,0.0250659,-0.14418,-0.989234,-0.0159166,0.989362,-0.144602
4290,0.210494,1.5175,1.66252,8.09004,178.82,358.807,-0.0096579,0.99741,-0.0706397,0.0095375,0.0203901,-0.140729,-0.989838,-0.0179184,0.989833,-0.141098
4291,0.213829,1.51722,1.66431,8.16557,179.121,358.811,-0.0098006,0.997385,-0.0712712,0.0069146,0.0151901,-0.142034,-0.989745,-0.0185643,0.989649,-0.142305
4292,0.2186,1.51693,1.66666,8.32146,179.557,358.827,-0.0099328,0.997307,-0.0725898,0.0031166,0.0076585,-0.144727,-0.989442,-0.0193597,0.989264,-0.144851
4293,0.221309,1.51699,1.66788,8.30065,179.867,358.97,-0.0088793,0.997337,-0.0723809,0.0005053,0.0022933,-0.144368,-0.989521,-0.0176381,0.989364,-0.144385
4294,0.225168,1.51681,1.66946,8.38115,180.34,359.086,-0.0081669,0.997289,-0.073048,-0.0035388,-0.0058653,-0.145758,-0.989303,-0.0168066,0.989195,-0.145642
4295,0.227454,1.51674,1.67016,8.50219,180.698,359.2,-0.007412,0.997203,-0.074082,-0.0065902,-0.0120454,-0.147847,-0.988937,-0.0157589,0.988914,-0.147652
4296,0.229568,1.51641,1.67067,8.67568,181.113,359.31,-0.0067342,0.997066,-0.0755741,-0.0101436,-0.0192099,-0.150841,-0.988371,-0.0149621,0.988486,-0.150568
4297,0.232455,1.51603,1.67105,8.98684,181.682,359.522,-0.0053096,0.996805,-0.0782744,-0.0149593,-0.0289918,-0.156208,-0.987299,-0.0129272,0.98769,-0.15589
4298,0.234226,1.5159,1.6711,9.00196,182.003,359.622,-0.0046558,0.996754,-0.0784063,-0.0176794,-0.034514,-0.156468,-0.98708,-0.0120537,0.987661,-0.156139
4299,0.236822,1.51584,1.6711,9.15867,182.469,359.736,-0.0040149,0.99657,-0.0797712,-0.0216598,-0.0425305,-0.159169,-0.986335,-0.0114579,0.987241,-0.158821
4300,0.238412,1.51567,1.67093,9.21285,182.772,359.866,-0.0031039,0.996475,-0.0802591,-0.0242023,-0.0477357,-0.160103,-0.985945,-0.0100708,0.987098,-0.159802
4301,0.239865,1.51556,1.67068,9.34044,183.033,359.967,-0.0024445,0.99633,-0.0813843,-0.0264016,-0.0522116,-0.1623,-0.985359,-0.0091685,0.986741,-0.162042
4302,0.241804,1.51529,1.67009,9.40468,183.387,0.219461,-0.0005152,0.996201,-0.0819996,-0.0293009,-0.0582948,-0.163407,-0.984835,-0.0058318,0.986552,-0.163346
4303,0.243042,1.51485,1.66962,9.58531,183.584,0.438255,0.0011962,0.996019,-0.0836278,-0.030846,-0.0616464,-0.166516,-0.98411,-0.0027762,0.98601,-0.166664
4304,0.244391,1.51401,1.66869,9.87685,183.824,0.742333,0.0035786,0.995731,-0.0862507,-0.0326783,-0.065695,-0.171531,-0.982986,0.0014897,0.985096,-0.171999
4305,0.244895,1.51336,1.66804,10.1242,183.891,0.932932,0.0051093,0.995517,-0.0884567,-0.0330989,-0.066805,-0.175782,-0.98216,0.0043172,0.984299,-0.176459
4306,0.245025,1.51284,1.66743,10.3991,183.926,0.998402,0.0055678,0.99529,-0.0908655,-0.0333194,-0.0673368,-0.180504,-0.981266,0.005028,0.983425,-0.181246
4307,0.244799,1.51231,1.66672,10.6535,183.973,1.03011,0.0057268,0.995072,-0.0930864,-0.033683,-0.0681002,-0.184869,-0.980401,0.0051262,0.982604,-0.185641
4308,0.24409,1.51213,1.66653,10.8319,183.959,1.06241,0.005964,0.994929,-0.0946438,-0.0335128,-0.0678147,-0.187928,-0.979839,0.005524,0.982014,-0.188727
4309,0.242888,1.51213,1.66635,10.8621,183.99,1.00864,0.0054625,0.994898,-0.0948922,-0.0338204,-0.0683324,-0.188447,-0.979703,0.0044506,0.981931,-0.189186
4310,0.24051,1.51223,1.6665,10.8889,184.1,0.915559,0.0045549,0.994847,-0.0951012,-0.0348491,-0.0702053,-0.188905,-0.979483,0.0024344,0.98187,-0.18954
4311,0.238518,1.51214,1.66681,10.8164,184.307,0.873972,0.0040456,0.994843,-0.0944665,-0.0366941,-0.0737741,-0.187662,-0.979459,0.0011167,0.982119,-0.188256
4312,0.235118,1.51209,1.66737,10.7497,184.566,0.849407,0.0036428,0.994813,-0.0938884,-0.038964,-0.0782079,-0.186519,-0.979334,-6.88e-05,0.982343,-0.187087
4313,0.232437,1.51222,1.66748,10.7069,184.702,0.951521,0.0044328,0.994797,-0.093557,-0.0400713,-0.0805551,-0.185785,-0.979283,0.0013215,0.982455,-0.186496
4314,0.228175,1.51273,1.66738,10.5685,184.817,1.21213,0.0066531,0.994856,-0.0924529,-0.0408719,-0.0825535,-0.183411,-0.979564,0.0056804,0.982816,-0.184499
4315,0.225141,1.51299,1.66718,10.5373,184.798,1.45614,0.0087988,0.994871,-0.0922677,-0.0405121,-0.0822324,-0.182876,-0.979691,0.0100314,0.982818,-0.184302
4316,0.221921,1.51295,1.66678,10.2828,184.694,1.57379,0.0099976,0.995098,-0.0900903,-0.0395496,-0.0805129,-0.178506,-0.980639,0.0127712,0.983568,-0.180088
4317,0.21656,1.51227,1.66632,10.1806,184.471,1.76298,0.0118518,0.995234,-0.0892454,-0.0374811,-0.0767203,-0.176751,-0.981261,0.0169006,0.98379,-0.178528
4318,0.212564,1.51178,1.66596,10.3576,184.252,1.74453,0.0118026,0.995168,-0.0907541,-0.0355679,-0.0729343,-0.179791,-0.980997,0.0170353,0.983249,-0.181471
4319,0.206047,1.51098,1.66562,10.5845,183.97,1.66883,0.0112978,0.995081,-0.0926734,-0.0331404,-0.0680488,-0.183686,-0.980627,0.0163421,0.982568,-0.185184
4320,0.196297,1.51089,1.66511,11.0074,183.742,1.46241,0.009565,0.994818,-0.096266,-0.0312712,-0.0640599,-0.190936,-0.97951,0.0130101,0.981283,-0.192133
4321,0.191156,1.51125,1.66446,10.9157,183.555,1.4851,0.009945,0.994942,-0.0954599,-0.029639,-0.0608769,-0.189365,-0.980018,0.0141308,0.981577,-0.190544
4322,0.18327,1.51177,1.66436,11.0303,183.151,1.5993,0.0112444,0.994935,-0.0964449,-0.0260202,-0.0539458,-0.191327,-0.980043,0.0173558,0.981144,-0.192498
4323,0.178126,1.51194,1.66431,10.9437,182.79,1.6093,0.0116542,0.995083,-0.0956592,-0.0228905,-0.0477856,-0.189844,-0.980651,0.0188143,0.981427,-0.190911
4324,0.172746,1.51217,1.66453,10.8749,182.385,1.64905,0.0123504,0.99521,-0.0950267,-0.0193538,-0.0408695,-0.188665,-0.981191,0.0209041,0.981635,-0.189621
4325,0.167398,1.51227,1.66453,10.7226,181.969,1.5966,0.0122644,0.995404,-0.0936516,-0.0158024,-0.0337566,-0.186055,-0.981959,0.0214562,0.982158,-0.18683
4326,0.159207,1.51238,1.66484,10.5374,181.332,1.65025,0.0132714,0.99562,-0.0919775,-0.0102532,-0.0228578,-0.182877,-0.98287,0.0245404,0.982728,-0.183421
4327,0.156355,1.5123,1.66465,10.4483,181.016,1.60169,0.0131111,0.995721,-0.0911633,-0.0075559,-0.0174377,-0.181348,-0.983264,0.0247324,0.983035,-0.181745
4328,0.1477,1.51189,1.66474,10.3298,180.346,1.39141,0.0118206,0.995865,-0.0900516,-0.0019175,-0.005948,-0.179313,-0.983774,0.023198,0.983502,-0.179404
4329,0.138735,1.51095,1.66465,10.3657,179.875,0.98867,0.0086913,0.995873,-0.0903215,0.0018694,0.0021533,-0.17993,-0.983677,0.0176485,0.983533,-0.179865
4330,0.132624,1.51032,1.66459,10.3685,179.726,0.730585,0.0065658,0.995885,-0.0903417,0.0029607,0.0047106,-0.179979,-0.983659,0.0136124,0.98359,-0.179901
4331,0.126555,1.50979,1.6644,10.3572,179.664,0.484288,0.0044738,0.995904,-0.0902467,0.0033043,0.0057741,-0.179784,-0.983689,0.0095074,0.983671,-0.179724
4332,0.117331,1.50882,1.6643,10.3588,179.672,0.187101,0.0018842,0.995911,-0.0902695,0.0029946,0.0056246,-0.179812,-0.983685,0.0042936,0.983696,-0.179789
4333,0.111297,1.50803,1.66396,10.4666,179.796,0.139077,0.0013714,0.995829,-0.0912087,0.001888,0.0035101,-0.181662,-0.983355,0.0030758,0.983358,-0.181651
4334,0.102587,1.50702,1.66407,10.4882,179.885,0.0314854,0.0003657,0.995814,-0.0913985,0.0010285,0.0019816,-0.182033,-0.98329,0.0009164,0.983292,-0.182031
4335,0.0970349,1.50646,1.66428,10.5036,179.864,359.951,-0.0003163,0.995801,-0.0915336,0.0011456,0.0023395,-0.182298,-0.98324,-0.0004203,0.983243,-0.182299
4336,0.0888245,1.50546,1.66467,10.5383,179.818,359.842,-0.0012238,0.995772,-0.0918364,0.0014588,0.00313,-0.182893,-0.983128,-0.0021693,0.983129,-0.1829
4337,0.0863293,1.50505,1.66472,10.5641,179.756,359.725,-0.0021973,0.995749,-0.092063,0.0018958,0.00418,-0.183335,-0.983042,-0.0040269,0.983039,-0.183352
4338,0.0786651,1.50429,1.66505,10.553,179.73,359.561,-0.0036022,0.995753,-0.0919702,0.0019897,0.0046251,-0.183145,-0.983075,-0.0068078,0.983057,-0.183173
4339,0.0713739,1.50374,1.66518,10.5018,179.758,359.443,-0.0046464,0.99579,-0.0915262,0.00166,0.0041565,-0.182266,-0.98324,-0.0089499,0.983203,-0.182297
4340,0.0668861,1.50331,1.66531,10.5028,179.816,359.414,-0.0049497,0.995789,-0.0915331,0.0011259,0.0031485,-0.182284,-0.983241,-0.0096515,0.983194,-0.182306
4341,0.0625247,1.50277,1.66523,10.5143,179.888,359.422,-0.0049337,0.995781,-0.0916296,0.0005126,0.001925,-0.182481,-0.983208,-0.0097318,0.983159,-0.182491
4342,0.0561623,1.5021,1.66521,10.4993,180.083,359.404,-0.0052472,0.995791,-0.0914904,-0.0011969,-0.0014236,-0.182223,-0.983256,-0.0106692,0.983204,-0.182198
4343,0.0521106,1.50177,1.66518,10.5884,180.402,359.365,-0.005838,0.995711,-0.0922488,-0.0040016,-0.0068917,-0.183753,-0.982948,-0.0123642,0.982912,-0.18366
4344,0.0462328,1.50102,1.66505,10.6897,180.85,359.392,-0.0059755,0.995607,-0.0931072,-0.0078797,-0.0145775,-0.18549,-0.982538,-0.0133657,0.982591,-0.185302
4345,0.0442494,1.50097,1.66487,10.774,181.098,359.509,-0.0051638,0.995525,-0.0938366,-0.0099374,-0.0188168,-0.186936,-0.982192,-0.0121464,0.982336,-0.186731
4346,0.0371684,1.50042,1.66454,10.8818,181.843,359.654,-0.004527,0.995357,-0.094758,-0.0162958,-0.0315823,-0.188783,-0.981511,-0.0121002,0.982001,-0.188488
4347,0.0356645,1.50044,1.66445,10.9221,182.027,359.721,-0.0041089,0.995298,-0.095111,-0.0178383,-0.0347273,-0.189474,-0.981271,-0.0115723,0.981874,-0.189181
4348,0.0312001,1.50037,1.66413,10.9669,182.497,359.986,-0.0022037,0.995187,-0.0955332,-0.0216997,-0.0427694,-0.190242,-0.980805,-0.0085323,0.981737,-0.190051
4349,0.0271843,1.50024,1.66379,10.9187,182.83,0.205661,-0.0005634,0.995163,-0.0951541,-0.0244117,-0.04848,-0.189415,-0.9807,-0.005767,0.981891,-0.18936
4350,0.0247689,1.50015,1.66375,10.9571,182.969,0.267062,-0.0001544,0.995101,-0.0955011,-0.0255678,-0.0508555,-0.190074,-0.980452,-0.0051909,0.981759,-0.190058
4351,0.0226205,1.50007,1.66366,11.015,183.085,0.318343,0.0001805,0.995026,-0.0960156,-0.0265301,-0.0528309,-0.191066,-0.980155,-0.0047355,0.981562,-0.191086
4352,0.0195092,1.49974,1.66376,11.0959,183.188,0.373096,0.0005497,0.994934,-0.0967311,-0.0273755,-0.0545799,-0.192452,-0.979787,-0.0042022,0.981286,-0.192512
4353,0.0176146,1.49942,1.66378,11.1142,183.145,0.399653,0.0008128,0.994929,-0.0968957,-0.0269728,-0.0538295,-0.192765,-0.979767,-0.0036098,0.981221,-0.192852
4354,0.0149355,1.49932,1.66396,11.1439,183.067,0.461145,0.0014051,0.994921,-0.0971676,-0.0262472,-0.0525007,-0.193274,-0.979739,-0.0023048,0.981113,-0.193422
4355,0.0133982,1.49931,1.66412,11.19,182.982,0.4572,0.0014323,0.994901,-0.0975656,-0.02551,-0.0510394,-0.194063,-0.97966,-0.0021277,0.980958,-0.194209
4356,0.011918,1.49951,1.66417,11.2163,182.846,0.425505,0.0012676,0.994909,-0.0977857,-0.0243502,-0.0487003,-0.194514,-0.97969,-0.0022398,0.980873,-0.194637
4357,0.0098643,1.49997,1.66425,11.2818,182.581,0.307044,0.0004519,0.994907,-0.0983285,-0.0221512,-0.0441657,-0.195635,-0.979682,-0.003457,0.980663,-0.195676
4358,0.0085735,1.50033,1.66416,11.3041,182.354,0.176592,-0.0004895,0.994931,-0.0984971,-0.0202866,-0.0402712,-0.196015,-0.979774,-0.0049704,0.980596,-0.195976
4359,0.007272,1.50074,1.66415,11.3453,182.111,359.963,-0.002141,0.994933,-0.0988217,-0.0183612,-0.0361131,-0.196721,-0.979794,-0.0078893,0.980459,-0.196563
4360,0.0053934,1.50146,1.66392,11.3831,181.807,359.661,-0.0045108,0.994937,-0.0991139,-0.0159827,-0.0309094,-0.197369,-0.979842,-0.0121441,0.980312,-0.19708
4361,0.0042656,1.50185,1.66393,11.3963,181.609,359.429,-0.0063509,0.994941,-0.0992068,-0.014467,-0.0275275,-0.197594,-0.979897,-0.015508,0.980235,-0.197226
4362,0.002618,1.50218,1.66384,11.5073,181.348,359.042,-0.0094992,0.994849,-0.100143,-0.0125381,-0.0230445,-0.199492,-0.979628,-0.0214117,0.979762,-0.199016
4363,0.0016308,1.5021,1.66397,11.6286,181.185,358.731,-0.0120625,0.99473,-0.101179,-0.0114066,-0.0202519,-0.201567,-0.979265,-0.026306,0.979235,-0.201016
4364,0.0002641,1.50186,1.66423,11.8519,180.95,358.294,-0.0156622,0.994499,-0.103105,-0.0097845,-0.0162316,-0.205382,-0.978547,-0.0331698,0.978248,-0.20477
4365,2.02e-05,1.50175,1.66432,11.8464,180.863,358.242,-0.0160368,0.994504,-0.103065,-0.009073,-0.0147407,-0.205288,-0.97859,-0.0337675,0.978241,-0.204706
4366,-0.0007439,1.50118,1.66474,11.9917,180.503,358.001,-0.0178099,0.99436,-0.104364,-0.0061881,-0.0085889,-0.207771,-0.97814,-0.0367106,0.977582,-0.20733
4367,-0.0012838,1.50055,1.66524,12.1068,180.206,357.833,-0.0189915,0.994241,-0.105402,-0.0037838,-0.0035205,-0.209734,-0.977752,-0.038562,0.977059,-0.209446
4368,-0.0016052,1.50028,1.66553,12.121,180.006,357.838,-0.0187642,0.994234,-0.105559,-0.0020465,-0.0001079,-0.209978,-0.977706,-0.037744,0.97701,-0.209824
4369,-0.0016009,1.50005,1.666,12.1668,179.8,357.892,-0.0181014,0.994202,-0.10599,-0.0002144,0.0034107,-0.210758,-0.977532,-0.0360384,0.976877,-0.210743
4370,-0.0017961,1.49976,1.66665,12.1793,179.527,357.919,-0.0176199,0.994193,-0.106141,0.0021799,0.0080749,-0.210972,-0.977459,-0.0345724,0.976847,-0.211126
4371,-0.0020176,1.4998,1.66718,12.0902,179.363,357.996,-0.0168086,0.994282,-0.10539,0.0036815,0.0108638,-0.209452,-0.977759,-0.0326491,0.977221,-0.209699
4372,-0.0021107,1.49971,1.66785,11.9758,179.029,358.096,-0.0156389,0.994386,-0.10444,0.0066914,0.0165744,-0.207498,-0.978095,-0.0297045,0.977695,-0.207916
4373,-0.0019692,1.49961,1.66834,11.9548,178.744,357.991,-0.0162974,0.99437,-0.104305,0.0090748,0.0214473,-0.20714,-0.978076,-0.0305182,0.97771,-0.207732
4374,-0.0018074,1.49947,1.66894,11.9294,178.32,357.854,-0.0171024,0.994333,-0.10416,0.0126338,0.0286872,-0.206707,-0.977982,-0.031379,0.977717,-0.207571
4375,-0.0015385,1.49952,1.66912,11.8439,178.101,357.747,-0.0178395,0.994368,-0.103464,0.0144533,0.0324353,-0.205246,-0.978173,-0.0324872,0.977954,-0.206278
4376,-0.0009218,1.49953,1.66953,11.7855,177.576,357.581,-0.0188207,0.994317,-0.103065,0.0188735,0.041412,-0.204249,-0.978043,-0.033537,0.978047,-0.20567
4377,-0.0001839,1.49959,1.66989,11.8289,177.064,357.441,-0.0195628,0.994161,-0.103553,0.0231786,0.0501382,-0.20499,-0.977479,-0.0340966,0.977788,-0.206804
4378,0.0004702,1.4997,1.67001,11.8386,176.742,357.389,-0.0197181,0.994075,-0.103703,0.0259178,0.0556182,-0.205155,-0.977148,-0.0338269,0.977714,-0.207199
4379,0.001155,1.49985,1.67013,11.8284,176.46,357.349,-0.0198118,0.99401,-0.103673,0.0283346,0.0604377,-0.204981,-0.976898,-0.0335112,0.977719,-0.207227
4380,0.0022662,1.5002,1.66979,11.7693,176.089,357.358,-0.0194193,0.993967,-0.103222,0.0315695,0.0667671,-0.203972,-0.976697,-0.0320871,0.977936,-0.206424
4381,0.0033915,1.50051,1.66913,11.8322,175.841,357.405,-0.0187705,0.993849,-0.103795,0.0337525,0.0709864,-0.205046,-0.976175,-0.0303034,0.977749,-0.20758
4382,0.004931,1.50055,1.66791,11.9048,175.583,357.463,-0.0180073,0.993715,-0.104448,0.0360269,0.0753626,-0.206286,-0.975585,-0.0282623,0.977533,-0.208881
4383,0.0053206,1.50037,1.6677,11.9917,175.686,357.548,-0.0173352,0.993681,-0.105159,0.0351934,0.073588,-0.207769,-0.975406,-0.0270494,0.977282,-0.21021
4384,0.0066455,1.50016,1.66632,12.1667,175.718,357.74,-0.0156341,0.993559,-0.106613,0.0350516,0.0729854,-0.210757,-0.97481,-0.0235928,0.976778,-0.212949
4385,0.0081127,1.50005,1.66479,12.3862,175.798,357.913,-0.0141383,0.993403,-0.108453,0.0344736,0.071559,-0.2145,-0.974099,-0.0206126,0.976076,-0.21645
4386,0.0087127,1.50007,1.66433,12.4006,175.862,357.929,-0.0140519,0.99341,-0.108565,0.0339396,0.070483,-0.214746,-0.974123,-0.0205493,0.976032,-0.216654
4387,0.0105134,1.50029,1.6627,12.5344,175.974,358.035,-0.0132001,0.99333,-0.109681,0.0330403,0.0685355,-0.217026,-0.973757,-0.0189764,0.975592,-0.21877
4388,0.011308,1.50053,1.66214,12.4907,176.041,358.046,-0.01318,0.993392,-0.109291,0.0324804,0.0674124,-0.216281,-0.974001,-0.0190861,0.975764,-0.217993
4389,0.0144325,1.50127,1.65961,12.4628,176.265,358.111,-0.0128416,0.993487,-0.109006,0.0306052,0.0636113,-0.215805,-0.974362,-0.0188436,0.975906,-0.217377
4390,0.015431,1.50132,1.65878,12.3808,176.398,358.173,-0.0124564,0.993606,-0.108264,0.0295177,0.061355,-0.214408,-0.974815,-0.0183621,0.976247,-0.215879
4391,0.0184822,1.50145,1.65631,12.3061,176.703,358.355,-0.0111826,0.99377,-0.10754,0.0270617,0.0561914,-0.213134,-0.975406,-0.0164054,0.97662,-0.214345
4392,0.0220087,1.50163,1.65358,12.3497,176.984,358.547,-0.009773,0.99381,-0.107849,0.0248011,0.0514031,-0.213878,-0.975507,-0.0140755,0.976546,-0.214847
4393,0.0246473,1.50203,1.65154,12.4205,177.092,358.635,-0.0090923,0.993774,-0.108435,0.0239356,0.049545,-0.215085,-0.975338,-0.0128804,0.976318,-0.215956
4394,0.027595,1.50283,1.64919,12.6581,177.102,358.717,-0.0083396,0.993556,-0.110477,0.0238939,0.0493226,-0.219132,-0.974448,-0.0112923,0.975451,-0.219929
4395,0.0323869,1.50471,1.64531,12.9949,177.104,358.698,-0.0084262,0.993228,-0.113401,0.0238213,0.0492311,-0.224865,-0.973146,-0.0113355,0.974138,-0.225668
4396,0.0359459,1.50583,1.64262,13.1219,177.027,358.592,-0.0092382,0.993078,-0.114529,0.0243636,0.0505061,-0.227023,-0.972579,-0.0127678,0.973595,-0.227924
4397,0.0415673,1.50674,1.63882,13.1763,176.85,358.597,-0.0090021,0.992985,-0.115014,0.0258957,0.0534989,-0.227947,-0.972203,-0.0119212,0.973382,-0.22888
4398,0.0452697,1.50651,1.63681,13.3496,176.639,358.658,-0.0082189,0.992767,-0.116517,0.0277616,0.0570368,-0.230891,-0.971306,-0.0098496,0.972713,-0.231804
4399,0.0489982,1.50608,1.63482,13.5167,176.443,358.598,-0.0084943,0.992543,-0.117994,0.0293778,0.0603221,-0.233729,-0.970429,-0.0099291,0.972011,-0.234727
4400,0.0547106,1.50542,1.63188,13.7092,176.195,358.415,-0.0097626,0.992265,-0.119729,0.0313096,0.0644725,-0.236995,-0.969369,-0.0118768,0.971139,-0.238218
4401,0.0583612,1.50535,1.63007,13.9906,176.076,358.17,-0.0116746,0.991914,-0.122244,0.0320367,0.0664096,-0.241763,-0.96806,-0.0153279,0.96984,-0.243259
4402,0.0636869,1.50551,1.62728,14.2713,175.997,357.762,-0.0150321,0.991545,-0.124797,0.0322258,0.0676586,-0.246514,-0.966775,-0.0217667,0.9684,-0.248452
4403,0.0670406,1.50587,1.62571,14.3834,176.129,357.537,-0.0170804,0.991429,-0.12581,0.0308148,0.065399,-0.24841,-0.966445,-0.0261144,0.96776,-0.250515
4404,0.070112,1.50655,1.62433,14.3293,176.324,357.474,-0.0178599,0.991529,-0.125328,0.0290637,0.0621116,-0.247494,-0.966897,-0.0281323,0.967948,-0.24957
4405,0.0746154,1.50765,1.6224,14.128,176.611,357.395,-0.0189095,0.991802,-0.12356,0.0265469,0.0573315,-0.244089,-0.968057,-0.0309487,0.968751,-0.246097
4406,0.0774895,1.50801,1.62123,13.9126,176.785,357.4,-0.0191151,0.99207,-0.121665,0.0250946,0.0544424,-0.240441,-0.969136,-0.0318209,0.969665,-0.24236
4407,0.081671,1.50837,1.6194,13.7418,177.024,357.401,-0.0194027,0.992299,-0.120146,0.0230601,0.0504273,-0.237548,-0.970066,-0.0329653,0.970377,-0.239337
4408,0.0829821,1.50831,1.61866,13.848,177.013,357.449,-0.0189493,0.992194,-0.121058,0.023186,0.050598,-0.239347,-0.969615,-0.0319891,0.969972,-0.241105
4409,0.0866985,1.50825,1.61665,14.0136,177.035,357.496,-0.018522,0.992032,-0.122479,0.0230058,0.0501821,-0.242153,-0.96894,-0.0311133,0.969312,-0.243858
