frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
4276,0.394159,1.67105,1.2936,25.758,186.173,6.54814,-0.0436122,-0.972525,0.225204,0.0396947,-0.0968515,-0.434572,-0.895415,0.0669491,0.894762,-0.441496
4277,0.394188,1.67102,1.29362,25.7561,186.174,6.53606,-0.0435094,-0.972533,0.225184,0.0397256,-0.0968641,-0.434541,-0.895428,0.0667376,0.894798,-0.441455
4278,0.394111,1.6709,1.29335,25.7892,186.212,6.50427,-0.0431472,-0.972469,0.225468,0.0400861,-0.0974216,-0.435062,-0.895114,0.0658424,0.894605,-0.441981
4279,0.394071,1.67082,1.29316,25.8037,186.283,6.51192,-0.0430639,-0.972413,0.22562,0.0406658,-0.0985201,-0.435289,-0.894884,0.0654019,0.894482,-0.442294
4280,0.393902,1.67079,1.29299,25.8522,186.323,6.49049,-0.0427748,-0.972314,0.226039,0.041021,-0.099108,-0.436051,-0.894448,0.0646364,0.894154,-0.44307
4281,0.39379,1.67074,1.29266,25.9132,186.41,6.38266,-0.0416532,-0.972205,0.226548,0.0419343,-0.10041,-0.437008,-0.893835,0.0619906,0.893882,-0.443995
4282,0.393559,1.67078,1.2923,25.8477,186.437,6.47345,-0.0424076,-0.972287,0.226037,0.042026,-0.100894,-0.435981,-0.894282,0.0634658,0.894218,-0.44311
4283,0.393148,1.67066,1.29186,25.9119,186.555,6.49969,-0.0423595,-0.972111,0.226634,0.0429356,-0.102677,-0.436989,-0.893587,0.062895,0.893685,-0.444264
4284,0.392582,1.67059,1.29132,25.8918,186.622,6.56124,-0.0427611,-0.972101,0.226512,0.0433952,-0.103741,-0.436673,-0.893619,0.0634771,0.893728,-0.444096
4285,0.392058,1.6706,1.29089,25.9584,186.585,6.61661,-0.0432644,-0.971966,0.227083,0.0429298,-0.103102,-0.437719,-0.893181,0.0646058,0.893123,-0.445148
4286,0.391289,1.6706,1.29028,26.0439,186.474,6.66908,-0.0438783,-0.971823,0.227784,0.0418342,-0.1013,-0.43906,-0.892729,0.0662254,0.892378,-0.446403
4287,0.390694,1.67062,1.29009,26.1814,186.324,6.71355,-0.044472,-0.971593,0.228906,0.0403964,-0.0988576,-0.441214,-0.89194,0.0679233,0.891248,-0.4484
4288,0.390027,1.67076,1.28978,26.2324,186.123,6.62385,-0.0440853,-0.971598,0.229229,0.0388346,-0.0956745,-0.442013,-0.891892,0.0678624,0.891021,-0.448861
4289,0.389032,1.67092,1.28945,26.244,185.834,6.52445,-0.0438146,-0.971708,0.229184,0.0365741,-0.0911619,-0.442195,-0.892274,0.0683857,0.89111,-0.448605
4290,0.388487,1.67113,1.28912,26.2289,185.661,6.43597,-0.0434174,-0.971826,0.228962,0.0352959,-0.0884848,-0.441958,-0.892661,0.0682254,0.891382,-0.448088
4291,0.387827,1.67115,1.28894,26.2141,185.555,6.33557,-0.0427852,-0.971925,0.228767,0.0346066,-0.0868457,-0.441727,-0.892937,0.0673344,0.891671,-0.447649
4292,0.386895,1.67107,1.28878,26.2839,185.441,6.23022,-0.0420844,-0.971861,0.229284,0.0338073,-0.0850106,-0.44282,-0.892571,0.0662975,0.891315,-0.448511
4293,0.386411,1.67092,1.28868,26.3566,185.398,6.1544,-0.0414889,-0.971759,0.229862,0.0335617,-0.0843012,-0.443957,-0.892074,0.0652054,0.890884,-0.449527
4294,0.38578,1.67066,1.28858,26.4771,185.337,6.04127,-0.0405915,-0.97158,0.230828,0.0332067,-0.0832652,-0.44584,-0.891232,0.0635458,0.890142,-0.451231
4295,0.385949,1.6705,1.28857,26.4485,185.32,6.02034,-0.0404641,-0.971649,0.230573,0.0331139,-0.08301,-0.445392,-0.891479,0.0633634,0.890397,-0.450752
4296,0.386013,1.6701,1.28869,26.5286,185.252,5.97289,-0.040159,-0.971527,0.231214,0.0325902,-0.0818952,-0.446645,-0.890956,0.0629605,0.889854,-0.45188
4297,0.386333,1.66981,1.28871,26.5191,185.166,5.91484,-0.0398441,-0.97159,0.231088,0.0319869,-0.0805713,-0.446496,-0.891151,0.0626406,0.890022,-0.451594
4298,0.387016,1.66967,1.28883,26.569,185.086,5.80159,-0.0390215,-0.971553,0.231452,0.0315102,-0.0792909,-0.447276,-0.890875,0.0612367,0.889815,-0.452194
4299,0.387766,1.66938,1.28896,26.6076,184.984,5.73586,-0.038653,-0.971526,0.231726,0.0307545,-0.0776714,-0.447878,-0.890715,0.0608517,0.889618,-0.452633
4300,0.388286,1.66923,1.28933,26.6401,185.001,5.77503,-0.0389346,-0.971444,0.232017,0.0308062,-0.07792,-0.448384,-0.890438,0.0613504,0.889304,-0.453182
4301,0.389357,1.66908,1.28976,26.6891,184.999,5.78097,-0.0389659,-0.971345,0.232433,0.030752,-0.0778555,-0.44915,-0.890058,0.061403,0.888913,-0.453943
4302,0.390519,1.66897,1.29018,26.5688,184.977,5.80955,-0.0393097,-0.97158,0.231415,0.0305678,-0.0775918,-0.447272,-0.891026,0.0622375,0.889804,-0.452079
4303,0.391224,1.66886,1.29077,26.6675,184.954,5.82726,-0.0394596,-0.971384,0.232247,0.0302883,-0.0771719,-0.448813,-0.890288,0.0625921,0.889008,-0.453593
4304,0.392181,1.66874,1.29147,26.6931,184.918,5.85063,-0.0397181,-0.971334,0.232458,0.029925,-0.0766,-0.449211,-0.890136,0.0632465,0.888772,-0.453966
4305,0.392871,1.66883,1.29171,26.6591,184.837,5.78968,-0.0393824,-0.971444,0.232126,0.029375,-0.0753557,-0.448681,-0.890509,0.0628782,0.889133,-0.453308
4306,0.393423,1.66867,1.29209,26.5519,184.85,5.82271,-0.039685,-0.971642,0.231231,0.0294758,-0.0756326,-0.447008,-0.891327,0.0634878,0.889915,-0.451688
4307,0.394188,1.66808,1.29306,26.7656,184.885,5.93103,-0.0404335,-0.97117,0.233081,0.0294414,-0.0760336,-0.450341,-0.889613,0.0648111,0.888077,-0.455103
4308,0.394528,1.66783,1.29361,27.0294,184.954,6.01995,-0.0409211,-0.970592,0.235361,0.0297083,-0.0769317,-0.454448,-0.887445,0.0654509,0.885861,-0.45931
4309,0.39486,1.66754,1.29396,26.9708,184.975,6.07955,-0.0414106,-0.970683,0.234888,0.0297954,-0.0772974,-0.453537,-0.887879,0.0663959,0.886225,-0.458472
4310,0.395385,1.66719,1.29464,27.0906,185.042,6.12354,-0.0415895,-0.970408,0.235938,0.030202,-0.0782416,-0.455399,-0.886843,0.066466,0.885207,-0.460424
4311,0.395546,1.66699,1.29509,27.1016,185.056,6.10889,-0.0414317,-0.970388,0.236031,0.0303438,-0.0784489,-0.455569,-0.886737,0.0660854,0.885145,-0.460598
4312,0.395747,1.66658,1.2959,27.1334,185.092,6.09624,-0.0412339,-0.970318,0.23631,0.0306616,-0.0789909,-0.456063,-0.886435,0.0655288,0.884915,-0.46112
4313,0.395709,1.66657,1.29616,27.1884,185.145,6.04795,-0.0406903,-0.97021,0.236782,0.0311742,-0.0797604,-0.456919,-0.885925,0.0641933,0.884557,-0.461993
4314,0.395788,1.66629,1.29674,27.1537,185.212,5.91676,-0.0394563,-0.970307,0.236476,0.0320387,-0.0808357,-0.45638,-0.886106,0.0614166,0.885045,-0.461436
4315,0.395589,1.66585,1.29766,27.1559,185.337,5.65789,-0.0370072,-0.970354,0.236461,0.0336224,-0.0827528,-0.456413,-0.885912,0.0559193,0.885434,-0.46139
4316,0.395184,1.66577,1.29789,27.1275,185.387,5.51967,-0.0357473,-0.97044,0.236196,0.0343466,-0.0835494,-0.455972,-0.886064,0.0531563,0.885867,-0.460883
4317,0.394602,1.6655,1.29859,27.1152,185.534,5.31332,-0.0337022,-0.970482,0.236073,0.036026,-0.0858375,-0.455781,-0.885943,0.0484053,0.886267,-0.460638
4318,0.394145,1.66535,1.29898,27.0985,185.68,5.16577,-0.0321603,-0.970512,0.235926,0.037575,-0.0881089,-0.455521,-0.885854,0.0446941,0.886609,-0.460355
4319,0.393529,1.66516,1.29962,27.1167,185.865,4.98014,-0.0301972,-0.970463,0.236068,0.0395179,-0.0909585,-0.455804,-0.88542,0.0399526,0.88672,-0.460577
4320,0.393142,1.66506,1.30008,27.1732,185.976,4.86653,-0.0289773,-0.970339,0.236535,0.0406621,-0.0926204,-0.456682,-0.884796,0.0369996,0.886423,-0.461395
4321,0.39284,1.66515,1.30058,27.2872,186.046,4.82097,-0.0283853,-0.970094,0.2375,0.0413,-0.0936127,-0.458451,-0.883776,0.0354552,0.885576,-0.46314
4322,0.392444,1.66534,1.30124,27.3184,186.153,4.76775,-0.0276974,-0.970004,0.237771,0.0422964,-0.0952267,-0.458935,-0.883352,0.0336194,0.885396,-0.463621
4323,0.392305,1.66567,1.30153,27.263,186.197,4.73514,-0.0273593,-0.970109,0.237301,0.0427654,-0.0959589,-0.458075,-0.883719,0.0327865,0.885879,-0.462756
4324,0.392048,1.66599,1.30194,27.2041,186.257,4.69058,-0.0268904,-0.970216,0.2368,0.0433913,-0.0969332,-0.457161,-0.884086,0.0316288,0.886405,-0.461829
4325,0.392078,1.66621,1.302,27.158,186.264,4.64911,-0.0265498,-0.970317,0.236397,0.0435579,-0.0970825,-0.456446,-0.884439,0.0309295,0.886823,-0.461072
4326,0.392262,1.6665,1.30187,27.1279,186.257,4.59629,-0.0261328,-0.970393,0.23612,0.0436235,-0.0970048,-0.455978,-0.884689,0.0301175,0.887129,-0.460538
4327,0.392425,1.66669,1.30169,27.1205,186.245,4.55676,-0.0258278,-0.970421,0.236039,0.0436024,-0.0968182,-0.455863,-0.884768,0.0295439,0.887237,-0.460367
4328,0.392485,1.66678,1.30148,27.134,186.236,4.53255,-0.0256339,-0.970402,0.236143,0.0435703,-0.096668,-0.456074,-0.884676,0.0291728,0.887159,-0.460541
4329,0.392711,1.66679,1.3012,27.165,186.243,4.49816,-0.0253107,-0.970344,0.236394,0.0436901,-0.0967554,-0.456555,-0.884418,0.028464,0.886955,-0.460978
4330,0.393119,1.66686,1.30076,27.156,186.26,4.48062,-0.025132,-0.97036,0.236314,0.0438739,-0.0970251,-0.456414,-0.884462,0.0280382,0.887048,-0.460824
4331,0.3934,1.66669,1.30044,27.1236,186.288,4.45512,-0.0248776,-0.970421,0.236036,0.0441715,-0.0974739,-0.455911,-0.884672,0.0274313,0.887336,-0.460306
4332,0.393736,1.66631,1.30016,27.2387,186.367,4.49786,-0.0250123,-0.970147,0.237044,0.0447052,-0.0985993,-0.457698,-0.883623,0.0273371,0.886369,-0.462171
4333,0.394025,1.66606,1.29994,27.2557,186.419,4.45371,-0.0245217,-0.970102,0.237181,0.0452287,-0.0993851,-0.457962,-0.883399,0.0261223,0.886287,-0.462399
4334,0.394481,1.66576,1.29975,27.3437,186.462,4.5034,-0.024805,-0.969895,0.237954,0.045447,-0.0999625,-0.459327,-0.882625,0.026488,0.885525,-0.463836
4335,0.394762,1.66552,1.2998,27.4332,186.473,4.51827,-0.024857,-0.969705,0.23872,0.0454727,-0.100058,-0.460714,-0.88189,0.0264975,0.88479,-0.465236
4336,0.394941,1.66521,1.30003,27.4758,186.446,4.52562,-0.0249512,-0.969627,0.239076,0.0452119,-0.0996077,-0.461373,-0.881597,0.0267686,0.88444,-0.465886
4337,0.395325,1.66488,1.30041,27.5854,186.394,4.54945,-0.0252009,-0.969417,0.240001,0.044671,-0.0987062,-0.463071,-0.880808,0.0274182,0.883529,-0.467574
4338,0.395638,1.66481,1.30079,27.6317,186.322,4.52559,-0.0251245,-0.969355,0.240367,0.0440909,-0.0975577,-0.463785,-0.88056,0.0275131,0.883185,-0.468217
4339,0.395821,1.66497,1.3012,27.5632,186.246,4.52426,-0.0253092,-0.969525,0.239771,0.043484,-0.0964545,-0.462727,-0.881238,0.0282234,0.883738,-0.46713
4340,0.395968,1.66527,1.30169,27.409,186.135,4.4557,-0.0250436,-0.969898,0.238418,0.0427566,-0.0948807,-0.46034,-0.882658,0.0281916,0.88506,-0.464623
4341,0.396111,1.66551,1.30187,27.3236,186.068,4.44248,-0.0251167,-0.9701,0.237676,0.0422521,-0.0939169,-0.459016,-0.88345,0.0286468,0.885759,-0.463261
4342,0.396361,1.66574,1.30204,27.2321,185.982,4.41171,-0.0250827,-0.970325,0.236871,0.0416258,-0.0926639,-0.457596,-0.884319,0.0289569,0.886526,-0.461772
4343,0.396515,1.66574,1.30211,27.2072,185.944,4.40047,-0.0250795,-0.970392,0.236648,0.0413359,-0.092094,-0.45721,-0.884578,0.0291097,0.886737,-0.461357
4344,0.396513,1.66557,1.30207,27.236,185.92,4.40327,-0.0251366,-0.970341,0.236888,0.04112,-0.0917099,-0.457657,-0.884387,0.0293004,0.886504,-0.461791
4345,0.396724,1.66543,1.30201,27.2703,185.899,4.40573,-0.0251829,-0.970278,0.237174,0.0409231,-0.091359,-0.458188,-0.884148,0.0294571,0.886229,-0.462311
4346,0.39681,1.66544,1.30189,27.3317,185.94,4.42372,-0.0252199,-0.970134,0.237709,0.0412009,-0.0919309,-0.459142,-0.883594,0.0293457,0.885717,-0.463298
4347,0.396993,1.66529,1.30171,27.3691,186.009,4.48695,-0.0255919,-0.970019,0.238063,0.0416399,-0.092968,-0.45972,-0.883184,0.0298233,0.885342,-0.463983
4348,0.396939,1.66518,1.30165,27.3754,186.044,4.50177,-0.0256413,-0.96999,0.23813,0.0419025,-0.0935019,-0.459818,-0.883077,0.0297871,0.885273,-0.464116
4349,0.397094,1.665,1.30143,27.4424,186.12,4.58909,-0.0261863,-0.969805,0.238746,0.0423354,-0.094618,-0.460858,-0.882416,0.0305764,0.884629,-0.465292
4350,0.39739,1.66496,1.30108,27.5098,186.197,4.55664,-0.0257142,-0.969646,0.239321,0.0430271,-0.0957499,-0.4619,-0.881749,0.0292729,0.884129,-0.466325
4351,0.397442,1.665,1.30086,27.4967,186.245,4.63816,-0.0263122,-0.969636,0.239251,0.0432638,-0.0964908,-0.461697,-0.881774,0.0303246,0.884133,-0.46625
4352,0.397413,1.66506,1.30061,27.5243,186.34,4.72786,-0.0268563,-0.969522,0.239541,0.0438724,-0.0979368,-0.462125,-0.88139,0.0310571,0.883797,-0.466838
4353,0.397371,1.66521,1.30044,27.4932,186.407,4.7875,-0.0272392,-0.969547,0.239317,0.0443255,-0.0989889,-0.461643,-0.881525,0.0316036,0.883971,-0.466473
4354,0.397139,1.66547,1.30019,27.5036,186.443,4.78902,-0.0271719,-0.969511,0.239414,0.0446185,-0.0995268,-0.461804,-0.881381,0.0313223,0.883886,-0.466653
4355,0.396567,1.66585,1.29999,27.5016,186.476,4.86614,-0.0277551,-0.969484,0.239435,0.044743,-0.100046,-0.461774,-0.881337,0.03239,0.883801,-0.466741
4356,0.395436,1.66623,1.29982,27.4753,186.411,4.8765,-0.027993,-0.96956,0.239201,0.0441852,-0.0990724,-0.461366,-0.881661,0.0331436,0.883999,-0.466313
4357,0.393932,1.66676,1.29938,27.439,186.354,4.75175,-0.0270778,-0.969687,0.238833,0.0439752,-0.0982185,-0.460804,-0.88205,0.0315086,0.884451,-0.465567
4358,0.393081,1.66676,1.29918,27.3937,186.331,4.66622,-0.0264261,-0.969808,0.238412,0.0439832,-0.0979111,-0.460102,-0.882451,0.0302843,0.884923,-0.464751
4359,0.390567,1.66683,1.2988,27.5005,186.347,4.58716,-0.0256658,-0.969601,0.239288,0.0442306,-0.0980551,-0.461757,-0.88157,0.0286035,0.884165,-0.466298
4360,0.387497,1.66669,1.29838,27.5616,186.386,4.48909,-0.0247203,-0.969482,0.239774,0.0447401,-0.098604,-0.462702,-0.881013,0.0264767,0.883794,-0.467126
4361,0.386076,1.66647,1.2984,27.6425,186.464,4.47818,-0.0244198,-0.969287,0.24047,0.0453857,-0.0997281,-0.463953,-0.880229,0.0255117,0.883155,-0.468386
4362,0.38067,1.66598,1.29823,27.8133,186.633,4.42116,-0.0234849,-0.968878,0.241926,0.0468604,-0.102167,-0.466592,-0.878552,0.0228345,0.881841,-0.470995
4363,0.377564,1.66581,1.29817,27.8783,186.677,4.40964,-0.0232584,-0.968728,0.242478,0.0472235,-0.102773,-0.467594,-0.877948,0.0221608,0.881327,-0.471988
4364,0.374019,1.66582,1.29792,27.9435,186.675,4.36724,-0.0228657,-0.968601,0.243011,0.0472721,-0.102689,-0.4686,-0.877422,0.0213202,0.880845,-0.472924
4365,0.368522,1.66591,1.29745,28.0037,186.664,4.27424,-0.0220682,-0.968498,0.243479,0.0473515,-0.102466,-0.469528,-0.876951,0.0196878,0.880462,-0.473708
4366,0.364349,1.66618,1.29691,28.1387,186.708,4.32893,-0.0223606,-0.968187,0.24465,0.0475422,-0.103,-0.471608,-0.875772,0.020036,0.879293,-0.47586
4367,0.35765,1.66639,1.2962,28.2466,186.794,4.35148,-0.0223044,-0.96792,0.245587,0.0481736,-0.104212,-0.473268,-0.874733,0.0195162,0.878379,-0.477566
4368,0.352488,1.6664,1.29564,28.2784,186.89,4.4684,-0.0230682,-0.967789,0.245923,0.0487165,-0.105641,-0.473756,-0.874297,0.0206894,0.87798,-0.478251
4369,0.347041,1.66629,1.29512,28.3956,187.036,4.52105,-0.023129,-0.967469,0.246964,0.0497811,-0.107747,-0.475557,-0.873061,0.0201649,0.876948,-0.480163
4370,0.338302,1.66606,1.2942,28.5721,187.267,4.60311,-0.0232137,-0.966976,0.248534,0.0514725,-0.111084,-0.478264,-0.871163,0.0193088,0.875384,-0.483043
4371,0.331979,1.66566,1.29357,28.6278,187.409,4.62969,-0.0230937,-0.966787,0.249045,0.05259,-0.113189,-0.479118,-0.870422,0.0184589,0.874887,-0.483976
4372,0.325313,1.66541,1.29304,28.8177,187.515,4.6514,-0.0229259,-0.966329,0.250675,0.0533409,-0.114584,-0.482024,-0.868633,0.0175654,0.873272,-0.486915
4373,0.314889,1.66511,1.29209,28.9809,187.622,4.63399,-0.022439,-0.965931,0.252063,0.0542022,-0.116023,-0.484518,-0.867053,0.0160243,0.871922,-0.489383
4374,0.307657,1.66497,1.29128,29.1252,187.625,4.54437,-0.0215827,-0.965635,0.253236,0.0543585,-0.115912,-0.48672,-0.865834,0.014151,0.870812,-0.491413
4375,0.300054,1.66496,1.29052,29.2654,187.553,4.4851,-0.0211515,-0.965376,0.254373,0.0538194,-0.114673,-0.488855,-0.864795,0.0134579,0.869694,-0.493409
4376,0.288178,1.66489,1.28928,29.3704,187.445,4.37076,-0.0203632,-0.965218,0.255185,0.0531083,-0.112915,-0.490454,-0.864121,0.0122051,0.868932,-0.49478
4377,0.275794,1.66489,1.28797,29.4266,187.341,4.23739,-0.0194361,-0.965166,0.255578,0.0525047,-0.111286,-0.491309,-0.863847,0.0106801,0.868605,-0.495391
4378,0.271353,1.66461,1.28726,29.3461,187.33,4.24682,-0.0195889,-0.965346,0.254902,0.0524321,-0.111217,-0.490083,-0.864551,0.0110901,0.869282,-0.494192
4379,0.25796,1.66421,1.28576,29.4648,187.285,4.20468,-0.0192624,-0.965114,0.255874,0.0520873,-0.110398,-0.491888,-0.863631,0.0105252,0.868315,-0.495902
4380,0.243923,1.66373,1.28402,29.5751,187.246,4.14756,-0.018799,-0.964898,0.256769,0.051844,-0.109702,-0.493563,-0.862764,0.0096543,0.867432,-0.497462
4381,0.234369,1.66345,1.28284,29.6824,187.283,4.13832,-0.0185742,-0.964647,0.257674,0.0521206,-0.110128,-0.495192,-0.861776,0.0089749,0.866518,-0.499064
4382,0.224582,1.66348,1.28116,29.762,187.374,4.21248,-0.0189427,-0.964416,0.258392,0.0526895,-0.111419,-0.496399,-0.860915,0.0093082,0.865749,-0.500391
4383,0.209771,1.66381,1.27901,29.9342,187.506,4.40988,-0.0201963,-0.963939,0.259952,0.0532746,-0.113207,-0.499005,-0.859173,0.0112382,0.864034,-0.503308
4384,0.19986,1.66462,1.27719,30.0344,187.572,4.55568,-0.0212081,-0.963659,0.260874,0.0534512,-0.114083,-0.50052,-0.858176,0.0129866,0.86299,-0.505054
4385,0.185284,1.66611,1.27443,29.9711,187.587,4.62991,-0.0218398,-0.963779,0.26038,0.0534371,-0.114376,-0.499563,-0.858694,0.0142696,0.863451,-0.504231
4386,0.175961,1.6673,1.2723,30.0095,187.659,4.51249,-0.0206634,-0.963681,0.260661,0.0542916,-0.115412,-0.500144,-0.858217,0.0115225,0.863258,-0.504631
4387,0.16684,1.66802,1.27012,29.7486,187.828,4.57088,-0.0209427,-0.964169,0.258528,0.0557099,-0.118256,-0.496195,-0.86012,0.0115795,0.86545,-0.500862
4388,0.153816,1.66874,1.26699,29.4807,188.063,4.61154,-0.0209386,-0.964634,0.25634,0.0577233,-0.122098,-0.492131,-0.861916,0.0108026,0.867703,-0.496965
4389,0.146047,1.66845,1.2651,29.5504,188.265,4.33971,-0.0181502,-0.964424,0.25682,0.0599993,-0.125052,-0.493188,-0.860888,0.0041909,0.867428,-0.497544
4390,0.134912,1.66772,1.26233,29.6631,188.557,4.11023,-0.0154857,-0.964054,0.257686,0.0629146,-0.129287,-0.494899,-0.859279,-0.0025664,0.866716,-0.498796
4391,0.131672,1.66713,1.26137,29.5701,188.78,3.88951,-0.0131943,-0.964161,0.25681,0.0653297,-0.132754,-0.493488,-0.859562,-0.0081117,0.867749,-0.496936
4392,0.122299,1.66582,1.25897,29.6333,189.456,3.41851,-0.0076688,-0.96366,0.25712,0.0720474,-0.142802,-0.494448,-0.857397,-0.0222695,0.867661,-0.496658
4393,0.115015,1.66463,1.25629,29.2433,189.964,3.23449,-0.0052924,-0.964193,0.253753,0.0768976,-0.150974,-0.488519,-0.859393,-0.0288201,0.871163,-0.490147
4394,0.109436,1.66338,1.25351,28.802,190.362,2.9033,-0.0019855,-0.964881,0.249827,0.081162,-0.157615,-0.481785,-0.861998,-0.0367215,0.875165,-0.48243
4395,0.108691,1.66296,1.2526,28.794,190.326,2.83835,-0.0015232,-0.964925,0.249713,0.0810055,-0.157089,-0.481661,-0.862163,-0.0375167,0.875282,-0.482155
4396,0.105886,1.66157,1.24982,28.7176,190.328,2.73243,-0.0006899,-0.965088,0.248995,0.0812799,-0.157228,-0.480492,-0.86279,-0.039145,0.876002,-0.480716
4397,0.104277,1.66031,1.24691,28.6632,190.287,2.62557,7.74e-05,-0.965233,0.248462,0.0811886,-0.156693,-0.479661,-0.86335,-0.0404941,0.876533,-0.479635
4398,0.104262,1.65982,1.24581,28.588,190.209,2.7133,-0.0008915,-0.965448,0.247891,0.0803694,-0.155627,-0.478509,-0.864182,-0.0381244,0.877099,-0.478795
4399,0.104305,1.65879,1.24262,28.5387,190.086,2.89132,-0.0026965,-0.965636,0.247598,0.0789689,-0.153846,-0.477752,-0.864919,-0.0338973,0.877376,-0.478604
4400,0.105111,1.65796,1.2393,28.5131,189.861,3.23898,-0.0061326,-0.965829,0.247609,0.0763332,-0.150487,-0.477359,-0.865726,-0.0259554,0.877305,-0.479231
4401,0.106351,1.65769,1.23704,28.5919,189.599,3.435,-0.00829,-0.965821,0.248384,0.0736688,-0.14642,-0.478567,-0.865757,-0.020583,0.876473,-0.48101
4402,0.108172,1.65753,1.23495,28.7012,189.195,3.54847,-0.0100404,-0.965832,0.249343,0.0699712,-0.140168,-0.480242,-0.865864,-0.015499,0.875454,-0.483052
4403,0.111671,1.65736,1.23281,28.8561,188.631,3.63452,-0.0118842,-0.965824,0.250643,0.0649623,-0.131442,-0.482611,-0.865916,-0.0096087,0.874073,-0.485699
4404,0.114984,1.65765,1.2321,28.9793,188.349,3.52403,-0.0114853,-0.965728,0.25159,0.0627764,-0.127029,-0.484493,-0.865523,-0.0094046,0.873141,-0.487377
4405,0.120521,1.6581,1.23142,29.0165,187.945,3.41366,-0.011418,-0.965874,0.251804,0.0595972,-0.120877,-0.485061,-0.866086,-0.0079568,0.872929,-0.487783
4406,0.123031,1.65797,1.23118,28.5849,188.018,3.43645,-0.0117332,-0.96676,0.248188,0.0603351,-0.122483,-0.47846,-0.869525,-0.0072625,0.87653,-0.481292
4407,0.130687,1.65796,1.23109,28.2055,188.136,3.50339,-0.0122949,-0.967493,0.245037,0.0613401,-0.124718,-0.472635,-0.872389,-0.0062707,0.879611,-0.475652
4408,0.139801,1.6576,1.23107,27.8571,188.448,3.69465,-0.0134835,-0.968029,0.242237,0.063712,-0.129883,-0.467267,-0.874524,-0.0047621,0.882279,-0.470704
4409,0.146888,1.65712,1.23099,27.719,188.763,3.97226,-0.0152603,-0.968101,0.241269,0.0658529,-0.134868,-0.465136,-0.874905,-0.0022295,0.883112,-0.469156
4410,0.154697,1.65621,1.23106,27.574,189.037,4.28788,-0.0174578,-0.968194,0.240268,0.0675706,-0.139232,-0.462894,-0.875411,0.001335,0.883933,-0.467612
4411,0.16771,1.65504,1.23115,27.5448,189.393,4.65049,-0.019798,-0.967982,0.240298,0.0698277,-0.144699,-0.462443,-0.874762,0.0047694,0.88373,-0.467973
4412,0.177424,1.65463,1.23126,27.6599,189.552,4.7017,-0.0198051,-0.96764,0.241327,0.0710081,-0.14698,-0.464222,-0.873438,0.0040561,0.882738,-0.469847
4413,0.192866,1.65389,1.23131,27.6904,189.813,4.74599,-0.0196039,-0.967405,0.241657,0.0731051,-0.150919,-0.464694,-0.872515,0.0025972,0.882435,-0.470427
4414,0.198835,1.65413,1.23143,27.7005,189.833,4.53692,-0.017789,-0.967406,0.241611,0.0737081,-0.151207,-0.464849,-0.872383,-0.001199,0.882616,-0.470094
4415,0.216696,1.65459,1.2315,27.7323,190.077,4.20207,-0.0144232,-0.967228,0.241694,0.0764523,-0.154866,-0.465342,-0.871478,-0.009055,0.882752,-0.469752
4416,0.235871,1.65581,1.2314,27.7261,190.369,3.96335,-0.0117967,-0.96707,0.241513,0.0794284,-0.159324,-0.465245,-0.870726,-0.0155495,0.883065,-0.468993
4417,0.249501,1.65684,1.23127,27.7146,190.704,3.70792,-0.0089453,-0.966879,0.241265,0.0827989,-0.164429,-0.465068,-0.869871,-0.022655,0.883422,-0.46803
4418,0.270465,1.65838,1.23137,27.6774,191.293,3.63133,-0.007093,-0.966522,0.240936,0.0879447,-0.173419,-0.464492,-0.868431,-0.0286671,0.883799,-0.466987
4419,0.285011,1.65953,1.23132,27.6407,191.864,3.61357,-0.0057768,-0.966148,0.240645,0.0928163,-0.182129,-0.463925,-0.866951,-0.0335091,0.884113,-0.466069
