frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
1325,0.200364,1.66944,0.796587,25.2714,115.223,349.236,-0.0393722,-0.831342,0.232933,-0.503054,0.818077,-0.426907,-0.385358,0.299819,0.888384,-0.347682
1326,0.204448,1.66711,0.793779,26.9518,116.693,349.861,-0.0486645,-0.835368,0.24269,-0.490809,0.796391,-0.45324,-0.400417,0.319534,0.877467,-0.357701
1327,0.215111,1.66052,0.786703,30.4694,120.573,351.41,-0.0671192,-0.845395,0.2634,-0.459807,0.742078,-0.507079,-0.438397,0.355711,0.85223,-0.383631
1328,0.214776,1.6592,0.785432,30.4727,121.917,351.771,-0.0667252,-0.850518,0.262771,-0.450687,0.731567,-0.507128,-0.455666,0.350357,0.852998,-0.386839
1329,0.21118,1.65785,0.785617,31.0441,123.308,352.315,-0.0699434,-0.854606,0.265651,-0.440666,0.71603,-0.515697,-0.470486,0.353675,0.849075,-0.392411
1330,0.208052,1.65728,0.786485,31.2435,124.011,352.599,-0.0712549,-0.856761,0.266455,-0.435759,0.70871,-0.518676,-0.478232,0.354317,0.847849,-0.394476
1331,0.203479,1.6572,0.787996,31.0798,124.108,352.415,-0.0689867,-0.857537,0.266013,-0.434865,0.709124,-0.516231,-0.480259,0.349677,0.848956,-0.396232
1332,0.184614,1.65586,0.79521,31.5581,125.206,352.069,-0.0657422,-0.860993,0.271474,-0.425054,0.696242,-0.523363,-0.491263,0.343989,0.84396,-0.411587
1333,0.176432,1.6551,0.798023,31.7215,125.559,352.293,-0.0672388,-0.861865,0.272055,-0.422674,0.691991,-0.52579,-0.494665,0.345883,0.84293,-0.41211
1334,0.160548,1.65311,0.803281,32.1417,126.206,352.552,-0.069304,-0.863295,0.274594,-0.417752,0.683225,-0.532015,-0.500163,0.349084,0.83959,-0.416208
1335,0.151509,1.65135,0.806796,32.5339,126.248,352.833,-0.0728565,-0.86252,0.276495,-0.417494,0.679906,-0.537799,-0.498498,0.35655,0.836485,-0.41613
1336,0.133569,1.64812,0.813575,33.1104,126.285,352.908,-0.0755868,-0.861475,0.280503,-0.416493,0.675192,-0.546255,-0.495703,0.363887,0.83121,-0.420329
1337,0.124101,1.64648,0.816667,33.3075,125.961,352.739,-0.0758909,-0.860016,0.282353,-0.418197,0.676457,-0.549132,-0.490775,0.366694,0.829034,-0.422182
1338,0.10501,1.64283,0.82286,33.5812,125.562,352.478,-0.076005,-0.858184,0.285055,-0.420103,0.677721,-0.553119,-0.484514,0.369957,0.825934,-0.425399
1339,0.10024,1.6422,0.823835,33.8604,125.322,352.318,-0.0765086,-0.856857,0.287531,-0.421032,0.677532,-0.557171,-0.480116,0.373233,0.822945,-0.42832
1340,0.0667848,1.63774,0.832181,34.9068,124.662,351.78,-0.0783624,-0.852682,0.296699,-0.422804,0.674535,-0.572243,-0.466413,0.384527,0.811659,-0.439715
1341,0.0582504,1.63925,0.833685,34.9866,124.932,351.442,-0.0754699,-0.853737,0.2987,-0.419781,0.67168,-0.573384,-0.469124,0.37964,0.810165,-0.446661
1342,0.0502661,1.64054,0.835442,35.1355,125.098,351.468,-0.0758273,-0.854022,0.299797,-0.418351,0.669097,-0.575512,-0.470208,0.380357,0.808744,-0.448622
1343,0.043487,1.64198,0.836783,34.5125,125.1,351.513,-0.0736656,-0.855263,0.295099,-0.41954,0.674158,-0.566586,-0.473805,0.373619,0.81498,-0.442964
1344,0.026545,1.64524,0.840878,34.1052,124.987,351.518,-0.0723585,-0.855657,0.292041,-0.421103,0.678376,-0.560715,-0.474769,0.369787,0.818953,-0.438833
1345,0.0182853,1.64656,0.842878,33.8384,124.733,351.284,-0.0701835,-0.855392,0.2908,-0.422864,0.68261,-0.556852,-0.473243,0.366006,0.821019,-0.43814
1346,0.0074393,1.64806,0.845738,33.8215,124.593,350.92,-0.0677517,-0.855127,0.291937,-0.423012,0.683901,-0.556607,-0.471666,0.362859,0.820364,-0.441968
1347,0.0030332,1.64849,0.84615,33.6355,125.276,351.23,-0.0675861,-0.857816,0.289846,-0.419015,0.679697,-0.553908,-0.480831,0.358853,0.822843,-0.44063
1348,-0.0123091,1.65087,0.848141,33.4729,127.535,352.157,-0.0682403,-0.865703,0.286655,-0.404637,0.661467,-0.551542,-0.508196,0.350134,0.826344,-0.441092
1349,-0.0149439,1.65126,0.848128,33.0532,128.487,352.441,-0.0664254,-0.869712,0.283103,-0.398801,0.656073,-0.545417,-0.521621,0.341345,0.830881,-0.439455
1350,-0.0198366,1.65193,0.847588,32.768,130.117,352.758,-0.063766,-0.875696,0.280809,-0.387605,0.643035,-0.541239,-0.541817,0.329365,0.83416,-0.442375
1351,-0.0207006,1.65125,0.846807,32.8386,130.87,352.771,-0.0622786,-0.878074,0.281709,-0.381768,0.635353,-0.542275,-0.549786,0.324466,0.833523,-0.447171
1352,-0.0234074,1.65001,0.844711,33.0748,132.577,353.293,-0.0629225,-0.8829,0.282717,-0.369592,0.617048,-0.545734,-0.566945,0.320089,0.832224,-0.452711
1353,-0.0234258,1.64852,0.843956,33.6916,133.083,353.195,-0.0630546,-0.883283,0.287988,-0.364553,0.607688,-0.554722,-0.568329,0.321363,0.826174,-0.462776
1354,-0.0248727,1.64575,0.842436,34.6259,134.1,353.655,-0.0672117,-0.884198,0.294216,-0.356529,0.590935,-0.568216,-0.572648,0.32865,0.817839,-0.472365
1355,-0.0270233,1.64308,0.838727,35.4007,135.835,354.43,-0.0712724,-0.887286,0.298805,-0.344034,0.567919,-0.579292,-0.584713,0.332076,0.811271,-0.481212
1356,-0.0278959,1.64308,0.837191,35.3306,136.339,354.617,-0.0711852,-0.888839,0.298022,-0.340708,0.56324,-0.578293,-0.590202,0.329621,0.812231,-0.481279
1357,-0.0294924,1.64296,0.834749,35.2049,136.903,354.785,-0.0706241,-0.890692,0.29691,-0.336933,0.558269,-0.576502,-0.596642,0.325886,0.813713,-0.48132
1358,-0.0315721,1.64314,0.832799,35.3339,137.318,354.553,-0.0681464,-0.891747,0.298832,-0.33293,0.553051,-0.578341,-0.599714,0.320519,0.812111,-0.487589
1359,-0.0342323,1.6435,0.830202,35.1563,138.191,354.129,-0.0620119,-0.894906,0.299176,-0.325257,0.545044,-0.575809,-0.609403,0.305608,0.813296,-0.495129
1360,-0.0367466,1.64358,0.827659,34.8663,139.219,354.027,-0.0576449,-0.89851,0.297759,-0.317327,0.535914,-0.571664,-0.621286,0.292563,0.816033,-0.498495
1361,-0.0373558,1.64294,0.826748,35.1591,139.794,354.344,-0.0595142,-0.899252,0.299449,-0.313263,0.527762,-0.575848,-0.624393,0.294649,0.813576,-0.501274
1362,-0.0382661,1.64158,0.824503,35.3672,140.54,354.579,-0.0600191,-0.900662,0.300819,-0.307756,0.518258,-0.578814,-0.629589,0.293271,0.811812,-0.504929
1363,-0.038034,1.64238,0.8215,34.516,140.713,355.265,-0.0624934,-0.902754,0.292432,-0.309213,0.521737,-0.566637,-0.637741,0.29368,0.821156,-0.489341
1364,-0.0383658,1.6432,0.81857,33.3115,141.331,355.812,-0.0618009,-0.906877,0.281864,-0.307096,0.522157,-0.54919,-0.652489,0.28521,0.833466,-0.473275
1365,-0.0398644,1.64298,0.818188,33.3816,141.748,355.978,-0.062283,-0.90774,0.2822,-0.304125,0.516981,-0.550212,-0.655742,0.284722,0.832968,-0.474445
1366,-0.0402599,1.64289,0.817515,33.8811,141.902,356.034,-0.0637502,-0.906973,0.286063,-0.302497,0.51224,-0.557471,-0.653327,0.288706,0.828208,-0.480334
1367,-0.0414342,1.64265,0.815161,34.0288,142.361,356.096,-0.0635106,-0.907802,0.287314,-0.298852,0.506103,-0.559609,-0.656276,0.287039,0.826834,-0.483688
1368,-0.0424633,1.64187,0.812567,34.3597,142.65,356.147,-0.0640994,-0.907748,0.289946,-0.296337,0.500829,-0.564386,-0.656231,0.288216,0.823645,-0.488406
1369,-0.0426836,1.64133,0.81228,34.7621,142.302,355.943,-0.064482,-0.906012,0.293442,-0.298122,0.50236,-0.570171,-0.65003,0.291806,0.819468,-0.493277
1370,-0.0431032,1.63928,0.810513,35.5858,141.509,355.71,-0.0670019,-0.902096,0.300046,-0.302831,0.506158,-0.581921,-0.636532,0.30261,0.810966,-0.50076
1371,-0.0432027,1.63831,0.809897,35.8289,140.883,355.693,-0.0692104,-0.89985,0.301613,-0.307424,0.511521,-0.585366,-0.629041,0.310004,0.808479,-0.500259
1372,-0.0433782,1.63816,0.809681,35.8593,140.585,355.506,-0.068615,-0.899089,0.302173,-0.309229,0.514581,-0.585797,-0.626138,0.310264,0.807966,-0.500926
1373,-0.0438461,1.63777,0.809078,35.9678,140.096,355.193,-0.0677669,-0.897687,0.303575,-0.312103,0.519197,-0.58733,-0.620868,0.31116,0.8065,-0.502729
1374,-0.0442902,1.63793,0.808851,35.9522,140.035,355.061,-0.0668553,-0.897634,0.303775,-0.312255,0.519965,-0.58711,-0.620435,0.309734,0.806502,-0.503606
1375,-0.045035,1.63789,0.808299,36.0412,139.936,354.906,-0.0661594,-0.897241,0.304833,-0.312503,0.520447,-0.588367,-0.618837,0.309245,0.8054,-0.505667
1376,-0.0455226,1.63807,0.807653,35.9526,140.005,355.016,-0.0665775,-0.89758,0.303885,-0.312364,0.52028,-0.587115,-0.620165,0.309363,0.806443,-0.503929
1377,-0.0466954,1.63866,0.80493,35.7714,140.002,354.922,-0.0653203,-0.898058,0.302734,-0.312373,0.521509,-0.584553,-0.621551,0.306455,0.808171,-0.502936
1378,-0.0474681,1.64348,0.800511,33.4781,141.59,355.205,-0.0568308,-0.907505,0.284923,-0.303355,0.518208,-0.551618,-0.653589,0.276014,0.831178,-0.482658
1379,-0.0495765,1.65583,0.791982,28.7651,143.794,355.997,-0.0449811,-0.922843,0.246467,-0.29256,0.517801,-0.48122,-0.707326,0.227233,0.874462,-0.428581
1380,-0.0515429,1.65921,0.790748,26.07,145.856,356.964,-0.0415218,-0.932732,0.223108,-0.280197,0.50417,-0.439468,-0.743425,0.202486,0.896998,-0.392931
1381,-0.0560883,1.67547,0.781657,19.293,149.476,358.059,-0.0279907,-0.951703,0.166032,-0.256732,0.479371,-0.330399,-0.813043,0.138529,0.9433,-0.301655
1382,-0.0570316,1.67665,0.780964,18.7784,149.701,358.092,-0.0267761,-0.952895,0.161741,-0.255177,0.477651,-0.321909,-0.81745,0.133575,0.946246,-0.294578
1383,-0.0601169,1.68484,0.776143,15.8037,151.184,358.396,-0.0207783,-0.959737,0.136589,-0.244573,0.463775,-0.272343,-0.843055,0.106695,0.961823,-0.252016
1384,-0.0616438,1.69003,0.772428,13.4645,152.054,358.289,-0.0139154,-0.964034,0.117329,-0.238074,0.455758,-0.232843,-0.859109,0.0826956,0.972081,-0.219591
1385,-0.0637701,1.69569,0.768325,10.9222,153.242,358.263,-0.0073354,-0.968668,0.0960687,-0.228909,0.442065,-0.189476,-0.876743,0.0581931,0.981434,-0.182759
1386,-0.0637895,1.69605,0.768067,11.2325,153.222,358.098,-0.0065907,-0.968393,0.0990169,-0.22884,0.441908,-0.194791,-0.875656,0.0580828,0.980304,-0.188758
1387,-0.0652253,1.70347,0.764469,8.41306,154.769,357.461,0.0055495,-0.973345,0.0763901,-0.216179,0.421681,-0.146308,-0.894863,0.0222247,0.988267,-0.151107
1388,-0.0641726,1.70437,0.764513,8.13903,155.071,357.215,0.0083557,-0.974053,0.0745052,-0.213539,0.417243,-0.141576,-0.8977,0.0155418,0.988758,-0.148713
1389,-0.0629857,1.70467,0.76479,8.53986,155.445,357.15,0.0084068,-0.97451,0.0780039,-0.210179,0.410955,-0.148497,-0.89948,0.0164045,0.987689,-0.155565
1390,-0.060298,1.70603,0.764598,8.22297,156.16,356.899,0.0116018,-0.975963,0.0756997,-0.204039,0.400026,-0.143026,-0.905275,0.0082456,0.98827,-0.152495
1391,-0.0583126,1.70688,0.764079,7.97174,156.375,356.962,0.0116564,-0.976489,0.0734272,-0.202341,0.396879,-0.138685,-0.907334,0.0069499,0.988945,-0.148119
1392,-0.0517048,1.70938,0.76275,7.16527,157.285,356.943,0.0137983,-0.978482,0.066485,-0.194839,0.383128,-0.124732,-0.915235,-0.0010951,0.990779,-0.135486
1393,-0.0499443,1.70947,0.762448,6.97995,157.623,357.197,0.0121435,-0.979171,0.0644366,-0.192158,0.377877,-0.121522,-0.917846,0.000983,0.991401,-0.130856
1394,-0.0409401,1.71019,0.760519,6.65042,158.934,357.497,0.0108373,-0.981492,0.0609984,-0.181204,0.357023,-0.115811,-0.926889,0.0008329,0.992324,-0.123666
1395,-0.0360493,1.71109,0.759857,7.38488,159.468,357.812,0.0072733,-0.981989,0.0667537,-0.176603,0.347816,-0.128534,-0.928711,0.0092933,0.990982,-0.133672
1396,-0.0157835,1.7156,0.758068,8.77742,161.221,358.64,-0.0008113,-0.983789,0.0774221,-0.161755,0.318141,-0.152596,-0.935682,0.0266432,0.98801,-0.152072
1397,-0.0098116,1.71821,0.757078,9.24166,161.435,358.481,4.39e-05,-0.983783,0.0816302,-0.15971,0.314247,-0.160599,-0.935659,0.0259879,0.986673,-0.160627
1398,0.0023436,1.72063,0.754796,9.60625,162.144,358.107,0.0032675,-0.984496,0.0852608,-0.15326,0.302325,-0.166876,-0.938484,0.0197004,0.98544,-0.168879
1399,0.004472,1.71923,0.753373,9.74317,162.336,357.75,0.0062956,-0.984639,0.0869036,-0.151309,0.299064,-0.169232,-0.939107,0.0139009,0.984816,-0.173042
1400,0.0115099,1.71701,0.749775,11.7049,164.749,353.467,0.0426757,-0.98516,0.108423,-0.126029,0.257571,-0.202871,-0.944722,-0.056756,0.972847,-0.224384
1401,0.0177349,1.71457,0.74342,12.9188,167.154,351.363,0.0618051,-0.985559,0.119846,-0.102428,0.216712,-0.22357,-0.950291,-0.097274,0.963634,-0.248892
1402,0.0217417,1.71322,0.740591,13.0459,166.634,352.595,0.0505301,-0.985569,0.120061,-0.108097,0.225207,-0.225732,-0.947801,-0.0736454,0.966064,-0.247581
1403,0.0364848,1.70802,0.730632,15.4609,167.269,353,0.0452392,-0.983876,0.140142,-0.101495,0.212396,-0.266581,-0.940118,-0.0605722,0.956627,-0.284947
1404,0.0370845,1.70882,0.727173,14.9877,166.941,353.514,0.0409125,-0.98429,0.135743,-0.105232,0.218265,-0.258611,-0.941,-0.0519703,0.9598,-0.275832
1405,0.0393498,1.70441,0.718756,16.1347,167.448,351.336,0.0590454,-0.982517,0.147274,-0.0973913,0.208769,-0.277897,-0.937651,-0.0873397,0.949648,-0.300899
1406,0.0386609,1.701,0.709628,17.7572,167.961,350.946,0.0614157,-0.980782,0.161189,-0.0911743,0.198643,-0.304985,-0.93141,-0.0910781,0.940492,-0.327383
1407,0.0374961,1.69903,0.697034,18.1715,168.191,350.962,0.0611928,-0.980441,0.16459,-0.0888862,0.194439,-0.311863,-0.930019,-0.0907324,0.938331,-0.333619
1408,0.0357386,1.69797,0.688887,17.7795,167.833,351.569,0.0558852,-0.98097,0.160944,-0.0931227,0.20069,-0.305355,-0.93085,-0.0796683,0.941948,-0.326172
1409,0.0309847,1.69659,0.674674,17.0142,167.1,352.459,0.0480415,-0.981703,0.153983,-0.101195,0.213481,-0.292608,-0.932098,-0.0631604,0.947963,-0.312054
1410,0.0273814,1.69612,0.668975,16.438,166.582,353.181,0.0417853,-0.982205,0.148604,-0.106982,0.222576,-0.282978,-0.932944,-0.0502875,0.952342,-0.300859
1411,0.0191176,1.69569,0.657622,15.3672,164.931,354.655,0.0282942,-0.982214,0.138462,-0.123625,0.250687,-0.265004,-0.93109,-0.0213472,0.960055,-0.278995
1412,0.0113595,1.69538,0.649321,14.6023,163.377,355.495,0.0202188,-0.981438,0.131288,-0.138329,0.276832,-0.252108,-0.927257,-0.003365,0.964709,-0.263296
1413,0.007149,1.69472,0.646625,14.4259,162.593,355.585,0.0187881,-0.980666,0.129802,-0.145235,0.289732,-0.249128,-0.924116,0.0008542,0.965597,-0.260043
1414,-0.0251992,1.69098,0.624326,13.0816,158.77,357.106,0.0036831,-0.976709,0.116547,-0.180121,0.35271,-0.226338,-0.907947,0.0347904,0.972806,-0.228992
1415,-0.0305963,1.6924,0.620568,13.5016,158.378,356.77,0.0054527,-0.975674,0.12067,-0.182944,0.358304,-0.233473,-0.903941,0.0335115,0.970818,-0.237464
1416,-0.0509447,1.69264,0.608665,13.3643,156.683,357.213,0.0001492,-0.973,0.118808,-0.197876,0.385101,-0.231142,-0.89346,0.0467281,0.971769,-0.23126
1417,-0.0777733,1.6952,0.594035,13.1899,154.591,357.542,-0.0044652,-0.969382,0.116699,-0.216012,0.417753,-0.22818,-0.879441,0.0590735,0.972723,-0.224322
1418,-0.122708,1.69731,0.572154,12.3969,151.704,357.402,-0.0045275,-0.964349,0.11018,-0.240563,0.462975,-0.214682,-0.85998,0.0617425,0.97568,-0.210326
1419,-0.134633,1.6989,0.569535,13.062,151.32,357.406,-0.0063789,-0.962947,0.115738,-0.243509,0.467497,-0.226006,-0.854616,0.0686517,0.973128,-0.219793
1420,-0.145705,1.70032,0.566177,12.4962,150.836,357.641,-0.0075946,-0.962399,0.110457,-0.248052,0.475773,-0.216375,-0.852539,0.0694162,0.975483,-0.208839
1421,-0.16127,1.70255,0.562021,11.6209,150.286,357.777,-0.0072998,-0.961925,0.102784,-0.253147,0.485516,-0.201436,-0.850705,0.0660825,0.978764,-0.194044
1422,-0.179815,1.70405,0.556548,10.8607,149.574,357.763,-0.0060727,-0.960929,0.0964019,-0.259393,0.497346,-0.188421,-0.846844,0.0616829,0.98134,-0.182121
1423,-0.194734,1.70608,0.55112,10.0281,149.176,357.347,-0.0009857,-0.96063,0.0903644,-0.262722,0.504579,-0.174132,-0.845623,0.0493752,0.983667,-0.173096
1424,-0.207498,1.70654,0.547172,9.90052,148.913,357.21,0.0002547,-0.960113,0.0896108,-0.264865,0.508645,-0.171938,-0.843633,0.0469805,0.98394,-0.172208
1425,-0.213413,1.70636,0.545352,10.0846,148.669,357.467,-0.0025311,-0.959419,0.0905495,-0.267038,0.511945,-0.175102,-0.840983,0.0532172,0.983589,-0.172398
1426,-0.232077,1.70183,0.540595,9.53914,147.296,357.354,-0.0013272,-0.956514,0.0862412,-0.278644,0.532824,-0.165721,-0.82984,0.0506001,0.985121,-0.164242
1427,-0.230144,1.70318,0.540533,9.79608,147.822,356.521,0.0054114,-0.9576,0.0903833,-0.273502,0.524789,-0.170142,-0.834055,0.039076,0.983603,-0.176062
1428,-0.237284,1.70416,0.538538,9.66515,147.648,356.499,0.0057779,-0.957266,0.0893522,-0.274999,0.527527,-0.16789,-0.832784,0.0380814,0.983966,-0.174245
1429,-0.239095,1.70508,0.537826,9.08291,147.454,356.822,0.0043544,-0.957172,0.0837242,-0.277115,0.531223,-0.157864,-0.832395,0.0380667,0.985943,-0.16269
1430,-0.23886,1.70536,0.537435,8.65797,147.317,356.669,0.0065852,-0.957078,0.0805585,-0.278334,0.533835,-0.150536,-0.832081,0.0322391,0.986934,-0.157867
1431,-0.239645,1.7056,0.535794,8.0981,146.95,356.385,0.0100912,-0.956461,0.0766099,-0.281446,0.53993,-0.140868,-0.829838,0.0238194,0.988058,-0.152229
1432,-0.239804,1.70523,0.533775,7.75524,146.716,356.075,0.0133787,-0.956022,0.0745397,-0.283349,0.54377,-0.134942,-0.828314,0.0166609,0.98853,-0.150105
1433,-0.239506,1.70462,0.531801,8.00345,146.92,356.14,0.0123465,-0.956411,0.0764241,-0.281577,0.540494,-0.139233,-0.829747,0.0194219,0.988014,-0.153139
1434,-0.238844,1.70249,0.525605,8.47587,147.35,356.793,0.0060198,-0.957266,0.0787359,-0.278219,0.533608,-0.147393,-0.832789,0.0322867,0.987529,-0.154092
1435,-0.238874,1.70126,0.523007,8.87216,147.57,357.245,0.0014247,-0.957588,0.0809421,-0.276536,0.529845,-0.15423,-0.833952,0.0420382,0.986893,-0.155806
1436,-0.23886,1.70125,0.522208,8.80584,147.554,357.166,0.002232,-0.957585,0.0805785,-0.276645,0.530183,-0.153086,-0.833949,0.0403086,0.987004,-0.155556
1437,-0.23926,1.7004,0.520357,9.04512,147.609,357.37,-1.82e-05,-0.957579,0.082083,-0.276232,0.529025,-0.157212,-0.833916,0.0453829,0.986525,-0.157192
1438,-0.239672,1.69973,0.51784,9.27678,147.693,357.382,-0.0006201,-0.957638,0.0839891,-0.275454,0.527467,-0.161204,-0.834142,0.0474581,0.985891,-0.160521
1439,-0.240387,1.6993,0.514782,9.45472,147.712,357.272,-0.0001257,-0.957573,0.0857371,-0.275142,0.526915,-0.164268,-0.833892,0.0474204,0.985298,-0.16413
1440,-0.240498,1.69853,0.509452,9.65497,147.936,357.272,-0.000434,-0.957979,0.0874119,-0.273195,0.523354,-0.167715,-0.835448,0.0485924,0.984718,-0.167241
1441,-0.239786,1.69771,0.506405,9.89134,147.936,357.27,-0.0009893,-0.957824,0.08939,-0.273096,0.522978,-0.17178,-0.834857,0.0507192,0.984017,-0.170699
1442,-0.23953,1.69749,0.506349,9.99232,147.835,357.283,-0.0014284,-0.957516,0.0901988,-0.273909,0.524286,-0.173516,-0.833676,0.0521479,0.983724,-0.171951
1443,-0.238501,1.69627,0.503784,10.4032,147.69,357.277,-0.0024939,-0.956886,0.0936381,-0.274947,0.525718,-0.180573,-0.831272,0.0562638,0.982451,-0.177831
1444,-0.237518,1.69454,0.501444,11.0317,147.549,357.355,-0.0047889,-0.95609,0.0986885,-0.275916,0.526656,-0.191353,-0.828262,0.0636168,0.980475,-0.186067
1445,-0.236774,1.69304,0.499565,11.7951,147.448,357.47,-0.0077121,-0.955245,0.104762,-0.276537,0.526706,-0.204412,-0.825104,0.0726751,0.977931,-0.195882
1446,-0.236223,1.69223,0.498213,12.0459,147.454,357.487,-0.0084577,-0.955053,0.106811,-0.276395,0.526137,-0.208696,-0.824395,0.0751992,0.97704,-0.199345
1447,-0.235469,1.69149,0.496451,12.1716,147.704,357.646,-0.0098561,-0.955538,0.107495,-0.274398,0.522277,-0.210841,-0.826301,0.0778287,0.976695,-0.200023
1448,-0.235153,1.69184,0.496882,12.1025,147.8,357.575,-0.0090069,-0.95583,0.107097,-0.273566,0.521037,-0.209662,-0.827383,0.0758146,0.976898,-0.199806
1449,-0.234174,1.69176,0.497175,12.2862,147.612,357.538,-0.0093269,-0.95523,0.108699,-0.275015,0.523378,-0.212795,-0.825103,0.0776065,0.976195,-0.202535
1450,-0.23223,1.69198,0.497817,12.1339,146.985,357.294,-0.0075106,-0.953856,0.107977,-0.280077,0.532684,-0.210197,-0.819796,0.0748119,0.976569,-0.201782
1451,-0.23054,1.69234,0.498551,12.2495,146.453,357.156,-0.0071589,-0.952459,0.109243,-0.284318,0.540039,-0.21217,-0.814458,0.0757566,0.976029,-0.204028
1452,-0.229826,1.69204,0.498375,12.225,146.369,357.223,-0.0077345,-0.952267,0.108867,-0.28509,0.541279,-0.211751,-0.813743,0.0768044,0.976176,-0.202931
1453,-0.226134,1.69147,0.498182,12.7536,145.659,357.265,-0.0101154,-0.950032,0.113089,-0.290771,0.550195,-0.220758,-0.805327,0.0849856,0.974217,-0.208993
1454,-0.224152,1.69132,0.497119,13.01,145.182,357.38,-0.0122117,-0.948577,0.114868,-0.294715,0.556315,-0.22512,-0.799896,0.0908743,0.973312,-0.210725
1455,-0.221206,1.69078,0.494727,13.2534,144.52,357.654,-0.0157908,-0.946606,0.116085,-0.300354,0.564967,-0.229258,-0.792624,0.0996283,0.97255,-0.210287
1456,-0.219544,1.69022,0.491924,13.3438,144.189,357.576,-0.0157188,-0.945664,0.116992,-0.302963,0.569324,-0.230794,-0.789053,0.100618,0.972132,-0.211745
1457,-0.215176,1.68871,0.482949,13.8284,143.571,357.253,-0.0150164,-0.943615,0.121755,-0.307474,0.576618,-0.239014,-0.781271,0.103212,0.9699,-0.220545
1458,-0.211832,1.68861,0.475697,13.102,143.467,357.09,-0.0117948,-0.944013,0.11621,-0.308539,0.579788,-0.226686,-0.782598,0.0939796,0.972712,-0.212129
1459,-0.205721,1.68674,0.465616,12.8324,142.83,356.272,-0.0049593,-0.942574,0.116168,-0.313104,0.589095,-0.222099,-0.776942,0.0820943,0.972961,-0.215888
1460,-0.199748,1.68419,0.455619,12.2988,142.326,356.379,-0.0048393,-0.941617,0.111476,-0.317659,0.597147,-0.213009,-0.773332,0.079936,0.9751,-0.20686
1461,-0.185247,1.67533,0.428872,10.9118,142.552,357.242,-0.007827,-0.943247,0.0977112,-0.317294,0.597045,-0.189298,-0.779554,0.0767721,0.980783,-0.179365
1462,-0.183002,1.67292,0.423436,11.9901,142.442,357.85,-0.0159498,-0.942055,0.104872,-0.318245,0.596263,-0.207743,-0.775444,0.0968013,0.977495,-0.187439
1463,-0.181731,1.67081,0.419916,13.2021,142.137,358.135,-0.0220026,-0.940119,0.113967,-0.320475,0.597554,-0.228387,-0.768615,0.114417,0.973055,-0.200182
1464,-0.181232,1.66933,0.414253,14.2592,141.579,358.322,-0.0271144,-0.937511,0.121971,-0.324747,0.602293,-0.246309,-0.759325,0.130059,0.968776,-0.211088
1465,-0.183323,1.67089,0.413108,13.5627,141.319,358.091,-0.0234902,-0.937488,0.116881,-0.326959,0.60755,-0.234509,-0.758873,0.120474,0.971574,-0.203788
1466,-0.187947,1.67338,0.412733,12.6581,140.956,358.094,-0.021256,-0.937251,0.109409,-0.330361,0.614611,-0.219132,-0.757783,0.112134,0.975155,-0.191044
