frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
839,-1.01645,1.58154,-0.285755,25.6555,87.3985,355.678,0.135003,0.679203,-0.179858,0.698647,0.900485,-0.432959,0.0409139,0.434703,0.898851,-0.0556802
840,-1.02385,1.58076,-0.277348,25.8484,87.5116,355.915,0.137421,0.679396,-0.179675,0.698035,0.899102,-0.435991,0.0390731,0.437566,0.897664,-0.0522914
841,-1.03097,1.58031,-0.267634,26.0285,87.5629,356.088,0.139482,0.679294,-0.179733,0.697711,0.897763,-0.438819,0.0382094,0.440301,0.896482,-0.0495472
842,-1.0328,1.58002,-0.263435,25.8766,87.7035,356.093,0.138355,0.680317,-0.178983,0.697131,0.899014,-0.436434,0.0360532,0.437801,0.897645,-0.0506279
843,-1.03912,1.57969,-0.251559,26.3019,87.8689,356.293,0.141908,0.680583,-0.180455,0.695776,0.895852,-0.443101,0.0333368,0.444272,0.894597,-0.0481568
844,-1.04501,1.57951,-0.237904,26.4192,88.1035,356.299,0.142289,0.681861,-0.181401,0.694199,0.895073,-0.444935,0.0296377,0.4459,0.893695,-0.049827
845,-1.05146,1.57931,-0.22255,26.4866,88.4376,356.288,0.142112,0.683815,-0.182274,0.692083,0.894706,-0.445989,0.0244041,0.446653,0.893161,-0.0525766
846,-1.05573,1.57951,-0.210557,26.5163,88.7963,356.268,0.141601,0.685967,-0.183015,0.689858,0.89461,-0.446453,0.0187974,0.446775,0.89291,-0.0557153
847,-1.06217,1.57956,-0.191948,26.3278,89.3827,356.363,0.14009,0.689599,-0.182048,0.686794,0.896219,-0.443507,0.0096559,0.443271,0.894466,-0.0586539
848,-1.06728,1.57869,-0.176873,26.2715,89.8943,356.54,0.14,0.692512,-0.181284,0.684078,0.896706,-0.442624,0.0016538,0.441928,0.895072,-0.0595413
849,-1.07424,1.57768,-0.154141,26.0495,90.5814,356.767,0.138955,0.696599,-0.179441,0.680619,0.898369,-0.439147,-0.0091166,0.437853,0.896985,-0.060847
850,-1.07873,1.5764,-0.137518,25.7544,91.0871,356.89,0.137145,0.699811,-0.177545,0.678185,0.900503,-0.434515,-0.0170871,0.432767,0.899338,-0.0624767
851,-1.08356,1.5744,-0.119813,25.6864,91.4521,356.755,0.135345,0.702211,-0.178366,0.675845,0.900891,-0.433445,-0.0228378,0.431177,0.899735,-0.0675573
852,-1.09097,1.57108,-0.0925791,25.722,92.1008,356.583,0.133485,0.706183,-0.180354,0.671535,0.900305,-0.434005,-0.0330255,0.430758,0.899308,-0.0754461
853,-1.09793,1.56876,-0.064529,25.8317,92.6454,356.209,0.130958,0.709663,-0.183837,0.667408,0.899118,-0.43573,-0.041542,0.431261,0.898108,-0.0861191
854,-1.10423,1.56687,-0.0367042,25.9105,93.1857,355.656,0.127113,0.713327,-0.188137,0.663032,0.898088,-0.436967,-0.0499854,0.430829,0.896893,-0.0998461
855,-1.10842,1.567,-0.0190321,26.332,93.3157,355.309,0.12722,0.713956,-0.192865,0.660973,0.894739,-0.443572,-0.0518366,0.436615,0.893237,-0.107217
856,-1.11527,1.56585,0.0059468,25.8736,93.4893,354.544,0.119454,0.716318,-0.194652,0.659341,0.898091,-0.436388,-0.0547611,0.427818,0.895683,-0.121343
857,-1.12872,1.5646,0.0439232,27.3562,93.6884,354.135,0.125268,0.716154,-0.206274,0.654891,0.886327,-0.459522,-0.0571365,0.449596,0.883518,-0.131375
858,-1.13631,1.56598,0.0636412,28.2139,93.7749,354.129,0.130101,0.715599,-0.211636,0.652842,0.879277,-0.472764,-0.0580153,0.46253,0.876567,-0.133022
859,-1.14094,1.56822,0.0748277,28.3783,93.9187,354.159,0.130985,0.716175,-0.212632,0.651708,0.877771,-0.475292,-0.0601288,0.464765,0.875261,-0.133835
860,-1.14445,1.56877,0.0788102,28.3011,94.113,354.13,0.129988,0.717411,-0.212549,0.650575,0.878201,-0.474104,-0.0631507,0.463068,0.875852,-0.135836
861,-1.15538,1.57056,0.0981149,28.7843,94.4934,354.059,0.131644,0.719028,-0.216344,0.647196,0.873745,-0.481513,-0.0686642,0.469345,0.871731,-0.140716
862,-1.16076,1.57078,0.106477,28.87,94.7306,354.032,0.131529,0.720285,-0.217289,0.645504,0.872734,-0.482824,-0.0722218,0.469998,0.870972,-0.143215
863,-1.16333,1.57088,0.109614,28.8529,94.6434,354.058,0.131757,0.719786,-0.216938,0.646132,0.872987,-0.482562,-0.0709038,0.470015,0.871156,-0.142033
864,-1.17322,1.57145,0.122887,29.1856,94.688,354.31,0.135184,0.719307,-0.217609,0.645732,0.870124,-0.487641,-0.071354,0.475512,0.868743,-0.13847
865,-1.18082,1.57171,0.130968,29.7263,94.6776,354.431,0.139095,0.718374,-0.220227,0.645051,0.865511,-0.495858,-0.0708172,0.48396,0.864305,-0.136965
866,-1.18567,1.57197,0.135755,30.2088,94.7161,354.293,0.140945,0.718095,-0.224003,0.643658,0.861272,-0.503152,-0.0710535,0.490787,0.859914,-0.140269
867,-1.19052,1.57255,0.13962,30.4438,94.7803,354.405,0.142881,0.717989,-0.224889,0.643041,0.859128,-0.506693,-0.0718459,0.494401,0.858019,-0.139179
868,-1.19715,1.57334,0.145221,30.4433,94.8742,354.554,0.143629,0.71833,-0.224167,0.642746,0.859014,-0.506685,-0.0732542,0.49451,0.85824,-0.137417
869,-1.20187,1.57404,0.148039,30.8915,95.099,354.616,0.146154,0.718869,-0.226852,0.640628,0.854745,-0.513414,-0.0762686,0.500786,0.854355,-0.138893
870,-1.20962,1.57636,0.15334,31.5407,95.4774,354.814,0.15037,0.719767,-0.230214,0.637437,0.848378,-0.523104,-0.0813524,0.509956,0.848781,-0.139699
871,-1.21074,1.57574,0.154001,30.7982,95.8143,355.071,0.147072,0.722412,-0.224655,0.637197,0.854557,-0.512016,-0.0870188,0.498793,0.855799,-0.137159
872,-1.21734,1.5761,0.158161,31.45,96.3625,355.363,0.151542,0.724089,-0.227779,0.633125,0.847842,-0.521754,-0.0945391,0.507884,0.850304,-0.137975
873,-1.21938,1.57648,0.159868,31.7072,96.6277,355.426,0.152865,0.725071,-0.229379,0.631102,0.84506,-0.525579,-0.0981911,0.511199,0.848035,-0.139684
874,-1.22152,1.57641,0.161239,31.738,97.0451,355.558,0.153042,0.72714,-0.229399,0.628666,0.844041,-0.526036,-0.10431,0.510998,0.847908,-0.141185
875,-1.22427,1.57625,0.163487,32.4209,97.6111,355.889,0.157826,0.728693,-0.232617,0.62449,0.836696,-0.536134,-0.111804,0.520547,0.84196,-0.141891
876,-1.2273,1.57457,0.166426,32.8428,98.4155,356.361,0.161544,0.731699,-0.233815,0.619557,0.831116,-0.542335,-0.122959,0.526126,0.838469,-0.141993
877,-1.22911,1.57326,0.168089,33.4911,98.8119,356.668,0.166258,0.732282,-0.236807,0.616477,0.824128,-0.551808,-0.127757,0.535468,0.832561,-0.141831
878,-1.23023,1.57178,0.1697,34.168,99.1548,356.889,0.170666,0.732593,-0.240387,0.61351,0.816855,-0.561622,-0.13164,0.545017,0.826175,-0.1428
879,-1.23113,1.57027,0.171024,34.7064,99.5841,356.944,0.17304,0.733821,-0.244134,0.609887,0.810606,-0.569371,-0.136873,0.551749,0.820912,-0.147231
880,-1.23298,1.56868,0.172326,35.4726,100.063,357.176,0.177638,0.734572,-0.248481,0.605893,0.801864,-0.580314,-0.142301,0.562082,0.813404,-0.149795
881,-1.23366,1.56763,0.175104,35.6328,100.45,357.291,0.178399,0.736128,-0.249488,0.603362,0.799286,-0.582588,-0.14742,0.563712,0.811859,-0.152033
882,-1.2342,1.56653,0.177797,35.5958,100.743,357.284,0.177518,0.737747,-0.249744,0.601535,0.798893,-0.582063,-0.151567,0.562387,0.81223,-0.154929
883,-1.23558,1.56541,0.179698,35.9203,100.713,357.236,0.179011,0.737039,-0.25201,0.601015,0.795718,-0.58666,-0.150544,0.5668,0.808892,-0.156306
884,-1.2358,1.56511,0.181195,36.1593,100.65,357.15,0.179872,0.736376,-0.253882,0.600783,0.793473,-0.590033,-0.149208,0.569962,0.80638,-0.157777
885,-1.23651,1.56398,0.183876,36.5811,100.779,357.007,0.180923,0.736447,-0.257502,0.598836,0.788846,-0.59596,-0.150176,0.574884,0.801919,-0.162587
886,-1.23697,1.56263,0.186586,37.0679,100.923,356.997,0.183123,0.736251,-0.260869,0.596949,0.783466,-0.602761,-0.151199,0.5811,0.796826,-0.165501
887,-1.23666,1.5622,0.188398,37.2798,101.115,357.001,0.183835,0.736817,-0.2625,0.595315,0.780763,-0.605708,-0.153388,0.583445,0.794597,-0.167948
888,-1.23603,1.5618,0.191053,37.3634,101.376,357.136,0.18455,0.737785,-0.262748,0.593783,0.779188,-0.606868,-0.15677,0.584347,0.79381,-0.168537
889,-1.23542,1.56115,0.193433,37.4657,101.537,357.195,0.185101,0.738316,-0.263351,0.592683,0.777681,-0.608286,-0.158746,0.585494,0.792767,-0.16946
890,-1.23495,1.56036,0.194419,37.6562,101.662,357.203,0.185869,0.738557,-0.264724,0.59153,0.775349,-0.610922,-0.160026,0.587734,0.790748,-0.171134
891,-1.23439,1.55971,0.195928,37.8081,101.786,357.188,0.186282,0.738912,-0.265971,0.590396,0.77341,-0.613019,-0.161384,0.589348,0.789117,-0.173099
892,-1.23349,1.55877,0.197154,38.1236,101.87,357.136,0.187412,0.738772,-0.26838,0.589122,0.769859,-0.617359,-0.161815,0.593126,0.785699,-0.175726
893,-1.23188,1.55591,0.199641,38.6745,102.098,357.135,0.189754,0.738786,-0.272263,0.586568,0.76337,-0.624895,-0.163623,0.599776,0.779733,-0.17968
894,-1.23151,1.55405,0.200766,39.6251,102.112,357.147,0.194766,0.736799,-0.278257,0.584608,0.753087,-0.637762,-0.161614,0.612349,0.769279,-0.182316
895,-1.22955,1.55146,0.202716,40.8997,102.116,357.113,0.201172,0.734066,-0.286498,0.58189,0.739021,-0.654737,-0.158645,0.628767,0.754897,-0.186498
896,-1.228,1.54999,0.20389,41.4308,102.114,357.039,0.203466,0.73299,-0.290214,0.580606,0.73306,-0.661715,-0.157345,0.635276,0.748755,-0.189181
897,-1.22713,1.54929,0.20526,41.7803,101.904,356.883,0.204817,0.731408,-0.292829,0.580813,0.72967,-0.666276,-0.153815,0.639768,0.744602,-0.190433
898,-1.22536,1.54888,0.206339,41.8403,101.634,356.815,0.205386,0.730024,-0.293067,0.582231,0.729702,-0.667056,-0.150237,0.641139,0.743856,-0.188727
899,-1.22372,1.54865,0.20756,41.9312,101.486,356.778,0.206003,0.729131,-0.293559,0.582884,0.72905,-0.668237,-0.148137,0.642628,0.742772,-0.187935
900,-1.22218,1.54852,0.208301,41.9925,101.423,356.855,0.206973,0.728531,-0.293438,0.583351,0.728512,-0.669033,-0.147192,0.643927,0.742113,-0.186081
901,-1.22079,1.54846,0.208877,41.9856,101.447,356.954,0.207504,0.728494,-0.292934,0.583462,0.728527,-0.668944,-0.147522,0.644163,0.742263,-0.18466
902,-1.21988,1.5484,0.209469,42.0749,101.35,356.991,0.208456,0.727727,-0.293127,0.583983,0.727752,-0.670102,-0.146082,0.64576,0.741246,-0.183164
903,-1.21865,1.54813,0.209828,42.1758,101.226,356.906,0.208766,0.727015,-0.293961,0.584339,0.72691,-0.671408,-0.144269,0.647098,0.740008,-0.183447
904,-1.21649,1.54714,0.210472,42.3761,101.123,356.886,0.209946,0.726073,-0.295127,0.584501,0.724859,-0.673994,-0.142518,0.649876,0.737646,-0.18314
905,-1.21554,1.54651,0.210575,42.6644,101.044,356.731,0.210675,0.725293,-0.297567,0.583969,0.721717,-0.677702,-0.140868,0.653143,0.734139,-0.185591
906,-1.21337,1.54547,0.211155,43.1537,100.931,356.631,0.212902,0.723769,-0.300903,0.583343,0.716286,-0.683957,-0.138337,0.659242,0.728261,-0.187179
907,-1.21258,1.54505,0.211452,43.2028,100.894,356.555,0.212775,0.72361,-0.301527,0.583265,0.715797,-0.684583,-0.137768,0.659671,0.727617,-0.188167
908,-1.21078,1.54386,0.212046,43.5648,100.88,356.512,0.214442,0.722771,-0.303954,0.582433,0.711571,-0.689175,-0.136767,0.664051,0.723253,-0.189582
909,-1.20958,1.54302,0.212408,43.9522,100.826,356.43,0.216097,0.721742,-0.30666,0.581679,0.707107,-0.694058,-0.135218,0.668689,0.718522,-0.191261
910,-1.2076,1.5415,0.212977,44.4506,100.727,356.258,0.217883,0.720392,-0.310421,0.580691,0.701379,-0.700294,-0.132874,0.674439,0.712332,-0.194204
911,-1.20555,1.53947,0.213553,45.1969,100.629,356.253,0.22203,0.718114,-0.314833,0.579565,0.692583,-0.709533,-0.129969,0.683817,0.703166,-0.194811
912,-1.2034,1.53613,0.214437,46.1757,100.488,356.182,0.227083,0.715163,-0.320901,0.577925,0.68088,-0.721467,-0.12605,0.695716,0.690912,-0.19652
913,-1.20248,1.53221,0.214949,47.5446,100.392,356.285,0.23513,0.711051,-0.328504,0.575505,0.663944,-0.737803,-0.121758,0.712491,0.673598,-0.196529
914,-1.20163,1.52754,0.215935,49.7215,100.073,356.163,0.246602,0.704077,-0.341555,0.571667,0.636538,-0.762911,-0.113074,0.737766,0.645055,-0.199014
915,-1.20043,1.52091,0.21726,52.3989,99.7358,356.304,0.262298,0.694831,-0.356025,0.567147,0.601373,-0.792278,-0.103181,0.768343,0.608892,-0.197231
916,-1.19828,1.51702,0.218385,53.7625,99.4257,356.43,0.271031,0.689164,-0.362696,0.565727,0.583153,-0.806573,-0.0968087,0.783944,0.589987,-0.193254
917,-1.19651,1.51251,0.219068,54.6734,99.1163,356.457,0.276844,0.684956,-0.36714,0.565155,0.570932,-0.81587,-0.0916151,0.794234,0.577131,-0.190031
918,-1.19568,1.50592,0.220846,56.8358,98.618,356.637,0.290575,0.675686,-0.377515,0.562581,0.540863,-0.837107,-0.0819713,0.81744,0.546098,-0.183218
919,-1.19508,1.50293,0.222269,58.2825,98.0128,356.592,0.299695,0.66845,-0.384425,0.561761,0.520599,-0.85065,-0.0732844,0.832571,0.524802,-0.177224
920,-1.19226,1.4966,0.223862,59.8727,97.2735,356.7,0.310915,0.659625,-0.390878,0.561641,0.497885,-0.864912,-0.0635466,0.849242,0.501091,-0.16642
921,-1.1919,1.49429,0.224495,60.6015,96.8655,357.006,0.317771,0.654493,-0.392321,0.5628,0.487361,-0.871227,-0.0586796,0.857556,0.490211,-0.15586
922,-1.19145,1.49342,0.224937,60.9498,96.3743,356.819,0.320166,0.651497,-0.393801,0.563884,0.482574,-0.874194,-0.0539107,0.861292,0.484828,-0.152047
923,-1.19055,1.49042,0.225,61.3613,95.8737,356.91,0.324504,0.647473,-0.394213,0.56575,0.476768,-0.87766,-0.0490477,0.866266,0.478587,-0.143308
924,-1.19022,1.48306,0.224004,64.2084,93.7601,356.698,0.345303,0.628516,-0.404447,0.567588,0.434164,-0.900382,-0.0285337,0.893175,0.434378,-0.116423
925,-1.18921,1.48229,0.222117,64.0478,93.8099,356.995,0.345929,0.628389,-0.402272,0.568892,0.436654,-0.899159,-0.0290784,0.892455,0.43702,-0.111974
926,-1.1888,1.48069,0.219208,64.6078,93.4212,357.13,0.350913,0.624223,-0.40339,0.569633,0.428048,-0.903394,-0.0255894,0.897664,0.428274,-0.103827
927,-1.18868,1.48019,0.217581,64.7891,93.3512,356.978,0.351264,0.62375,-0.404888,0.568873,0.425224,-0.904746,-0.0248995,0.898861,0.42536,-0.105448
928,-1.18872,1.47887,0.214746,65.2662,92.7495,356.865,0.35524,0.619548,-0.406099,0.57013,0.417922,-0.908261,-0.0200708,0.903235,0.417777,-0.0981295
929,-1.18793,1.47668,0.207913,65.9059,91.7392,356.513,0.360251,0.613526,-0.408018,0.572124,0.408048,-0.912876,-0.0123899,0.908921,0.40748,-0.0884431
930,-1.1872,1.47519,0.201826,66.3238,91.0705,356.39,0.364154,0.609215,-0.408665,0.573796,0.401497,-0.91583,-0.0075022,0.912677,0.40077,-0.0800287
931,-1.18662,1.47484,0.197228,66.5113,90.3911,356.216,0.366633,0.605757,-0.408327,0.576115,0.39856,-0.917138,-0.0027208,0.914667,0.3977,-0.0722473
932,-1.18581,1.47426,0.192061,66.6881,89.5653,355.726,0.36793,0.6026,-0.409036,0.578093,0.395724,-0.918365,0.0030026,0.91635,0.394635,-0.0675745
933,-1.18506,1.47379,0.186014,66.7796,88.2729,354.876,0.368581,0.598504,-0.409636,0.581498,0.39409,-0.918995,0.0118825,0.917599,0.392693,-0.061679
934,-1.18343,1.4735,0.173986,66.8686,85.7208,353.182,0.369408,0.590662,-0.410495,0.588345,0.391746,-0.919607,0.0293124,0.919416,0.390063,-0.0502479
935,-1.18255,1.47364,0.166694,66.714,84.3606,352.515,0.369985,0.586249,-0.408821,0.593539,0.393407,-0.918543,0.038847,0.91911,0.391952,-0.04014
936,-1.18143,1.47383,0.154859,66.5376,82.4625,351.625,0.371212,0.579731,-0.406511,0.600718,0.394706,-0.917322,0.0522272,0.918804,0.393901,-0.0253459
937,-1.17995,1.47448,0.142036,66.3272,80.5029,350.942,0.373491,0.572171,-0.402805,0.608993,0.396009,-0.915854,0.0662486,0.918012,0.396506,-0.0060398
938,-1.17914,1.47466,0.13247,65.8469,79.123,350.495,0.373284,0.567497,-0.398598,0.616219,0.401824,-0.912456,0.0772121,0.914922,0.403557,0.0076438
939,-1.17893,1.47465,0.127043,65.4715,78.2645,350.587,0.374494,0.563502,-0.39367,0.622288,0.406467,-0.909755,0.0844381,0.91201,0.409555,0.0224188
940,-1.17754,1.4755,0.106488,64.7696,75.0317,349.935,0.378084,0.549549,-0.383671,0.638628,0.411796,-0.904601,0.110096,0.905596,0.419699,0.0612175
941,-1.17735,1.47612,0.0896324,64.2341,72.0831,349.649,0.383184,0.535076,-0.373309,0.653838,0.413614,-0.900578,0.133728,0.898232,0.427621,0.101583
942,-1.17782,1.47659,0.0776671,63.6102,70.4048,349.867,0.385702,0.526025,-0.363954,0.664883,0.418734,-0.895791,0.149065,0.889751,0.437543,0.129996
943,-1.17783,1.47907,0.0594085,63.2259,67.0631,349.742,0.393142,0.507603,-0.351856,0.681158,0.414857,-0.89279,0.175557,0.878459,0.443274,0.178378
944,-1.17779,1.48061,0.0463142,62.2095,64.63,349.4,0.392449,0.496085,-0.341821,0.695012,0.421276,-0.884658,0.199766,0.864515,0.458285,0.206369
945,-1.1798,1.48284,0.0268396,61.0484,61.5296,349.618,0.394771,0.478306,-0.325705,0.71365,0.425529,-0.875029,0.230759,0.84252,0.476145,0.251883
946,-1.18192,1.48663,0.0005218,59.9024,57.6219,350.089,0.399754,0.453791,-0.30529,0.735574,0.423512,-0.865172,0.268541,0.811936,0.49399,0.311021
947,-1.1823,1.48843,-0.0114222,58.9217,55.9859,350.33,0.398296,0.443822,-0.294828,0.746632,0.427886,-0.856463,0.288765,0.7938,0.508874,0.333059
948,-1.18281,1.49038,-0.0231355,58.2322,54.6286,350.733,0.398533,0.434499,-0.285251,0.755655,0.429299,-0.850189,0.304765,0.777426,0.519607,0.354424
949,-1.18345,1.49268,-0.0340943,58.1543,52.9791,351.059,0.403258,0.422537,-0.277078,0.762937,0.421271,-0.849473,0.317691,0.76357,0.521222,0.381169
950,-1.183,1.49601,-0.0432595,58.3215,51.3293,350.883,0.407741,0.41192,-0.272925,0.767842,0.410013,-0.851008,0.328138,0.755039,0.518518,0.401316
951,-1.17985,1.50542,-0.0684498,56.7566,47.1343,351.621,0.408785,0.382663,-0.248441,0.790406,0.401801,-0.83635,0.372928,0.705592,0.542345,0.456073
952,-1.17762,1.50902,-0.0789974,55.628,44.7584,351.846,0.406427,0.36657,-0.235348,0.803153,0.39752,-0.825389,0.400887,0.676009,0.558856,0.480304
953,-1.17493,1.51048,-0.0837107,54.9378,42.6869,351.645,0.404965,0.353365,-0.227637,0.811984,0.389484,-0.818528,0.422272,0.655876,0.568369,0.496773
954,-1.17128,1.51098,-0.0886335,54.0918,40.5515,351.784,0.403322,0.338405,-0.217018,0.82202,0.381295,-0.809957,0.445627,0.629759,0.580469,0.516197
955,-1.16559,1.51109,-0.0949138,53.3895,37.8476,352.089,0.403955,0.318369,-0.203647,0.83306,0.365912,-0.802708,0.470922,0.596515,0.590696,0.543368
956,-1.15768,1.51139,-0.100011,52.9291,34.6858,351.917,0.405518,0.29617,-0.192737,0.843025,0.34304,-0.79789,0.495676,0.565169,0.596814,0.569558
957,-1.14814,1.51196,-0.103816,52.2846,32.0149,352.034,0.4053,0.276373,-0.181145,0.852371,0.324308,-0.791059,0.5187,0.532833,0.605837,0.590805
958,-1.13983,1.51183,-0.105656,51.5336,30.5635,352.028,0.401825,0.265934,-0.174683,0.858663,0.316311,-0.782973,0.535632,0.513705,0.616045,0.597156
959,-1.12744,1.51109,-0.107744,50.6317,29.0639,352.625,0.398484,0.252973,-0.163348,0.866333,0.308134,-0.773085,0.55443,0.484638,0.629056,0.607795
960,-1.11047,1.50955,-0.1092,49.6512,27.3041,353.675,0.395556,0.236396,-0.147602,0.875138,0.296989,-0.762117,0.575304,0.445361,0.643498,0.622547
961,-1.10261,1.50834,-0.109824,49.4396,26.614,353.776,0.395004,0.23086,-0.144096,0.877446,0.291297,-0.759721,0.581351,0.435255,0.646416,0.626657
962,-1.0941,1.51036,-0.110917,50.563,25.9398,354.582,0.406114,0.222383,-0.137385,0.875638,0.277866,-0.772323,0.571234,0.421226,0.632393,0.650114
963,-1.08759,1.50834,-0.112315,49.6102,25.8232,355.644,0.400922,0.218225,-0.127299,0.880587,0.282259,-0.761653,0.583279,0.399179,0.646113,0.650534
964,-1.07907,1.5076,-0.116014,49.4744,24.2788,356.537,0.403142,0.203267,-0.114785,0.884863,0.267178,-0.760115,0.592318,0.367029,0.648602,0.666788
965,-1.07085,1.50886,-0.120256,50.217,22.1247,356.435,0.410843,0.186617,-0.109026,0.885718,0.240995,-0.768473,0.592765,0.346473,0.638643,0.687089
966,-1.06547,1.51097,-0.122482,50.4544,20.4548,356.092,0.413717,0.174828,-0.105984,0.887153,0.222503,-0.771119,0.596547,0.332706,0.635211,0.697003
967,-1.0603,1.51343,-0.124063,50.4257,19.0204,356.105,0.414805,0.163674,-0.100666,0.88939,0.207627,-0.770799,0.602296,0.314847,0.635607,0.704893
968,-1.05291,1.51636,-0.12664,50.1352,16.7297,356.321,0.414734,0.145163,-0.0903748,0.893732,0.18451,-0.767559,0.613848,0.281949,0.639657,0.715083
969,-1.04838,1.51687,-0.128515,49.7523,14.8215,356.392,0.413254,0.13009,-0.0825544,0.897487,0.165277,-0.763259,0.624596,0.255704,0.644812,0.7203
970,-1.04168,1.51822,-0.133415,50.0775,11.8962,356.015,0.417433,0.10847,-0.0751665,0.899074,0.13229,-0.766913,0.627968,0.225718,0.640199,0.7343
971,-1.03153,1.52025,-0.14083,49.9549,8.38004,356.391,0.418838,0.0794612,-0.0593088,0.902631,0.0937667,-0.765538,0.636522,0.173631,0.642115,0.746687
972,-1.02333,1.52191,-0.147465,49.509,6.36812,356.807,0.416517,0.0620695,-0.0485127,0.905708,0.072021,-0.760508,0.645323,0.139583,0.648321,0.748463
973,-1.0172,1.52204,-0.153769,49.1637,4.89704,357.351,0.414604,0.0484459,-0.0387673,0.907884,0.0558205,-0.756581,0.651514,0.110564,0.653202,0.749068
974,-1.00985,1.52219,-0.159749,48.7464,3.12448,357.428,0.411864,0.0340854,-0.0316837,0.910056,0.0359404,-0.751799,0.658413,0.0857449,0.658728,0.747479
975,-0.994255,1.52139,-0.172664,47.9036,0.0489295,357.577,0.405869,0.0089722,-0.0194927,0.913679,0.0005725,-0.742018,0.67038,0.0429033,0.669781,0.741318
976,-0.979496,1.51951,-0.184529,48.2208,358.069,357.843,0.408655,-0.007688,-0.0102958,0.912598,-0.022447,-0.745718,0.665883,0.0125084,0.665789,0.746035
977,-0.967769,1.51894,-0.192355,48.3131,357.033,358.113,0.409428,-0.0168838,-0.0044231,0.912176,-0.0344238,-0.74679,0.664168,-0.0057562,0.664699,0.747089
978,-0.95518,1.51926,-0.200665,48.3197,356.29,358.287,0.409465,-0.0234149,-0.0003873,0.912025,-0.043027,-0.746867,0.66358,-0.0184687,0.664676,0.746903
979,-0.935151,1.52095,-0.212655,48.8367,354.519,357.906,0.41365,-0.0359813,0.0031398,0.909719,-0.0628682,-0.752837,0.655198,-0.03548,0.657768,0.752385
980,-0.914542,1.52156,-0.224438,48.2732,353.585,357.895,0.409142,-0.0435524,0.0061407,0.91141,-0.0743633,-0.746328,0.661412,-0.0468317,0.66513,0.745258
981,-0.88644,1.522,-0.240967,48.2655,352.224,358.055,0.408903,-0.0549449,0.0122646,0.91084,-0.090062,-0.746238,0.659559,-0.0672764,0.665296,0.743542
982,-0.873254,1.52231,-0.248698,48.5588,351.448,358.59,0.410847,-0.0629164,0.0194709,0.909322,-0.0984233,-0.749635,0.654492,-0.0871087,0.661651,0.744735
983,-0.860043,1.52259,-0.255435,48.5843,350.552,358.813,0.410747,-0.0708172,0.0244738,0.908665,-0.108593,-0.74993,0.652543,-0.102653,0.661376,0.742997
984,-0.847716,1.52243,-0.261792,48.6554,349.412,359.133,0.410822,-0.080968,0.0311447,0.907579,-0.12138,-0.75075,0.649339,-0.123059,0.66051,0.740663
