frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
927,-0.326121,1.67091,2.88887,356.36,153.735,352.759,0.0686714,-0.970958,-0.016529,-0.228587,0.441627,0.0634927,-0.894949,-0.140911,0.990022,0.0007031
928,-0.327845,1.66985,2.88084,356.561,155.365,352.979,0.066187,-0.974317,-0.0162021,-0.214624,0.416078,0.0599825,-0.907348,-0.135929,0.990713,0.0031614
929,-0.330763,1.66887,2.86818,357.211,158.043,353.204,0.062791,-0.979408,-0.0125632,-0.191464,0.373466,0.0486534,-0.926367,-0.127807,0.991799,0.0005644
930,-0.333419,1.66701,2.85512,357.933,161.39,353.746,0.0567318,-0.985053,-0.0089581,-0.162392,0.318914,0.036074,-0.947097,-0.114677,0.993402,-0.0007772
931,-0.340997,1.66333,2.82715,359.377,169.243,354.938,0.0444707,-0.994589,-0.0012665,-0.0938793,0.18663,0.0108691,-0.98237,-0.0886979,0.996041,-0.0058304
932,-0.338732,1.66296,2.81906,359.409,171.676,355.062,0.0433352,-0.996408,-0.0020081,-0.0727263,0.144756,0.0103051,-0.989414,-0.0866512,0.996236,-0.0023014
933,-0.336629,1.66069,2.79972,0.177556,176.934,355.904,0.0356821,-0.999004,0.0025039,-0.026679,0.0534835,-0.0030989,-0.998564,-0.0711594,0.997441,-0.0069068
934,-0.332815,1.66319,2.79367,0.506902,178.058,356.28,0.0323743,-0.999322,0.0049706,-0.0167942,0.0338875,-0.008847,-0.999386,-0.0645378,0.997854,-0.0110218
935,-0.327107,1.67005,2.78129,359.514,180.249,356.812,0.0278027,-0.999602,-0.0042998,0.0020539,-0.0043452,0.008482,-0.999955,-0.0555656,0.998417,0.0087104
936,-0.316898,1.67497,2.76616,358.513,182.251,358.193,0.0155138,-0.999602,-0.0132843,0.0194367,-0.0392701,0.025955,-0.998891,-0.0304988,0.999166,0.0271611
937,-0.308492,1.67762,2.75463,358.28,183.389,359.091,0.0074876,-0.999422,-0.0152341,0.0294458,-0.0590857,0.0300097,-0.997802,-0.0140694,0.999424,0.0308916
938,-0.302982,1.68022,2.74659,357.924,183.924,359.443,0.0042396,-0.999241,-0.0182732,0.0341453,-0.0683936,0.0362291,-0.997,-0.007225,0.999296,0.0368081
939,-0.291141,1.68457,2.73088,357.102,184.703,0.107426,-0.0019739,-0.998837,-0.0252277,0.0410417,-0.0818882,0.0505587,-0.995358,0.0060141,0.998719,0.0502346
940,-0.282854,1.68604,2.71924,356.897,185.211,0.531251,-0.0058602,-0.998584,-0.026834,0.0455672,-0.0906908,0.054126,-0.994407,0.0141494,0.998491,0.0530579
941,-0.271656,1.6863,2.70387,356.971,185.751,1.36801,-0.0132444,-0.998305,-0.0257947,0.0504595,-0.100065,0.0528385,-0.993577,0.029047,0.998318,0.0501653
942,-0.26433,1.68548,2.69152,357.102,186.074,1.59989,-0.0152767,-0.99816,-0.0245098,0.0533081,-0.105671,0.0505581,-0.993115,0.0331103,0.998332,0.0473006
943,-0.253778,1.68219,2.67087,357.508,186.569,2.02594,-0.0188911,-0.997944,-0.020692,0.0576525,-0.114286,0.0434772,-0.992496,0.0400903,0.99843,0.0391207
944,-0.246511,1.67715,2.6515,358.905,187.293,2.12291,-0.0190943,-0.997747,-0.0083597,0.0637639,-0.126921,0.0191169,-0.991729,0.0391687,0.999131,0.0142468
945,-0.244986,1.67598,2.64423,359.209,187.512,2.05733,-0.0183657,-0.99766,-0.0057104,0.0656168,-0.130717,0.0138042,-0.991324,0.0373948,0.99926,0.0089838
946,-0.243073,1.67383,2.62976,0.436423,188.153,1.97184,-0.0168923,-0.99732,0.0050214,0.0710088,-0.141807,-0.0076169,-0.989865,0.032981,0.999379,-0.012415
947,-0.243181,1.67434,2.62342,0.785238,188.523,1.64419,-0.0137986,-0.997116,0.007899,0.0742032,-0.148196,-0.0137046,-0.988863,0.0263453,0.999494,-0.0178002
948,-0.245235,1.67363,2.5982,1.63341,189.726,0.377857,-0.0020769,-0.996298,0.0144819,0.0847151,-0.168863,-0.0285046,-0.985227,0.0016848,0.999572,-0.0292084
949,-0.246929,1.67308,2.59254,1.51055,189.856,0.592566,-0.0040192,-0.996209,0.0135769,0.0858283,-0.171115,-0.0263609,-0.984898,0.0056773,0.999599,-0.0277408
950,-0.250582,1.672,2.58098,1.66625,190.236,0.521376,-0.0032341,-0.995903,0.014888,0.0891327,-0.177631,-0.0290775,-0.983668,0.0037877,0.999536,-0.0302306
951,-0.256024,1.67158,2.56918,2.21952,190.255,0.801744,-0.0052363,-0.995799,0.019915,0.0892179,-0.177895,-0.0387283,-0.983287,0.006875,0.999152,-0.0405969
952,-0.260371,1.67109,2.56264,2.26136,189.976,0.782329,-0.0050842,-0.996008,0.0202511,0.0867937,-0.1731,-0.0394579,-0.984114,0.0066125,0.999128,-0.041223
953,-0.26958,1.66897,2.54961,2.80731,189.565,0.444556,-0.0018226,-0.99622,0.0247338,0.083251,-0.165963,-0.0489772,-0.984915,-0.0004869,0.99877,-0.0495841
954,-0.279311,1.66769,2.53885,3.03914,189.223,0.082718,0.0014128,-0.996414,0.0264906,0.0803505,-0.16005,-0.0530181,-0.985684,-0.0070724,0.998592,-0.0525641
955,-0.298352,1.66568,2.52028,3.5483,188.714,359.444,0.0071887,-0.996609,0.0305014,0.0760865,-0.151218,-0.0618899,-0.986561,-0.0189701,0.998036,-0.0597021
956,-0.316861,1.66466,2.50418,3.46333,188.153,358.927,0.0114866,-0.996951,0.0294754,0.0713328,-0.141553,-0.0604098,-0.988086,-0.0271082,0.997998,-0.0571323
957,-0.328219,1.66401,2.49519,3.09429,187.644,358.509,0.0147791,-0.997304,0.0260701,0.0669756,-0.13282,-0.0539793,-0.989669,-0.0329707,0.998204,-0.05002
958,-0.351638,1.66161,2.47817,3.18596,186.823,358.082,0.0183554,-0.997675,0.0267504,0.059942,-0.118623,-0.0555768,-0.991383,-0.0398323,0.997895,-0.0511758
959,-0.377973,1.66066,2.46013,3.79606,186.225,357.816,0.0208189,-0.997761,0.0320317,0.0548885,-0.108198,-0.0662054,-0.991923,-0.0450609,0.997081,-0.0616345
960,-0.406288,1.66154,2.44065,3.80847,185.707,357.788,0.0209216,-0.99799,0.0322212,0.0503893,-0.0992278,-0.0664214,-0.992845,-0.0450064,0.997048,-0.0622045
961,-0.419814,1.66028,2.43343,4.76432,185.567,357.752,0.0215972,-0.997725,0.0405556,0.0493217,-0.0966673,-0.0830572,-0.991845,-0.0470968,0.995778,-0.0787963
962,-0.440008,1.66226,2.42121,5.09852,185.769,357.217,0.0264692,-0.997396,0.0431879,0.0513375,-0.100121,-0.0888685,-0.990999,-0.0572348,0.994868,-0.0834331
963,-0.465329,1.66305,2.40584,4.7216,186.117,356.53,0.0324092,-0.997204,0.0395002,0.0545328,-0.1062,-0.0823143,-0.990932,-0.0689452,0.994779,-0.0752448
964,-0.494446,1.66247,2.38798,5.17788,186.459,355.859,0.0385733,-0.99665,0.0430361,0.0578674,-0.112027,-0.0902481,-0.989599,-0.0818689,0.99332,-0.0813195
965,-0.503748,1.66228,2.38144,5.42943,186.547,355.787,0.0393596,-0.996475,0.0451571,0.0587387,-0.113509,-0.0946197,-0.989021,-0.0837466,0.992823,-0.0853719
966,-0.512123,1.66186,2.37538,5.491,186.543,355.815,0.0391472,-0.996459,0.0457082,0.0587108,-0.113427,-0.0956894,-0.988927,-0.0833844,0.992756,-0.0864959
967,-0.53499,1.65961,2.35793,5.98656,186.339,355.728,0.0400498,-0.996308,0.0500448,0.057118,-0.109806,-0.104295,-0.988466,-0.0855208,0.991783,-0.0951448
968,-0.540033,1.65916,2.35195,5.91842,186.143,355.646,0.0406417,-0.996407,0.0494813,0.055426,-0.106432,-0.103112,-0.988959,-0.0864765,0.9918,-0.0941018
969,-0.546655,1.65741,2.34407,6.10371,185.763,355.565,0.0412629,-0.996469,0.0511902,0.052222,-0.0998507,-0.106329,-0.989305,-0.087581,0.991354,-0.0977091
970,-0.551955,1.65652,2.33631,6.62455,185.308,355.398,0.0427111,-0.996347,0.0558136,0.0485048,-0.0918874,-0.115363,-0.989064,-0.0905245,0.990121,-0.107076
971,-0.554022,1.65647,2.33103,7.10906,185.198,355.191,0.0446399,-0.996054,0.0599812,0.0478196,-0.0899066,-0.123758,-0.988231,-0.094664,0.988819,-0.11522
972,-0.556699,1.65614,2.32179,7.55905,184.796,355.172,0.0447459,-0.99595,0.0640426,0.0444913,-0.082891,-0.131548,-0.987838,-0.094828,0.987793,-0.123585
973,-0.557036,1.6552,2.30951,7.96291,184.415,355.288,0.0436474,-0.995894,0.067744,0.0412454,-0.0762385,-0.138532,-0.987419,-0.0925247,0.987011,-0.131331
974,-0.554433,1.65418,2.30288,8.12965,184.377,355.512,0.0417376,-0.995886,0.0692873,0.0408372,-0.0755546,-0.141413,-0.987063,-0.0887908,0.986915,-0.134596
975,-0.550466,1.65256,2.29877,8.26967,184.542,355.354,0.0432542,-0.995679,0.0703858,0.0424131,-0.0783707,-0.143832,-0.986494,-0.0921051,0.98635,-0.136494
976,-0.543993,1.65112,2.29501,8.70005,184.974,355.477,0.0425947,-0.995275,0.0740118,0.0462218,-0.0857018,-0.151262,-0.984772,-0.0916287,0.985416,-0.143387
977,-0.532239,1.65209,2.29107,9.45552,185.782,356.423,0.0352164,-0.994715,0.0807077,0.0528116,-0.0993804,-0.164282,-0.981395,-0.0785851,0.984492,-0.156842
978,-0.527744,1.65416,2.29003,8.80156,186.019,357.271,0.027741,-0.995298,0.0753584,0.0541562,-0.103622,-0.153013,-0.982776,-0.0633833,0.987103,-0.147003
979,-0.518901,1.65597,2.28789,8.19455,186.34,357.888,0.0223051,-0.995676,0.0703121,0.0564605,-0.109296,-0.142535,-0.983737,-0.0523571,0.989117,-0.137497
980,-0.509738,1.65656,2.28529,7.94394,186.125,357.9,0.0219586,-0.995938,0.068181,0.0545583,-0.105679,-0.138204,-0.98475,-0.0511785,0.989738,-0.133412
981,-0.500938,1.65696,2.28217,7.53193,185.868,357.919,0.0214604,-0.996307,0.0646566,0.0522591,-0.101357,-0.131079,-0.986177,-0.04952,0.990718,-0.126593
982,-0.496924,1.65594,2.28113,8.23889,185.885,357.944,0.0215608,-0.995875,0.070811,0.0524783,-0.10147,-0.143301,-0.984464,-0.0503758,0.989042,-0.138775
983,-0.486369,1.65597,2.27787,8.22294,185.796,357.829,0.0224976,-0.995904,0.0706372,0.051772,-0.0999415,-0.143025,-0.98466,-0.052125,0.989008,-0.138366
984,-0.480382,1.65553,2.27576,8.13563,185.95,357.717,0.0235241,-0.995866,0.0697962,0.0531704,-0.102617,-0.141517,-0.984603,-0.0542759,0.98915,-0.136514
985,-0.476193,1.65496,2.27399,8.32803,186.113,357.797,0.0230124,-0.995683,0.071473,0.0545674,-0.105374,-0.14484,-0.983828,-0.0536262,0.988724,-0.139817
986,-0.470162,1.65497,2.27089,8.37909,186.425,357.853,0.0227511,-0.995509,0.0718814,0.0572458,-0.110707,-0.145722,-0.983112,-0.0535276,0.988631,-0.140512
987,-0.464286,1.65396,2.26815,8.45304,186.681,358.263,0.0193876,-0.995406,0.072685,0.0592237,-0.115085,-0.146999,-0.982419,-0.0472065,0.988682,-0.142406
988,-0.458029,1.6532,2.2656,8.69394,186.714,358.599,0.0166032,-0.995284,0.0749469,0.0593105,-0.115573,-0.151156,-0.981731,-0.04194,0.988215,-0.147217
989,-0.453955,1.65283,2.26375,8.83147,186.423,358.887,0.0139846,-0.995377,0.0763257,0.0565986,-0.110539,-0.153529,-0.981942,-0.0364798,0.987958,-0.150363
990,-0.441859,1.65182,2.25974,9.33249,185.635,359.612,0.0073679,-0.995462,0.0810868,0.0492642,-0.0968864,-0.162163,-0.981996,-0.0226584,0.986741,-0.160711
991,-0.436558,1.65227,2.25776,9.15478,185.327,359.82,0.0052764,-0.995727,0.0796463,0.046449,-0.0916605,-0.159102,-0.982998,-0.0179067,0.987257,-0.158122
992,-0.429377,1.65181,2.25492,9.10844,185.222,0.458773,-0.0003694,-0.995814,0.0795012,0.0450959,-0.0898731,-0.158303,-0.983292,-0.0064347,0.987359,-0.15837
993,-0.423951,1.65105,2.25213,9.35318,185.012,1.00861,-0.0051994,-0.99571,0.0818337,0.0428578,-0.0861988,-0.16252,-0.982933,0.0033398,0.986552,-0.163411
994,-0.421468,1.65003,2.24928,9.37122,184.99,0.767994,-0.0031172,-0.995714,0.0818997,0.0428399,-0.0858232,-0.16283,-0.982914,-0.0008096,0.986565,-0.163365
995,-0.425454,1.65005,2.24565,9.46776,185.731,0.688531,-0.0018552,-0.99535,0.0827225,0.049322,-0.0984922,-0.164493,-0.981449,-0.004467,0.986307,-0.164859
996,-0.428957,1.65007,2.24439,9.45766,186.124,0.498824,7.12e-05,-0.995183,0.0825532,0.0528715,-0.105222,-0.164319,-0.98078,-0.0088712,0.98637,-0.164304
997,-0.431315,1.65023,2.24446,9.4516,186.405,0.0721301,0.0039763,-0.995047,0.0822937,0.0556237,-0.110042,-0.164214,-0.980268,-0.0170681,0.986424,-0.16333
998,-0.435649,1.64983,2.2441,9.30984,187.043,359.726,0.0073624,-0.994805,0.0808546,0.0614127,-0.120997,-0.161773,-0.979382,-0.0245792,0.986817,-0.159965
999,-0.441025,1.64949,2.24415,9.3456,187.692,359.559,0.0092937,-0.994403,0.0810238,0.0671615,-0.132065,-0.162389,-0.977849,-0.0293667,0.986698,-0.159892
1000,-0.445188,1.64978,2.24448,9.40073,188.065,359.404,0.0109374,-0.994126,0.0813761,0.0705142,-0.13842,-0.163339,-0.976811,-0.0332227,0.986517,-0.160254
1001,-0.448093,1.65022,2.24475,9.12718,188.072,359.345,0.0112817,-0.994309,0.078966,0.0706144,-0.138643,-0.158626,-0.977556,-0.0335872,0.987274,-0.15544
1002,-0.451077,1.65075,2.24585,9.13513,188.129,359.198,0.0126035,-0.994253,0.078938,0.0712061,-0.139604,-0.158763,-0.977397,-0.0363039,0.98722,-0.155174
1003,-0.455006,1.65146,2.24747,8.77412,188.141,359.126,0.0130161,-0.994485,0.0757588,0.0713555,-0.139952,-0.152539,-0.978338,-0.0367002,0.988182,-0.148824
1004,-0.45806,1.65184,2.24939,8.28577,188.018,358.904,0.0145709,-0.994852,0.0713967,0.0704184,-0.138031,-0.14411,-0.979888,-0.0390471,0.98938,-0.140006
1005,-0.463195,1.65272,2.25412,7.91295,187.555,358.499,0.0175821,-0.995305,0.0679821,0.0666188,-0.130222,-0.137668,-0.981881,-0.0440569,0.990139,-0.132983
1006,-0.467684,1.65399,2.25895,7.80464,186.906,358.155,0.0201296,-0.995675,0.066956,0.0611747,-0.119125,-0.135796,-0.983549,-0.0482771,0.990223,-0.13087
1007,-0.471547,1.65587,2.26357,7.57254,186.598,357.8,0.0229199,-0.995907,0.064811,0.0586795,-0.113908,-0.131781,-0.984712,-0.0532583,0.990548,-0.126402
1008,-0.475726,1.65786,2.26858,7.14891,186.338,357.403,0.0260254,-0.996195,0.0609842,0.0565661,-0.109527,-0.124449,-0.986162,-0.0587519,0.991207,-0.11856
1009,-0.478772,1.65903,2.27199,6.29708,186.339,357.419,0.0254917,-0.996642,0.0535832,0.0564305,-0.10975,-0.109684,-0.987889,-0.0568597,0.992958,-0.10393
1010,-0.489856,1.66337,2.28475,4.89387,185.619,357.351,0.025155,-0.997573,0.0414997,0.0499399,-0.0975494,-0.0853103,-0.991568,-0.0543328,0.99529,-0.0802854
1011,-0.494635,1.66502,2.29063,4.49791,184.865,357.313,0.0250745,-0.998016,0.0382009,0.0433212,-0.0845547,-0.0784227,-0.993328,-0.0533593,0.995824,-0.0740777
1012,-0.501981,1.66733,2.29776,3.93791,184.091,357.163,0.0259505,-0.998436,0.0334425,0.0365121,-0.0711743,-0.0686754,-0.995097,-0.0542619,0.996416,-0.0648854
1013,-0.511339,1.67033,2.30454,3.32743,183.3,357.115,0.0259912,-0.998826,0.0282873,0.0295073,-0.0574748,-0.058042,-0.996658,-0.0535907,0.997049,-0.0549742
1014,-0.519757,1.67211,2.30811,2.34858,182.157,356.888,0.0275291,-0.999234,0.0199716,0.019369,-0.0376087,-0.040979,-0.998452,-0.0557897,0.997687,-0.0388462
1015,-0.526109,1.67465,2.30796,2.25824,180.537,356.784,0.0281489,-0.999399,0.0195662,0.0052337,-0.0093596,-0.0394036,-0.999179,-0.0564687,0.99765,-0.0388143
1016,-0.532563,1.6758,2.30915,2.37694,178.637,356.006,0.0345891,-0.999116,0.0211415,-0.0111602,0.0237633,-0.0414735,-0.998857,-0.0686451,0.996713,-0.0430176
1017,-0.537288,1.67437,2.31293,2.81918,177.686,354.974,0.0433271,-0.998554,0.0254558,-0.0190861,0.0403229,-0.0491841,-0.997976,-0.0855571,0.99495,-0.0524919
1018,-0.538648,1.67141,2.31997,2.76587,177.964,353.949,0.0523317,-0.99818,0.0250345,-0.0164628,0.0354858,-0.0482548,-0.998205,-0.103648,0.993269,-0.0517009
1019,-0.537767,1.66583,2.34699,4.95195,178.213,352.183,0.0674211,-0.996667,0.0441569,-0.0126023,0.0310747,-0.0863202,-0.995783,-0.13328,0.987009,-0.0897188
1020,-0.533426,1.66933,2.36401,4.90007,178.863,352.997,0.0605953,-0.997197,0.0432715,-0.0072803,0.019764,-0.0854182,-0.996149,-0.120221,0.988912,-0.0871828
1021,-0.527295,1.67089,2.38161,3.48908,179.433,353.058,0.0603603,-0.9977,0.0306864,-0.0030937,0.0098776,-0.0608583,-0.998098,-0.120253,0.99083,-0.0616052
1022,-0.486385,1.67212,2.46612,1.73888,180.644,352.264,0.0675342,-0.997586,0.0147603,0.0066279,-0.0112301,-0.0303445,-0.999477,-0.134938,0.990443,-0.0285541
1023,-0.438514,1.67077,2.54244,0.433356,182.566,351.13,0.0773906,-0.996742,0.0020378,0.0226193,-0.0447757,-0.0075634,-0.998968,-0.154369,0.988013,-0.0005613
1024,-0.415221,1.66759,2.57533,0.524998,182.82,352.472,0.0657379,-0.997523,0.0029546,0.0248582,-0.0492048,-0.0091628,-0.998747,-0.131297,0.99134,-0.0026263
1025,-0.381597,1.66223,2.62446,0.706343,182.743,354.502,0.0480931,-0.998537,0.005007,0.0242068,-0.0478611,-0.0123277,-0.998778,-0.0962879,0.995324,-0.007671
1026,-0.357062,1.65751,2.66177,0.657028,182.847,356.009,0.0349529,-0.999064,0.0048634,0.0250231,-0.0496594,-0.0114671,-0.9987,-0.0700836,0.997509,-0.0079685
1027,-0.345142,1.65629,2.68217,1.19091,183.126,356.465,0.031115,-0.99909,0.0095424,0.0275816,-0.0545192,-0.0207837,-0.998296,-0.0626996,0.997882,-0.0173509
1028,-0.333674,1.65808,2.70031,1.01008,183.724,357,0.0264493,-0.999083,0.0079562,0.0327134,-0.0649459,-0.0176283,-0.997733,-0.0533706,0.998474,-0.0141673
1029,-0.319595,1.65954,2.72423,2.07711,183.805,357.922,0.018721,-0.999109,0.0175104,0.0335186,-0.0663218,-0.0362445,-0.99714,-0.0385824,0.998686,-0.0337345
