frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
191,-0.797234,1.59544,-0.0646058,6.38741,111.991,358.848,0.0228364,0.827977,-0.0517948,0.557898,0.921487,-0.111251,-0.372135,0.0956085,0.993592,-0.0602891
192,-0.79981,1.59603,-0.0844652,6.29254,111.502,358.574,0.020614,0.825673,-0.0523586,0.561335,0.924801,-0.109605,-0.364323,0.0928222,0.993667,-0.0633195
193,-0.800383,1.59592,-0.0905501,6.34783,111.407,358.539,0.0206812,0.825196,-0.0529081,0.561983,0.925303,-0.110564,-0.362753,0.0935988,0.993546,-0.0640741
194,-0.80212,1.59606,-0.108417,6.48903,110.995,358.347,0.0201881,0.823157,-0.0547942,0.564803,0.927631,-0.113013,-0.35599,0.0951318,0.99318,-0.0674038
195,-0.803297,1.59611,-0.125053,6.58982,110.613,358.157,0.0195056,0.821267,-0.0563916,0.567415,0.929799,-0.114761,-0.34972,0.0960335,0.992879,-0.0704895
196,-0.803403,1.59619,-0.129914,6.53477,110.553,358.044,0.0184582,0.82101,-0.056543,0.567806,0.930263,-0.113806,-0.348798,0.0945197,0.992924,-0.0718835
197,-0.803787,1.59602,-0.143955,6.56922,110.347,357.764,0.0167276,0.820018,-0.0581469,0.56913,0.931449,-0.114404,-0.34542,0.0936202,0.992678,-0.0763227
198,-0.803656,1.59614,-0.15599,6.60372,110.176,357.498,0.0150803,0.819195,-0.0596952,0.5702,0.93241,-0.115002,-0.342617,0.0927838,0.992418,-0.0806064
199,-0.802825,1.59641,-0.162793,6.61038,110.146,357.202,0.0130169,0.819079,-0.0612097,0.570257,0.932578,-0.115117,-0.342121,0.0911342,0.992168,-0.0854251
200,-0.801031,1.5973,-0.171905,6.59413,110.12,356.756,0.0097595,0.819001,-0.0633123,0.570205,0.932761,-0.114835,-0.341715,0.088188,0.991793,-0.0925759
201,-0.799729,1.59726,-0.174074,6.46817,110.185,356.711,0.0087754,0.819358,-0.0626412,0.569782,0.932611,-0.112651,-0.34285,0.085764,0.991998,-0.0926511
202,-0.796296,1.59682,-0.180135,6.71067,110.315,356.34,0.0072592,0.819967,-0.0662232,0.56852,0.931375,-0.116856,-0.344798,0.0872032,0.991124,-0.100348
203,-0.792301,1.59498,-0.184098,7.3014,110.539,355.897,0.0068918,0.820947,-0.0726496,0.566323,0.92884,-0.127089,-0.348001,0.0936018,0.989349,-0.111477
204,-0.789284,1.59284,-0.185481,7.76151,110.821,355.526,0.0063285,0.822227,-0.0777851,0.563784,0.926132,-0.13505,-0.352195,0.098115,0.987819,-0.120778
205,-0.786151,1.59015,-0.185757,8.23516,111.304,355.018,0.0046843,0.824478,-0.0836851,0.559652,0.922058,-0.143236,-0.359573,0.101393,0.98595,-0.13275
206,-0.782997,1.58729,-0.185128,8.58758,112.041,354.457,0.0018125,0.827967,-0.0889613,0.553673,0.916523,-0.149321,-0.371065,0.101512,0.984165,-0.145307
207,-0.777648,1.58375,-0.183115,9.44254,113.315,353.79,7.76e-05,0.833795,-0.09833,0.543246,0.905897,-0.164058,-0.390429,0.106964,0.980662,-0.16389
208,-0.771235,1.58145,-0.18026,10.1808,114.669,353.452,-8.07e-05,0.839883,-0.105278,0.532459,0.894424,-0.176756,-0.410808,0.111976,0.977833,-0.176928
209,-0.767061,1.57984,-0.177759,10.5001,115.45,353.595,0.0017456,0.843364,-0.106952,0.526588,0.887838,-0.182238,-0.422532,0.115584,0.977116,-0.178561
210,-0.76311,1.57787,-0.175166,10.8738,116.15,353.992,0.0057549,0.846386,-0.107897,0.521494,0.881528,-0.188647,-0.432805,0.122277,0.97665,-0.176643
211,-0.757067,1.57549,-0.171718,11.4741,117.127,354.487,0.0112505,0.850468,-0.110148,0.514243,0.872215,-0.198925,-0.446844,0.132422,0.975482,-0.175783
212,-0.753213,1.57415,-0.169502,11.8068,117.688,354.949,0.0156499,0.85274,-0.110609,0.51025,0.866759,-0.204613,-0.454822,0.139567,0.975041,-0.172671
213,-0.747925,1.5727,-0.166734,12.3301,118.305,355.627,0.0224587,0.855049,-0.111584,0.505901,0.860128,-0.213544,-0.463226,0.151308,0.974089,-0.168097
214,-0.745045,1.5722,-0.165619,12.6211,118.45,355.686,0.0240579,0.855487,-0.113515,0.504656,0.857992,-0.218503,-0.464872,0.155734,0.973071,-0.169939
215,-0.741369,1.57168,-0.164616,13.0828,118.731,355.775,0.0264976,0.856395,-0.116617,0.502281,0.854122,-0.226359,-0.468228,0.162534,0.971397,-0.173122
216,-0.739578,1.57165,-0.164679,13.5211,118.867,355.797,0.0284671,0.856671,-0.119814,0.500948,0.851473,-0.233804,-0.469392,0.168815,0.969668,-0.176762
217,-0.738067,1.5717,-0.165244,13.8831,118.966,355.999,0.0314829,0.856785,-0.121647,0.50013,0.849348,-0.239941,-0.470144,0.175626,0.968422,-0.176959
218,-0.736234,1.57191,-0.166493,14.2735,119.096,356.297,0.0352963,0.856964,-0.123292,0.499165,0.846829,-0.246551,-0.471267,0.183582,0.967107,-0.176076
219,-0.734969,1.57213,-0.17029,14.3607,118.8,356.794,0.0397137,0.855437,-0.121672,0.501844,0.848927,-0.248026,-0.466698,0.190066,0.967237,-0.168305
220,-0.73486,1.57175,-0.177596,14.6847,118.015,357.436,0.0467646,0.851467,-0.120953,0.508121,0.853984,-0.253499,-0.454367,0.202554,0.966367,-0.158451
221,-0.73532,1.57168,-0.17974,14.7896,117.662,357.444,0.047672,0.849804,-0.121546,0.510673,0.856355,-0.25527,-0.44888,0.205164,0.965908,-0.157891
222,-0.736199,1.57149,-0.183752,14.9622,117.136,357.598,0.0501466,0.847236,-0.121909,0.514602,0.859752,-0.258182,-0.440646,0.210441,0.965247,-0.15496
223,-0.7369,1.57158,-0.186507,14.9901,116.695,357.609,0.0508259,0.845217,-0.121869,0.517855,0.863011,-0.258652,-0.433948,0.212139,0.965129,-0.153371
224,-0.73926,1.57141,-0.194271,15.0471,115.598,357.845,0.0539843,0.840061,-0.12071,0.526129,0.870929,-0.259613,-0.417234,0.217718,0.96503,-0.146002
225,-0.741489,1.57116,-0.200345,15.005,114.674,357.977,0.055719,0.835765,-0.119352,0.533055,0.877717,-0.258903,-0.403215,0.220378,0.965301,-0.140097
226,-0.745393,1.57082,-0.210013,15.0062,113.302,358.178,0.0586103,0.829223,-0.117729,0.543226,0.887111,-0.258924,-0.38209,0.225109,0.96541,-0.131569
227,-0.747219,1.57036,-0.213785,14.93,112.722,358.308,0.0597711,0.826462,-0.116265,0.547604,0.891249,-0.25764,-0.373225,0.226132,0.96582,-0.126716
228,-0.754639,1.56871,-0.229208,14.7716,110.65,358.803,0.0646137,0.816286,-0.111605,0.563068,0.904828,-0.254966,-0.340997,0.231169,0.966739,-0.109439
229,-0.756955,1.56863,-0.233835,14.8429,109.928,359.032,0.0672914,0.812529,-0.110566,0.568369,0.908752,-0.25617,-0.329464,0.235038,0.966494,-0.103184
230,-0.763654,1.56807,-0.247527,14.7444,108.017,359.607,0.0726536,0.802669,-0.105818,0.582449,0.919651,-0.254507,-0.299112,0.2399,0.967048,-0.0852393
231,-0.770821,1.56865,-0.262072,14.8122,106.044,0.136057,0.0784752,0.792111,-0.102266,0.59661,0.929112,-0.255651,-0.267196,0.246348,0.966766,-0.0683746
232,-0.775582,1.56989,-0.272284,14.882,104.712,0.501881,0.0825333,0.784801,-0.0998918,0.606051,0.934769,-0.256829,-0.245449,0.250623,0.96642,-0.0567516
233,-0.780164,1.57127,-0.282771,14.7383,103.418,0.879845,0.0854524,0.777757,-0.0959478,0.615293,0.9407,-0.254405,-0.224416,0.250995,0.966984,-0.0440915
234,-0.787168,1.57305,-0.298434,14.5067,101.585,1.34515,0.0888282,0.76767,-0.0904637,0.628179,0.948397,-0.250493,-0.194414,0.250036,0.967852,-0.0272923
235,-0.791701,1.57415,-0.308692,14.4077,100.561,1.46457,0.0898809,0.762022,-0.0883448,0.635168,0.952144,-0.24882,-0.177513,0.24921,0.968233,-0.0204625
236,-0.798286,1.57567,-0.32386,14.1538,99.0512,1.73166,0.0913694,0.753606,-0.0839742,0.645506,0.957569,-0.244526,-0.152541,0.246125,0.9692,-0.008608
237,-0.800101,1.576,-0.328425,13.9233,98.7634,1.78845,0.0906561,0.752144,-0.081906,0.647574,0.959288,-0.240623,-0.147877,0.242453,0.970146,-0.0057971
238,-0.805872,1.57674,-0.341878,13.7752,97.621,1.86757,0.0911398,0.745718,-0.0795786,0.655183,0.962659,-0.238113,-0.128805,0.240206,0.970722,0.00074
239,-0.811516,1.57684,-0.353796,13.9747,96.5218,1.88323,0.0931477,0.739211,-0.0799018,0.662198,0.964123,-0.241493,-0.11022,0.243533,0.969878,0.0052357
240,-0.81538,1.57631,-0.360505,14.3173,95.8323,1.8185,0.0951955,0.734961,-0.0819221,0.666377,0.963925,-0.247291,-0.0984603,0.249112,0.968453,0.006453
241,-0.821123,1.57549,-0.36908,14.8687,94.8864,1.68666,0.0982501,0.729048,-0.0854286,0.671966,0.963004,-0.256605,-0.0823277,0.258068,0.966098,0.0074784
242,-0.825072,1.57528,-0.373232,15.1618,94.3398,1.55863,0.0995661,0.725676,-0.0875764,0.675138,0.962424,-0.261546,-0.0730371,0.262758,0.964834,0.0073377
243,-0.83104,1.57547,-0.37819,15.4888,93.4714,1.38482,0.101069,0.720389,-0.089914,0.68025,0.961914,-0.26705,-0.0583519,0.267945,0.963401,0.0079575
244,-0.83322,1.57566,-0.378688,15.1491,93.2659,1.33453,0.0989003,0.719523,-0.0878929,0.681748,0.963681,-0.261332,-0.0549901,0.262164,0.964987,0.008368
245,-0.839906,1.57615,-0.38029,14.976,92.6516,1.12596,0.097034,0.716191,-0.0875245,0.685561,0.965,-0.258414,-0.0446907,0.258997,0.965848,0.0076769
246,-0.847294,1.57641,-0.379825,14.8523,92.2058,0.816499,0.0947052,0.713885,-0.0882331,0.688196,0.965874,-0.256328,-0.0372033,0.256661,0.966492,0.0043747
247,-0.852625,1.57632,-0.378374,14.8684,92.0044,0.602135,0.0936236,0.712837,-0.0894565,0.689272,0.965927,-0.2566,-0.0338049,0.256796,0.966464,0.0015283
248,-0.858134,1.57626,-0.375935,14.8447,91.9189,0.396976,0.0922725,0.712509,-0.0904742,0.68966,0.966082,-0.256201,-0.0323673,0.256283,0.9666,-0.0016541
249,-0.866683,1.57617,-0.3712,14.6402,91.8584,0.137365,0.0894757,0.712518,-0.0907165,0.689987,0.967023,-0.252748,-0.0313762,0.252693,0.967529,-0.0058002
250,-0.872785,1.57563,-0.366928,14.3319,91.9659,359.958,0.086421,0.713548,-0.0899589,0.689412,0.968308,-0.247539,-0.0332375,0.247368,0.968878,-0.0092205
251,-0.881992,1.57546,-0.359905,14.1402,92.1091,359.665,0.0833257,0.714773,-0.0906353,0.688434,0.969044,-0.244296,-0.0356867,0.243911,0.969684,-0.0148388
252,-0.884734,1.57581,-0.356908,13.9402,92.3833,359.482,0.0807652,0.716699,-0.0906806,0.686729,0.969708,-0.240909,-0.0403602,0.240315,0.970508,-0.0190538
253,-0.893794,1.57666,-0.348266,13.8233,92.8676,359.192,0.0778621,0.71988,-0.0920175,0.683552,0.969821,-0.238929,-0.0485795,0.2379,0.97094,-0.0260376
254,-0.903014,1.57812,-0.338725,13.7962,93.4367,358.992,0.0759828,0.723419,-0.0934164,0.679828,0.969404,-0.238469,-0.0582156,0.236949,0.971,-0.0318479
255,-0.908938,1.57986,-0.332113,13.776,93.8691,359.02,0.0756831,0.725976,-0.0934134,0.67713,0.96902,-0.238126,-0.0655367,0.236394,0.971092,-0.0331371
256,-0.9177,1.58084,-0.321576,13.3077,94.3108,358.984,0.0723337,0.728932,-0.0909416,0.674652,0.970395,-0.230181,-0.0731486,0.228161,0.972995,-0.0349803
257,-0.923143,1.581,-0.314562,13.3301,94.4814,358.977,0.0722852,0.729925,-0.0912324,0.673544,0.970083,-0.23056,-0.0760301,0.228424,0.972903,-0.035811
258,-0.927884,1.58079,-0.307406,13.1622,94.7315,358.9,0.0706045,0.731556,-0.0907746,0.672012,0.970411,-0.227708,-0.0803187,0.225306,0.97355,-0.0379192
259,-0.934881,1.57981,-0.296899,13.3101,95.0646,358.902,0.0712231,0.733404,-0.0919102,0.669775,0.969339,-0.230221,-0.0859069,0.227589,0.97296,-0.0394075
260,-0.939296,1.57894,-0.290073,13.7366,95.2729,358.899,0.0735284,0.734322,-0.0947866,0.668117,0.967287,-0.237459,-0.0892712,0.234644,0.971218,-0.0409568
261,-0.943337,1.57828,-0.283853,14.0698,95.3782,359.04,0.0762956,0.7346,-0.0961609,0.667304,0.96573,-0.243104,-0.0909176,0.240431,0.969864,-0.039455
262,-0.949422,1.57745,-0.275151,14.5881,95.5806,359.313,0.0808945,0.735195,-0.0980311,0.665834,0.963175,-0.251868,-0.0941106,0.249491,0.967692,-0.0364193
263,-0.953081,1.57743,-0.270165,14.7013,95.7526,359.544,0.0828878,0.735939,-0.0975388,0.664838,0.962391,-0.253779,-0.0969524,0.251696,0.967232,-0.0333512
264,-0.958529,1.5774,-0.26331,14.7179,95.9442,359.889,0.085039,0.736783,-0.0957865,0.663886,0.961988,-0.25406,-0.100161,0.252493,0.967187,-0.0282354
265,-0.961993,1.57757,-0.259691,14.5636,95.8705,0.124556,0.085719,0.736308,-0.0933752,0.664668,0.962793,-0.251455,-0.0989946,0.250358,0.967867,-0.0235565
266,-0.967024,1.57798,-0.255105,14.3555,95.8662,0.47948,0.0867959,0.736189,-0.0899744,0.665129,0.963703,-0.247937,-0.0990151,0.247486,0.968742,-0.0170153
267,-0.968353,1.57834,-0.254146,14.2299,95.7717,0.529089,0.08646,0.735707,-0.0888077,0.665863,0.964403,-0.245814,-0.0974794,0.245486,0.969276,-0.0155318
268,-0.972862,1.57907,-0.251682,13.9977,95.5038,0.866172,0.0874759,0.734084,-0.0851514,0.667995,0.965832,-0.241884,-0.0930639,0.242191,0.970194,-0.0081496
269,-0.977127,1.58007,-0.250262,13.7105,95.1886,1.19966,0.0881647,0.732227,-0.0811207,0.67044,0.967525,-0.237016,-0.0878581,0.237886,0.971293,-0.0005791
270,-0.978562,1.5802,-0.250337,13.595,94.9079,1.22901,0.0878748,0.730655,-0.0799945,0.672326,0.968418,-0.235058,-0.0831579,0.235977,0.971758,0.0012642
271,-0.982546,1.58092,-0.250974,13.2963,94.2803,1.36758,0.0874326,0.727099,-0.0767941,0.676598,0.970479,-0.229987,-0.072635,0.231062,0.972916,0.0066396
272,-0.986526,1.58137,-0.25292,12.9487,93.6987,1.43806,0.0862087,0.72388,-0.0737297,0.680536,0.972541,-0.224079,-0.0628696,0.225161,0.974264,0.0105932
273,-0.989067,1.58164,-0.255259,12.625,93.3912,1.53167,0.0850736,0.722235,-0.0708946,0.682724,0.974113,-0.218569,-0.0577226,0.219689,0.975473,0.0137585
274,-0.992848,1.5824,-0.259583,12.1138,92.9741,1.61552,0.0828095,0.720074,-0.0668624,0.685686,0.976416,-0.209854,-0.0507292,0.210951,0.977344,0.0172707
275,-0.995173,1.58352,-0.263156,11.7238,92.8024,1.76321,0.0815057,0.719231,-0.0633979,0.687055,0.977968,-0.203193,-0.0478722,0.204359,0.978675,0.0208024
276,-0.996928,1.58551,-0.267163,11.3652,92.7223,1.86026,0.0800141,0.718943,-0.0605022,0.687792,0.979285,-0.197061,-0.0465641,0.198277,0.979874,0.0230707
277,-0.999493,1.58904,-0.27366,10.6194,92.6601,1.94368,0.0761054,0.719038,-0.0552656,0.688577,0.981814,-0.184285,-0.0456157,0.185555,0.982307,0.0253327
278,-1.00083,1.59122,-0.278057,9.72762,92.7143,2.04026,0.0713451,0.719894,-0.0491041,0.688659,0.984516,-0.168965,-0.0466751,0.170354,0.984997,0.0275654
279,-1.00267,1.59488,-0.284898,8.27052,92.6892,2.23449,0.0638408,0.720514,-0.0387379,0.689408,0.98851,-0.143847,-0.0464307,0.145409,0.988847,0.0322023
280,-1.00385,1.59801,-0.289399,6.48578,92.6611,2.30485,0.0535774,0.721245,-0.0270448,0.690075,0.992528,-0.112957,-0.0461305,0.114611,0.992796,0.034933
281,-1.00567,1.60297,-0.296316,3.8786,92.6323,2.41037,0.0385693,0.722096,-0.0099483,0.690645,0.996657,-0.0676427,-0.0458217,0.069443,0.996827,0.0389081
282,-1.00697,1.60435,-0.298507,3.1147,92.6172,2.33452,0.0334939,0.722271,-0.0055806,0.690776,0.997481,-0.054335,-0.0455952,0.0560933,0.997694,0.0382123
283,-1.01088,1.60984,-0.307167,0.585301,92.5775,2.22563,0.0175668,0.722617,0.0097289,0.690956,0.998936,-0.0102153,-0.0449688,0.0119437,0.999193,0.0383364
284,-1.01153,1.61088,-0.30915,0.499899,92.5664,2.15123,0.0165818,0.722574,0.0098206,0.691025,0.998959,-0.0087248,-0.0447748,0.0103907,0.999257,0.0371091
285,-1.01365,1.6136,-0.315085,359.383,92.4863,2.0565,0.0092408,0.722221,0.0162966,0.691408,0.999001,0.0107612,-0.0433784,-0.0091874,0.999298,0.0363177
286,-1.01483,1.61438,-0.318783,358.962,92.4665,1.90579,0.0057444,0.722137,0.0180438,0.691491,0.99891,0.0181158,-0.0430288,-0.0166578,0.999283,0.0340046
287,-1.01643,1.61476,-0.324134,358.651,92.4905,1.72584,0.002734,0.722297,0.0189198,0.691319,0.998778,0.0235513,-0.0434411,-0.0222097,0.999269,0.0311114
288,-1.01746,1.61458,-0.327187,358.834,92.4837,1.56441,0.0028225,0.722257,0.0167901,0.691415,0.998854,0.0203505,-0.0433267,-0.0191407,0.99942,0.0281566
289,-1.01827,1.61436,-0.330044,358.987,92.4054,1.44106,0.0029567,0.721785,0.0150854,0.691947,0.998963,0.017685,-0.0419637,-0.0166083,0.999527,0.0258685
290,-1.01932,1.61425,-0.333885,359.134,92.3016,1.18282,0.0022093,0.72116,0.0125993,0.69265,0.999079,0.0151117,-0.0401543,-0.0142673,0.999673,0.0212327
291,-1.01976,1.61419,-0.336266,359.106,92.3236,1.00205,0.000902,0.721296,0.0116854,0.692527,0.999056,0.015608,-0.0405388,-0.0148837,0.999725,0.0181065
292,-1.02084,1.61393,-0.340437,359.166,92.4062,0.668404,-0.0008277,0.721795,0.0092908,0.692043,0.999012,0.0145578,-0.0419789,-0.0140542,0.999826,0.0122664
293,-1.02104,1.61362,-0.341282,359.251,92.4842,0.631526,-0.0005374,0.722267,0.0085295,0.691562,0.998975,0.0130644,-0.0433401,-0.0125736,0.999854,0.0115779
294,-1.02146,1.61335,-0.34301,359.436,92.5125,0.597359,0.0003655,0.722439,0.0071573,0.691398,0.99899,0.0098361,-0.0438358,-0.0093691,0.999897,0.0108468
295,-1.02198,1.61293,-0.34513,359.692,92.5333,0.444362,0.0009436,0.722564,0.0046231,0.691288,0.999008,0.0053765,-0.0441997,-0.0050283,0.999955,0.0079856
296,-1.02266,1.61239,-0.346889,359.963,92.5489,0.315332,0.0017672,0.722657,0.0021335,0.691201,0.999011,0.0006407,-0.0444727,-0.0003953,0.999985,0.0055266
297,-1.02287,1.6122,-0.347317,0.0481665,92.5319,0.314925,0.0022763,0.722553,0.0015962,0.69131,0.999023,-0.0008407,-0.0441757,0.0010826,0.999985,0.0054539
298,-1.02352,1.61163,-0.348546,0.385659,92.4896,0.243569,0.0038628,0.722291,-0.0009609,0.691578,0.999034,-0.006731,-0.0434372,0.0069092,0.999968,0.0039547
299,-1.02377,1.61127,-0.34937,0.549846,92.4278,0.22959,0.0047667,0.721912,-0.0020776,0.691966,0.999057,-0.0095965,-0.0423587,0.0097575,0.999946,0.003597
300,-1.02426,1.6108,-0.350374,0.744646,92.358,0.200123,0.0057594,0.721483,-0.0034793,0.6924,0.999069,-0.0129962,-0.0411403,0.0131288,0.99991,0.0029551
301,-1.02465,1.61042,-0.350995,0.909649,92.3175,0.208875,0.0068131,0.721228,-0.0044629,0.69265,0.999056,-0.0158757,-0.0404325,0.01601,0.999867,0.0030006
302,-1.02518,1.60999,-0.351785,1.15038,92.2464,0.210124,0.0082797,0.720782,-0.0059654,0.693087,0.99903,-0.0200766,-0.0391892,0.0202048,0.999792,0.0028776
303,-1.02532,1.60968,-0.352261,1.29196,92.1993,0.209102,0.0091323,0.720486,-0.0068584,0.693376,0.999009,-0.022547,-0.0383655,0.0226703,0.999739,0.0027816
304,-1.02539,1.60942,-0.3528,1.42502,92.1596,0.209545,0.0099429,0.720234,-0.0076889,0.693617,0.998981,-0.0248688,-0.0376719,0.0249887,0.999684,0.0027175
305,-1.02532,1.6089,-0.353623,1.68848,92.1042,0.210881,0.0115504,0.719873,-0.0093312,0.693947,0.998892,-0.0294652,-0.0367011,0.0295803,0.999559,0.0025962
306,-1.02533,1.60865,-0.354109,1.86925,92.0484,0.224205,0.0127338,0.719514,-0.01038,0.694283,0.998829,-0.0326188,-0.0357256,0.0327376,0.99946,0.0027447
307,-1.02531,1.60822,-0.354446,1.98506,91.9828,0.215703,0.0133884,0.719104,-0.011151,0.694685,0.998802,-0.0346388,-0.034578,0.0347481,0.999393,0.002564
308,-1.02518,1.60774,-0.355089,2.22324,91.878,0.21044,0.0148108,0.718439,-0.0126641,0.695317,0.998711,-0.0387932,-0.0327472,0.0388924,0.999241,0.0023996
309,-1.025,1.60733,-0.35542,2.36687,91.8054,0.188567,0.0155538,0.717981,-0.0136876,0.695754,0.998651,-0.041298,-0.0314784,0.041381,0.999142,0.0019884
310,-1.02471,1.60689,-0.356023,2.59585,91.69,0.182403,0.0169205,0.717248,-0.0151427,0.696448,0.998539,-0.0452906,-0.0294626,0.0453646,0.998969,0.0018464
311,-1.02447,1.60654,-0.356362,2.74465,91.6106,0.222182,0.0180847,0.716736,-0.0158198,0.696931,0.998458,-0.0478848,-0.0280739,0.0479745,0.998845,0.0025304
312,-1.02415,1.60616,-0.356711,2.91176,91.5515,0.199407,0.0189673,0.716353,-0.0169939,0.697274,0.998343,-0.050798,-0.0270414,0.0508733,0.998703,0.0021036
313,-1.02366,1.60534,-0.357234,3.24077,91.4699,0.218933,0.0211045,0.715793,-0.0189168,0.697737,0.998072,-0.0565319,-0.0256108,0.0566109,0.998393,0.0023697
314,-1.02326,1.60469,-0.357646,3.55313,91.44,0.179725,0.0227668,0.715557,-0.0211009,0.697864,0.997763,-0.0619741,-0.0250813,0.0620331,0.998073,0.0015784
315,-1.02262,1.6037,-0.357974,4.00064,91.3973,0.149633,0.0253128,0.715208,-0.0240693,0.698039,0.997267,-0.0697677,-0.0243259,0.0698104,0.99756,0.0009095
316,-1.0221,1.60306,-0.358339,4.3294,91.382,0.140657,0.0272626,0.71504,-0.0261723,0.698062,0.996857,-0.0754905,-0.0240496,0.0755275,0.997144,0.0006335
317,-1.02129,1.60187,-0.35858,4.82842,91.3298,0.157745,0.0304219,0.714589,-0.0291682,0.698274,0.996183,-0.0841722,-0.0231244,0.0842131,0.996447,0.0007991
318,-1.02079,1.60109,-0.358859,5.28614,91.2713,0.200012,0.0334902,0.71409,-0.031748,0.698531,0.995502,-0.0921298,-0.0220931,0.092184,0.995741,0.0014459
319,-1.02011,1.60031,-0.358918,5.65896,91.1884,0.166769,0.0355799,0.71348,-0.0342483,0.698933,0.994912,-0.0986069,-0.0206392,0.0986456,0.995122,0.0008649
320,-1.01928,1.59897,-0.359255,6.27069,91.0487,0.14768,0.0392377,0.71243,-0.0381258,0.699607,0.993851,-0.109226,-0.0181917,0.109254,0.994014,0.0005781
321,-1.0187,1.59793,-0.359369,6.78321,90.9826,0.135362,0.0423131,0.711846,-0.041363,0.699839,0.992854,-0.118113,-0.0170289,0.118136,0.992997,0.0003367
322,-1.01779,1.59636,-0.359598,7.47838,90.8984,0.112646,0.04645,0.711066,-0.0457858,0.700094,0.991372,-0.130152,-0.0155454,0.130167,0.991492,-7.48e-05
323,-1.0175,1.59587,-0.359771,7.69856,90.9135,0.100454,0.047713,0.711072,-0.0472329,0.699907,0.990861,-0.133961,-0.0157993,0.133972,0.990985,-0.0003827
324,-1.01654,1.59439,-0.360263,8.3992,90.92,0.0604505,0.0517399,0.71082,-0.0518273,0.699551,0.989147,-0.146069,-0.0158843,0.146067,0.989274,-0.0012904
325,-1.01556,1.5928,-0.360589,9.05299,90.9462,0.0034197,0.0553634,0.710696,-0.056243,0.699058,0.987409,-0.157348,-0.0163087,0.157327,0.987543,-0.0025388
326,-1.01457,1.5909,-0.361189,9.87231,90.9874,359.899,0.059693,0.710581,-0.0619787,0.698334,0.985046,-0.171453,-0.0169768,0.171397,0.985191,-0.0047105
327,-1.01402,1.58958,-0.361593,10.4531,91.0314,359.812,0.0626648,0.71058,-0.0661351,0.697693,0.983244,-0.18143,-0.0177022,0.181341,0.983399,-0.006547
328,-1.01384,1.58941,-0.361712,10.5159,91.0864,359.802,0.0629558,0.710885,-0.066613,0.697311,0.983028,-0.182508,-0.0186415,0.182409,0.983199,-0.0069088
329,-1.01345,1.58844,-0.362158,10.9843,91.159,359.764,0.0655273,0.71108,-0.0697896,0.696564,0.981479,-0.19054,-0.019856,0.190416,0.981671,-0.007964
330,-1.01335,1.58822,-0.362333,11.0427,91.1699,359.756,0.0658234,0.711116,-0.0702094,0.696456,0.98128,-0.19154,-0.0200387,0.191412,0.981476,-0.008168
331,-1.01305,1.58756,-0.362774,11.3424,91.2212,359.674,0.0671047,0.711298,-0.0725965,0.695904,0.980247,-0.196672,-0.0208958,0.196503,0.980453,-0.0098786
332,-1.01287,1.58691,-0.363174,11.614,91.2784,359.594,0.0682195,0.711529,-0.0748018,0.695325,0.979282,-0.201317,-0.0218542,0.201103,0.979502,-0.0115777
