FrameID,SSIM,PSNR,RMSE
3450,0.9346214670095536,22.122451125148995,19.971819123546094
3460,0.9242811802058476,21.89080694926959,20.51161389949374
3470,0.9156559430341135,21.193430845276296,22.226375038204846
3480,0.934346106653433,22.293071701852874,19.583332391680052
3490,0.9340495469458969,21.822726213423216,20.673017380611075
3500,0.936878139592524,22.172718691783647,19.856570672690484
3510,0.9299083812187896,21.8993362056393,20.491482059011492
3520,0.9244621012093929,21.38501212530175,21.741503520919157
3530,0.9182335878827085,21.18495780690404,22.248067325497914
3540,0.9120270140475221,20.802529840279647,23.249503798807325
3550,0.9096001076288434,21.27755803969274,22.01214061498294
3560,0.9183588039287746,21.14042737401048,22.362420608292496
3570,0.9256494356891926,21.292977466780087,21.97309872974485
3580,0.9093963831025885,20.459493838614552,24.186080192334348
3590,0.8980006275503123,20.718597195677585,23.475255116848473
3600,0.8816019170322263,19.67099733997856,26.48441066747307
3610,0.8856637857605678,19.690201312945877,26.42591993209892
3620,0.875642032832164,19.203773677829567,27.948049034197847
3630,0.8546481627647022,18.304075521210322,30.9981948873561
3640,0.8452861827839223,18.115821746742423,31.677368234487304
3650,0.8757562171977759,18.981562137099754,28.67226973123363
3660,0.896106573453454,19.538162992426926,26.892552851664192
3670,0.8978963876801606,20.237073339000588,24.813413536160773
3680,0.9193359423425854,21.117130715440233,22.42247996638947
3690,0.9260564030396119,21.554130619351348,21.32228036059723
3700,0.9292227443649317,21.917401656521776,20.448906896881088
3710,0.9220393083688444,21.523084639024887,21.398628964693682
3720,0.9231716625674348,21.119893513596544,22.415348982962794
3730,0.9097022657331874,20.887909941708397,23.022086606315327
3740,0.9306333298673798,22.032744121272504,20.179154912859925
3750,0.9435286320919908,22.16863507925591,19.865908300529377
3760,0.9443672341703527,23.00781725874288,18.03637754223221
3770,0.9309531943296016,22.437589126119928,19.260196964591145
3780,0.9421326740412447,22.763868648302545,18.55012105179949
3790,0.9340627925144128,22.188888636685412,19.819639398393527
3800,0.927390783558698,21.725110054866494,20.906661021550715
3810,0.9166798502476325,21.752113526151984,20.841765451008367
3820,0.8817889516301918,19.942627313562234,25.668992007873626
3830,0.8506746380507039,18.30826473849718,30.983248017325124
3840,0.885345342845765,20.409495190056823,24.325704172200016
3850,0.9014985470206048,20.425284106963314,24.28152589356542
3860,0.902695899046359,20.50188398303684,24.068331320409804
3870,0.8985488417874153,20.73466599844125,23.431866293216878
3880,0.8909729678728797,19.0437926137021,28.467579997681042
3890,0.8053944150323297,18.163649147434917,31.503421440614762
3900,0.8213991139215716,18.15030482395612,31.551858038129282
3910,0.8188887308237479,17.83703023235851,32.71061193761641
3920,0.8248980651971003,18.820191000130052,29.209937681956006
3930,0.865568125324034,19.138655356439813,28.158363604733115
3940,0.8960733170824856,19.680822927331544,26.454468108679965
3950,0.9131787978844454,20.758458089252553,23.367770353983854
3960,0.87022247139128,19.04011623457486,28.479631701423727
3970,0.8947576847048122,20.35692464111925,24.473379707055464
3980,0.8840119367230846,19.7009079985013,26.39336601776854
3990,0.9052237170038983,20.468253201696463,24.161701817833393
4000,0.9054054242188484,20.682137274637135,23.57400203590378
4010,0.9129942325366874,21.036259323480696,22.632223031061955
4020,0.91997808562668,21.038297319200954,22.62691338923207
4030,0.9284703646164765,20.970668501262093,22.803775425781314
4040,0.9314131237927922,21.08287386583863,22.51108807398056
4050,0.9342700710637613,21.157160747352187,22.319380858454878
