frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
764,-0.4501,1.03827,-0.176732,28.7392,19.3001,359.042,0.243298,0.164426,-0.0495845,0.954626,0.289803,-0.480824,0.82754,0.174678,0.876695,0.448212
765,-0.450404,1.03805,-0.175741,28.7379,19.1228,359.099,0.243444,0.162828,-0.0487334,0.954907,0.287243,-0.480803,0.828444,0.172351,0.87672,0.449062
766,-0.450484,1.03773,-0.174963,28.8497,18.967,359.138,0.244498,0.161413,-0.0482268,0.954903,0.284684,-0.482514,0.828333,0.171034,0.875789,0.451376
767,-0.450656,1.03726,-0.173639,29.0037,18.7668,359.212,0.245969,0.159541,-0.047395,0.954882,0.28137,-0.484866,0.828092,0.168998,0.874506,0.45462
768,-0.450637,1.03703,-0.172763,29.1064,18.6701,359.295,0.24698,0.158526,-0.0466371,0.954827,0.279693,-0.486433,0.827741,0.167366,0.873652,0.45686
769,-0.450352,1.03681,-0.171762,29.2318,18.6578,359.367,0.248129,0.15823,-0.0461813,0.954601,0.279175,-0.488343,0.82679,0.166692,0.872598,0.459114
770,-0.449793,1.03651,-0.170333,29.3798,18.6513,359.461,0.249495,0.157925,-0.045584,0.954324,0.278676,-0.490597,0.825624,0.165807,0.871348,0.461801
771,-0.449269,1.03651,-0.169248,29.3277,18.6677,359.516,0.249132,0.157957,-0.0450864,0.954437,0.279055,-0.489805,0.825966,0.164768,0.871801,0.461318
772,-0.448722,1.03639,-0.16834,29.3067,18.7143,359.497,0.248911,0.158394,-0.0453179,0.954411,0.279785,-0.489484,0.825909,0.165356,0.871979,0.460772
773,-0.447991,1.03609,-0.166871,29.3528,18.8922,359.488,0.249212,0.159879,-0.0458414,0.95406,0.282221,-0.490185,0.824664,0.167159,0.871584,0.460869
774,-0.447377,1.03593,-0.165894,29.3482,18.9767,359.502,0.24916,0.160555,-0.0459064,0.953957,0.283449,-0.490117,0.824283,0.167593,0.871624,0.460635
775,-0.446744,1.03533,-0.164643,29.3753,19.1005,359.525,0.249369,0.161525,-0.0460187,0.953733,0.285153,-0.490529,0.82345,0.168338,0.871395,0.460796
776,-0.446301,1.03502,-0.163987,29.5007,19.1913,359.549,0.250409,0.162187,-0.0461929,0.95334,0.286104,-0.492434,0.821981,0.169301,0.870323,0.462467
777,-0.445759,1.03483,-0.163293,29.533,19.221,359.555,0.250674,0.162411,-0.0462563,0.953229,0.286438,-0.492925,0.821571,0.16961,0.870046,0.462875
778,-0.445267,1.03442,-0.162467,29.5541,19.2752,359.522,0.250782,0.162925,-0.0466742,0.953093,0.287156,-0.493245,0.821128,0.170687,0.86986,0.462828
779,-0.444855,1.03436,-0.162165,29.6142,19.3318,359.495,0.25122,0.163435,-0.0471099,0.952868,0.287795,-0.494157,0.820355,0.171896,0.869339,0.46336
780,-0.444439,1.03435,-0.161646,29.5622,19.4929,359.569,0.250827,0.164631,-0.046774,0.952783,0.29025,-0.493368,0.819965,0.171718,0.869796,0.462566
781,-0.443974,1.03455,-0.161366,29.4572,19.7125,359.674,0.250017,0.166263,-0.0462277,0.952739,0.293695,-0.491773,0.819697,0.171223,0.870709,0.461029
782,-0.443573,1.03475,-0.161183,29.3009,19.9047,359.762,0.248767,0.167727,-0.045692,0.952835,0.296899,-0.489396,0.819965,0.170524,0.872054,0.458741
783,-0.443435,1.03489,-0.161368,29.2488,19.9218,359.776,0.248348,0.167859,-0.0455399,0.952929,0.297295,-0.488604,0.820294,0.170167,0.872499,0.458027
784,-0.443137,1.03494,-0.161546,29.0824,20.0957,359.882,0.247052,0.169136,-0.0447841,0.953076,0.30027,-0.486067,0.820717,0.168936,0.87392,0.455768
785,-0.443101,1.03488,-0.161733,29.0647,20.1603,359.911,0.246921,0.169618,-0.0446585,0.95303,0.301247,-0.485796,0.82052,0.168886,0.874071,0.455497
786,-0.443169,1.03481,-0.162094,29.0633,20.1721,359.867,0.24684,0.169812,-0.0450515,0.952998,0.301419,-0.485776,0.820468,0.1697,0.874081,0.455175
787,-0.443197,1.03475,-0.162666,29.0634,20.2188,359.892,0.24686,0.170146,-0.0449421,0.952938,0.302088,-0.485778,0.820221,0.169658,0.874081,0.455191
788,-0.44335,1.03476,-0.163194,28.9591,20.2413,359.892,0.245983,0.170372,-0.0448366,0.953129,0.302715,-0.484185,0.820931,0.169288,0.874964,0.453629
789,-0.443516,1.03485,-0.163536,28.8496,20.2439,359.879,0.245053,0.170462,-0.0447828,0.953355,0.303073,-0.482513,0.821783,0.168932,0.875887,0.451978
790,-0.443684,1.03506,-0.164066,28.6764,20.2568,359.905,0.243644,0.17058,-0.0443445,0.953716,0.303761,-0.479862,0.82308,0.167706,0.877343,0.449605
791,-0.443676,1.03546,-0.164328,28.5442,20.3165,359.865,0.242461,0.17121,-0.044603,0.953892,0.305002,-0.477836,0.8238,0.168116,0.878447,0.44729
792,-0.443797,1.03584,-0.164878,28.3166,20.3709,359.894,0.240589,0.171686,-0.0441363,0.954302,0.306443,-0.474344,0.825282,0.16685,0.880338,0.444033
793,-0.4439,1.036,-0.165412,28.2714,20.3669,359.921,0.240253,0.171614,-0.0438401,0.954414,0.306516,-0.473648,0.825655,0.166145,0.880713,0.443554
794,-0.443963,1.03616,-0.165882,28.1827,20.428,359.917,0.239485,0.172163,-0.0438679,0.954507,0.307651,-0.472284,0.826014,0.166205,0.881446,0.442074
795,-0.444005,1.0364,-0.16651,28.0857,20.5105,359.976,0.238735,0.172762,-0.0433972,0.954607,0.30912,-0.470791,0.826317,0.165343,0.882245,0.440802
796,-0.444021,1.03651,-0.166973,28.0455,20.5506,0.0248043,0.238459,0.173011,-0.0430157,0.954649,0.309814,-0.470173,0.82641,0.164641,0.882574,0.440404
797,-0.444044,1.03655,-0.167409,28.0742,20.5681,0.0292112,0.238698,0.173136,-0.0430588,0.954564,0.309983,-0.470615,0.826094,0.164859,0.882338,0.440795
798,-0.443964,1.03661,-0.167687,27.9497,20.6279,0.0427844,0.237658,0.173654,-0.0428814,0.954738,0.311206,-0.468696,0.826726,0.164422,0.883359,0.43891
799,-0.443672,1.03664,-0.168352,27.927,20.7363,0.075696,0.237479,0.174497,-0.0427974,0.954632,0.312834,-0.468347,0.826309,0.16459,0.883544,0.438474
800,-0.443022,1.03698,-0.169438,27.5712,21.0925,0.17573,0.234537,0.177397,-0.0421497,0.954854,0.319005,-0.462851,0.827046,0.163706,0.886432,0.432942
801,-0.442867,1.03692,-0.169678,27.6241,21.1813,0.208809,0.234996,0.178049,-0.0421384,0.95462,0.320133,-0.463669,0.826151,0.164134,0.886003,0.433658
802,-0.442637,1.03685,-0.169996,27.6176,21.2313,0.252013,0.23499,0.178379,-0.0418709,0.954572,0.320873,-0.463568,0.825921,0.163773,0.886053,0.433693
803,-0.442253,1.03695,-0.170317,27.529,21.3823,0.286186,0.234251,0.179603,-0.0417561,0.954529,0.32331,-0.462197,0.825739,0.163859,0.886766,0.432199
804,-0.441973,1.03695,-0.170361,27.514,21.3905,0.229552,0.234034,0.179792,-0.0422209,0.954526,0.323471,-0.461966,0.825805,0.164757,0.886891,0.431602
805,-0.441435,1.03691,-0.170524,27.4638,21.4301,0.109749,0.233413,0.180387,-0.0432205,0.954521,0.32419,-0.461188,0.825958,0.166719,0.887301,0.430003
806,-0.440853,1.03681,-0.170534,27.4495,21.4758,0.0287188,0.233149,0.180938,-0.0439658,0.954448,0.324891,-0.460966,0.825806,0.168297,0.887418,0.429146
807,-0.44012,1.03674,-0.170262,27.38,21.5337,359.872,0.232298,0.181766,-0.0452818,0.954436,0.32593,-0.459889,0.825997,0.170885,0.887974,0.426966
808,-0.438439,1.03712,-0.168691,27.4008,21.5753,359.732,0.232232,0.182389,-0.0465662,0.954271,0.326469,-0.460212,0.825605,0.173587,0.887799,0.426239
809,-0.434864,1.03791,-0.165294,27.2892,21.6985,359.428,0.230766,0.184069,-0.0491686,0.954174,0.328574,-0.458483,0.825732,0.178784,0.888659,0.422281
810,-0.432299,1.03866,-0.162738,27.3458,21.8394,359.346,0.231045,0.185386,-0.0502204,0.953797,0.330435,-0.45936,0.824501,0.181465,0.888192,0.422119
811,-0.429967,1.03863,-0.160236,27.216,22.0839,359.36,0.229878,0.187438,-0.0503913,0.953669,0.33434,-0.457346,0.824046,0.182289,0.889234,0.419565
812,-0.422149,1.03818,-0.152089,27.0789,22.6546,359.284,0.228357,0.192386,-0.0519392,0.952965,0.342952,-0.455217,0.821682,0.186858,0.890311,0.415248
813,-0.416719,1.03663,-0.146951,27.4359,23.1965,359.379,0.231238,0.19657,-0.0528364,0.951366,0.349584,-0.460755,0.815779,0.191442,0.887475,0.419211
814,-0.410782,1.03467,-0.141084,27.6974,23.935,359.53,0.23333,0.202287,-0.0535237,0.949617,0.359212,-0.464802,0.809275,0.196053,0.885385,0.421493
815,-0.397372,1.02958,-0.128171,28.3141,25.6239,359.953,0.238404,0.215114,-0.0546205,0.945466,0.380723,-0.474305,0.793779,0.205852,0.88036,0.427307
816,-0.389136,1.02703,-0.120911,28.3835,26.876,0.259285,0.238964,0.22476,-0.0548415,0.943065,0.397717,-0.47537,0.784757,0.210858,0.879777,0.426066
817,-0.375653,1.02296,-0.11009,28.509,29.0745,0.741088,0.239914,0.241735,-0.0557372,0.938562,0.427022,-0.477296,0.768011,0.220617,0.878669,0.423402
818,-0.365581,1.02018,-0.102496,28.3627,30.9633,1.38972,0.239224,0.255913,-0.0540598,0.935071,0.452729,-0.475052,0.754561,0.22354,0.879699,0.419713
819,-0.355034,1.01742,-0.0949223,28.1779,32.8632,2.03456,0.23832,0.270173,-0.0523312,0.931382,0.478325,-0.472211,0.74042,0.226256,0.88093,0.415657
820,-0.34422,1.01445,-0.0878989,27.9525,34.886,2.76747,0.237371,0.285234,-0.0500201,0.927251,0.50522,-0.468739,0.724594,0.228174,0.882307,0.411669
821,-0.328367,1.00944,-0.0773045,28.0801,37.3705,3.77691,0.23993,0.303057,-0.047395,0.921056,0.535521,-0.470705,0.70118,0.232732,0.880374,0.413252
822,-0.312579,1.00465,-0.0664443,28.0039,39.4953,4.52184,0.240481,0.3186,-0.0456605,0.915739,0.561547,-0.469531,0.681326,0.236861,0.880168,0.411341
823,-0.302362,1.00128,-0.0596997,28.1015,40.6868,4.90678,0.241866,0.327191,-0.0453887,0.912352,0.575071,-0.471035,0.668894,0.241094,0.878882,0.411632
824,-0.287083,0.996559,-0.0493428,28.2752,42.392,5.48342,0.244238,0.339314,-0.0449636,0.907299,0.593755,-0.473708,0.650428,0.247338,0.876652,0.412681
825,-0.277385,0.993737,-0.0430384,28.1397,43.2348,5.76926,0.243704,0.345528,-0.0440662,0.905139,0.604024,-0.471624,0.642438,0.248185,0.877333,0.410719
826,-0.267973,0.990358,-0.0371996,28.3162,44.2254,5.95784,0.245269,0.352726,-0.0452662,0.901875,0.614025,-0.474337,0.630855,0.254674,0.875588,0.410471
827,-0.254574,0.98633,-0.0290473,28.7608,45.8094,6.38827,0.249427,0.363672,-0.0467929,0.896292,0.62857,-0.481153,0.611057,0.2653,0.871193,0.413084
828,-0.245541,0.983825,-0.0231645,28.6157,46.6711,6.57642,0.248559,0.370181,-0.0466984,0.89387,0.638573,-0.478932,0.602369,0.267508,0.872076,0.409785
829,-0.236902,0.981464,-0.017405,28.3074,47.4442,6.74455,0.246422,0.376244,-0.0459834,0.891965,0.648531,-0.474202,0.595433,0.267461,0.874323,0.404998
830,-0.22859,0.978491,-0.0120374,28.2518,48.0857,6.89777,0.246245,0.380976,-0.0459746,0.890004,0.655499,-0.473348,0.588442,0.269462,0.8745,0.403287
831,-0.220821,0.974578,-0.0071679,28.9918,48.7813,7.05999,0.252155,0.385014,-0.0488802,0.88645,0.657941,-0.484684,0.576364,0.280826,0.868057,0.409406
832,-0.206254,0.965107,0.0023623,31.0133,49.9823,7.38024,0.268018,0.39066,-0.0565045,0.878839,0.656366,-0.515238,0.551103,0.308724,0.849947,0.426942
833,-0.20337,0.961053,0.0049378,32.7295,49.7806,7.40711,0.281132,0.386479,-0.0621159,0.876208,0.642347,-0.540673,0.543197,0.326156,0.834213,0.444647
834,-0.190626,0.948383,0.0159606,35.5588,49.6263,7.29799,0.302034,0.381167,-0.0728753,0.870733,0.619768,-0.581538,0.526974,0.357161,0.806929,0.470427
835,-0.185102,0.941683,0.0214874,36.6688,48.949,6.93517,0.309559,0.375221,-0.0778263,0.870244,0.604884,-0.597189,0.526764,0.367762,0.796232,0.48038
836,-0.180035,0.935793,0.0270792,37.567,48.2637,6.52567,0.315407,0.369712,-0.0822534,0.870095,0.591483,-0.609688,0.527664,0.376356,0.787506,0.488048
837,-0.173335,0.927581,0.0349989,38.8929,47.4557,6.06184,0.324419,0.362791,-0.0881357,0.869119,0.573431,-0.627867,0.52627,0.388593,0.773969,0.499968
838,-0.167474,0.920613,0.0427863,39.7861,46.5591,5.61462,0.330391,0.35588,-0.0920124,0.869325,0.557951,-0.639924,0.528383,0.395136,0.764752,0.508942
839,-0.164003,0.91676,0.0474981,40.0128,46.1339,5.52419,0.332147,0.352567,-0.0922304,0.869982,0.552186,-0.642958,0.53075,0.394685,0.762344,0.512889
840,-0.160805,0.912988,0.0521141,40.2496,45.738,5.40036,0.33386,0.349558,-0.0928083,0.870479,0.546596,-0.646119,0.532693,0.394982,0.759849,0.516352
841,-0.157659,0.909093,0.056879,40.3676,45.2683,5.17838,0.334451,0.346458,-0.0935141,0.871415,0.541265,-0.647689,0.536219,0.394726,0.758795,0.518094
842,-0.153241,0.903299,0.0636941,40.636,44.752,4.83607,0.335861,0.343132,-0.0954809,0.871975,0.534269,-0.651251,0.538915,0.397004,0.756161,0.5202
843,-0.150594,0.899576,0.0679672,40.9339,44.4165,4.67444,0.337899,0.340618,-0.096683,0.872041,0.528728,-0.655188,0.539607,0.398812,0.752953,0.52346
844,-0.14948,0.897893,0.0700282,41.1484,44.1582,4.59631,0.339499,0.33857,-0.0971989,0.87216,0.524577,-0.658012,0.540222,0.399434,0.750586,0.526377
845,-0.145963,0.893073,0.0760226,41.4409,43.7512,4.45106,0.341618,0.33548,-0.0980211,0.872435,0.518397,-0.661847,0.541501,0.400246,0.747378,0.530311
846,-0.142761,0.889338,0.0813287,41.4249,43.4848,4.44656,0.341712,0.333487,-0.0972111,0.873252,0.516,-0.661638,0.544039,0.397693,0.747566,0.531964
847,-0.141398,0.887346,0.0840299,41.3859,43.3206,4.35006,0.341277,0.332579,-0.0973354,0.873755,0.514748,-0.661128,0.545843,0.397097,0.748112,0.531641
848,-0.139965,0.886306,0.0872621,41.344,43.5398,4.55817,0.341381,0.33369,-0.0962705,0.873408,0.517165,-0.660579,0.544221,0.395997,0.748382,0.532081
849,-0.139806,0.887113,0.0892984,40.4576,43.7258,4.79335,0.335232,0.335693,-0.0922313,0.875456,0.525931,-0.648885,0.549859,0.386559,0.758226,0.525039
850,-0.141135,0.890462,0.0895014,39.2325,44.2349,5.25269,0.326939,0.340031,-0.0862809,0.877522,0.540352,-0.632469,0.554979,0.373766,0.771333,0.515117
851,-0.14311,0.894425,0.0885277,38.0822,44.5528,5.54316,0.318871,0.343317,-0.08123,0.879691,0.552222,-0.616791,0.56091,0.361862,0.783446,0.505241
852,-0.146074,0.899942,0.0861777,36.8333,45.0702,5.88771,0.310092,0.348155,-0.0759117,0.881401,0.566649,-0.599489,0.565262,0.349737,0.796161,0.493773
853,-0.151869,0.909588,0.0812509,34.9881,45.7362,6.3951,0.297222,0.354611,-0.0676196,0.883933,0.586708,-0.573406,0.571821,0.330339,0.814174,0.477491
854,-0.157123,0.917814,0.0758116,33.2832,46.1698,6.64098,0.284769,0.359782,-0.06105,0.886418,0.603063,-0.548778,0.578928,0.313141,0.830359,0.46092
855,-0.166247,0.931224,0.0664626,31.073,46.7205,7.03976,0.268887,0.366205,-0.0517031,0.889337,0.623555,-0.51613,0.587188,0.288898,0.850054,0.440394
856,-0.173499,0.941086,0.0586352,29.4369,46.9116,7.14903,0.256624,0.369699,-0.0456155,0.891844,0.636016,-0.491465,0.594933,0.271111,0.864127,0.424009
857,-0.181434,0.951619,0.0495543,27.6022,47.1784,7.27081,0.24282,0.373979,-0.0388395,0.894243,0.649994,-0.463329,0.602357,0.251083,0.87906,0.405229
858,-0.190356,0.963017,0.0390449,25.6889,47.6188,7.36473,0.228244,0.379719,-0.0322694,0.895922,0.665666,-0.433485,0.607437,0.231159,0.893727,0.384472
859,-0.208835,0.986459,0.0170804,21.683,48.3252,7.56804,0.197771,0.38982,-0.0176851,0.89923,0.69408,-0.369471,0.617854,0.185996,0.921148,0.341896
860,-0.218979,0.998308,0.0049287,19.5067,48.5884,7.5166,0.180651,0.394482,-0.0106684,0.900908,0.70693,-0.333917,0.623498,0.16175,0.934503,0.317083
861,-0.224165,1.00422,-0.0018855,18.1439,48.7749,7.26116,0.169137,0.397828,-0.0080223,0.901699,0.714729,-0.311404,0.62625,0.149043,0.942657,0.298638
862,-0.245175,1.02686,-0.028691,13.5065,49.6171,6.97094,0.131876,0.409416,0.0055524,0.902749,0.740664,-0.233556,0.629974,0.0979596,0.965156,0.242649
863,-0.261178,1.04196,-0.0496958,10.9221,50.4821,6.72899,0.110846,0.418708,0.0123309,0.901246,0.757452,-0.189473,0.624793,0.0705981,0.975122,0.210126
864,-0.276688,1.05581,-0.0705467,8.42024,51.4545,6.51213,0.0906191,0.428461,0.0192133,0.8988,0.773682,-0.146433,0.616419,0.0431156,0.982838,0.179361
865,-0.287144,1.06254,-0.0841568,7.44377,52.1938,6.52589,0.0831862,0.434933,0.0224992,0.89633,0.783431,-0.129553,0.607826,0.0320274,0.985148,0.168696
866,-0.297558,1.06791,-0.0958934,6.70887,52.8106,6.42493,0.0772043,0.440321,0.0241256,0.894189,0.791186,-0.116824,0.600313,0.0248436,0.986915,0.159316
867,-0.31268,1.07602,-0.112229,4.82283,53.1739,6.32879,0.0622519,0.4444,0.0305181,0.893142,0.797624,-0.0840749,0.597267,0.0008154,0.990387,0.138324
868,-0.322769,1.0803,-0.12224,3.80086,53.2971,6.11461,0.0535061,0.446051,0.0327901,0.892805,0.799981,-0.0662889,0.596352,-0.0108175,0.992124,0.124793
869,-0.332453,1.08355,-0.131452,2.87683,53.396,5.80505,0.0451408,0.447434,0.0339604,0.892531,0.801764,-0.050189,0.59553,-0.0202263,0.993618,0.110969
870,-0.34655,1.08736,-0.144642,1.87521,53.613,5.60103,0.0366189,0.449666,0.0362314,0.89171,0.804597,-0.0327228,0.592918,-0.0316833,0.994693,0.097891
871,-0.35513,1.09043,-0.152749,1.10447,53.8108,5.667,0.0309531,0.45152,0.0397246,0.890839,0.806922,-0.0192755,0.590344,-0.0428246,0.994928,0.0910213
872,-0.367707,1.09435,-0.164377,-0.0052232,54.18,5.62248,0.0222944,0.454843,0.0436858,0.88922,0.810859,9.12e-05,0.585241,-0.0574116,0.995189,0.0793895
873,-0.375434,1.09685,-0.171404,359.341,54.4165,5.62439,0.0173253,0.456919,0.0462585,0.888136,0.813215,0.0114983,0.58185,-0.0663351,0.99512,0.0730472
874,-0.386776,1.10132,-0.181574,357.915,54.696,5.63225,0.0064255,0.459557,0.0519807,0.886603,0.815557,0.0363824,0.577532,-0.0862666,0.994514,0.0591699
875,-0.394283,1.10356,-0.187852,357.016,54.7737,5.66107,-0.0003835,0.46042,0.0557951,0.885946,0.815772,0.052058,0.576026,-0.0992161,0.993774,0.0506989
876,-0.401353,1.10508,-0.193982,356.422,54.6558,5.78208,-0.0045546,0.459673,0.0590989,0.886108,0.814101,0.0624042,0.57736,-0.108923,0.992973,0.0462606
877,-0.408089,1.10683,-0.199511,356.067,54.5279,5.77928,-0.0073833,0.458776,0.0604844,0.88646,0.81248,0.0685875,0.57894,-0.114009,0.992574,0.0424076
878,-0.423778,1.11042,-0.212953,354.835,54.5827,5.78441,-0.0168763,0.459487,0.0654268,0.885611,0.811644,0.0900172,0.577174,-0.131394,0.990869,0.0302338
879,-0.429389,1.11212,-0.218182,354.381,54.7897,5.7569,-0.0203889,0.461173,0.0670584,0.884538,0.813115,0.0979204,0.573808,-0.137437,0.990175,0.0257816
880,-0.434586,1.11404,-0.223362,353.523,55.1721,5.67677,-0.0271105,0.464253,0.0699458,0.88252,0.815632,0.112796,0.567469,-0.148629,0.988745,0.017094
881,-0.439642,1.11541,-0.228741,352.905,55.6661,5.62945,-0.0317666,0.468127,0.0721964,0.880134,0.819442,0.123512,0.559695,-0.156827,0.987557,0.0116765
882,-0.444502,1.11645,-0.233654,352.729,56.1987,5.62134,-0.0328143,0.472231,0.0729966,0.877834,0.824291,0.126554,0.551841,-0.15915,0.987189,0.0113316
883,-0.44907,1.11769,-0.238541,352.68,56.541,5.59532,-0.0330856,0.474849,0.0730991,0.876402,0.82748,0.127415,0.546847,-0.15955,0.987124,0.0114296
884,-0.45541,1.11889,-0.245389,352.911,57.1334,5.4502,-0.0315442,0.479309,0.0712054,0.874184,0.833516,0.12341,0.538536,-0.154732,0.98787,0.013108
885,-0.460481,1.11986,-0.251894,353.201,57.6637,5.49335,-0.0288185,0.483329,0.0704687,0.872122,0.838982,0.118386,0.531126,-0.150772,0.988407,0.0178527
886,-0.463389,1.12032,-0.256015,353.141,58.1982,5.58295,-0.028568,0.48742,0.0715365,0.869763,0.843793,0.119431,0.523211,-0.152289,0.988133,0.0200419
887,-0.465841,1.11989,-0.260214,353.474,58.8902,5.5348,-0.0258096,0.492613,0.0699232,0.867051,0.850632,0.113647,0.513332,-0.146682,0.988889,0.0241336
888,-0.467947,1.11881,-0.264361,354.119,59.6371,5.49758,-0.0206389,0.498164,0.0670314,0.864242,0.858301,0.102459,0.502814,-0.136426,0.990162,0.0311111
889,-0.469223,1.11698,-0.268381,355.474,60.4863,5.48143,-0.0100116,0.504333,0.0611434,0.861283,0.867524,0.078919,0.491095,-0.115422,0.992323,0.0444276
890,-0.469845,1.11395,-0.273485,357.481,61.8488,5.37351,0.0052497,0.514101,0.0514851,0.856167,0.880853,0.0439478,0.471345,-0.0827619,0.994643,0.0619264
891,-0.468794,1.11092,-0.277181,359.176,63.0237,5.46768,0.0188037,0.522359,0.044417,0.85136,0.891102,0.0143858,0.453575,-0.0559852,0.995347,0.0784207
892,-0.467981,1.10877,-0.279009,0.0434545,63.4707,5.5011,0.0255635,0.525375,0.0406137,0.849517,0.894706,-0.0007584,0.446656,-0.0421432,0.995394,0.0861081
893,-0.466143,1.10653,-0.281242,1.43159,64.1723,5.54603,0.0362688,0.530019,0.034358,0.846513,0.899828,-0.0249833,0.43553,-0.0197227,0.995008,0.0978247
894,-0.464485,1.1053,-0.28223,2.1048,64.6012,5.49226,0.0411041,0.532914,0.0306868,0.844613,0.902735,-0.0367274,0.428627,-0.008027,0.994738,0.102141
895,-0.462816,1.10515,-0.282857,2.12822,64.7913,5.50147,0.0413701,0.534301,0.0305768,0.843728,0.904138,-0.0371358,0.425623,-0.0073888,0.994707,0.102485
896,-0.45963,1.10368,-0.283311,2.81857,65.0744,5.60785,0.0470117,0.536026,0.0280156,0.842426,0.905759,-0.0491734,0.420931,0.0031968,0.99401,0.109242
897,-0.457657,1.10258,-0.283709,3.12261,65.1912,5.74613,0.0499179,0.536679,0.0275536,0.841858,0.906366,-0.0544728,0.418968,0.0071874,0.993498,0.113623
898,-0.456585,1.10188,-0.283816,3.2043,65.4898,5.80239,0.0508522,0.538805,0.0274502,0.840446,0.908465,-0.0558965,0.414206,0.008658,0.993321,0.115058
899,-0.453762,1.09972,-0.284146,4.2492,66.1479,5.85918,0.058897,0.543045,0.022593,0.837331,0.912078,-0.0740945,0.403266,0.0261318,0.992041,0.123171
900,-0.450619,1.09795,-0.284449,5.20762,67.0536,5.91671,0.066297,0.549067,0.0179207,0.832952,0.917069,-0.0907651,0.388261,0.0429487,0.990567,0.130124
901,-0.448213,1.09703,-0.284154,5.61507,67.661,6.02734,0.0698667,0.553162,0.0163884,0.829977,0.920513,-0.0978447,0.378262,0.0500911,0.9897,0.134107
902,-0.444787,1.09542,-0.283796,6.79158,68.5847,6.27253,0.0796343,0.558907,0.0117984,0.825313,0.924426,-0.118258,0.362562,0.0695416,0.987038,0.144635
903,-0.442385,1.09471,-0.283247,7.68387,69.3468,6.42661,0.0868351,0.563638,0.0079365,0.821406,0.92733,-0.133707,0.349543,0.0848489,0.984793,0.1516
904,-0.439769,1.09357,-0.282622,8.54917,70.09,6.64254,0.0940953,0.568125,0.0045709,0.817532,0.929781,-0.148658,0.336761,0.099442,0.98225,0.159046
905,-0.436801,1.09166,-0.282068,9.55376,71.0281,7.01184,0.103057,0.573656,0.0013184,0.812586,0.932562,-0.165973,0.320596,0.116096,0.978755,0.168998
906,-0.432172,1.08883,-0.281232,10.5081,72.4763,7.50641,0.112233,0.582562,-0.0014407,0.804999,0.9376,-0.182374,0.296051,0.133085,0.974803,0.179017
907,-0.429092,1.08615,-0.28055,10.8595,73.6086,7.62986,0.115278,0.590033,-0.0035292,0.799099,0.942176,-0.188402,0.277143,0.141676,0.973397,0.180072
