frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
155,-0.398775,1.57797,2.33726,359.578,141.039,4.22105,-0.0334927,-0.942156,-0.0157475,-0.333126,0.628768,0.0073586,-0.777558,0.0526189,0.997261,0.0519879
156,-0.396866,1.57865,2.33974,359.303,139.296,3.99775,-0.0305867,-0.937059,-0.0178324,-0.347373,0.652108,0.01217,-0.758029,0.0449342,0.997493,0.05467
157,-0.395478,1.57906,2.34168,359.152,138.192,3.86933,-0.0288979,-0.933711,-0.0189547,-0.356356,0.666562,0.0148007,-0.745303,0.0404553,0.997611,0.0559923
158,-0.39398,1.57963,2.34403,358.794,136.619,3.68171,-0.0259599,-0.928788,-0.0216451,-0.369067,0.686694,0.0210455,-0.726641,0.0322455,0.997715,0.0593694
159,-0.393559,1.58008,2.34505,358.482,136.463,3.65448,-0.0246986,-0.928291,-0.0241219,-0.370247,0.688586,0.0264953,-0.72467,0.0279927,0.997616,0.0630735
160,-0.393433,1.5808,2.34608,358.003,136.262,3.65987,-0.0231429,-0.927633,-0.0280566,-0.371719,0.690936,0.0348471,-0.722076,0.0220778,0.997354,0.0692577
161,-0.393814,1.58117,2.34654,357.815,136.591,3.72112,-0.0231137,-0.928674,-0.0297072,-0.368982,0.686701,0.0381195,-0.72594,0.0210074,0.997167,0.0722337
162,-0.394313,1.58151,2.34694,357.661,137.173,3.79079,-0.0233366,-0.930513,-0.0310667,-0.364192,0.679221,0.040818,-0.732798,0.0208014,0.99698,0.074814
163,-0.395131,1.58198,2.34732,357.406,137.896,3.86294,-0.0233198,-0.932761,-0.0332175,-0.358205,0.669787,0.0452614,-0.741172,0.0197063,0.996706,0.0786744
164,-0.395563,1.58227,2.34747,357.297,138.431,3.89232,-0.0233755,-0.934407,-0.0340893,-0.3538,0.66278,0.0471662,-0.747328,0.0195629,0.996583,0.0802471
165,-0.395977,1.58248,2.34752,357.231,138.871,3.94637,-0.0237458,-0.935742,-0.0347008,-0.35017,0.656986,0.0483118,-0.752353,0.0201375,0.996464,0.0815722
166,-0.396486,1.58262,2.34766,357.186,139.447,3.97252,-0.0239988,-0.93748,-0.0350244,-0.34544,0.649367,0.049089,-0.758889,0.0207992,0.996395,0.0822496
167,-0.396689,1.58255,2.34785,357.245,139.684,3.96426,-0.0241792,-0.938201,-0.0344731,-0.34352,0.646249,0.0480733,-0.761611,0.0216855,0.996454,0.0812974
168,-0.396863,1.58249,2.34817,357.36,139.766,3.92686,-0.0242439,-0.938462,-0.0334002,-0.342907,0.645231,0.0460629,-0.762598,0.0225975,0.996593,0.0793165
169,-0.397289,1.58231,2.34877,357.536,139.973,3.81712,-0.0239313,-0.939118,-0.0315877,-0.341303,0.642559,0.0429935,-0.765029,0.0233867,0.996859,0.0756647
170,-0.397772,1.58221,2.34958,357.605,140.228,3.71326,-0.0233555,-0.939901,-0.0306589,-0.339264,0.639181,0.0417852,-0.76792,0.0231009,0.997029,0.07348
171,-0.398164,1.58205,2.35013,357.597,140.414,3.69434,-0.0232258,-0.940456,-0.0306327,-0.337734,0.636672,0.0419291,-0.769994,0.0229943,0.997044,0.0733057
172,-0.398622,1.58198,2.35071,357.681,140.665,3.69825,-0.0235729,-0.9412,-0.0299011,-0.335698,0.633328,0.0404591,-0.772825,0.0242981,0.9971,0.0721126
173,-0.398936,1.58215,2.35124,357.684,140.865,3.6965,-0.0236184,-0.941785,-0.029833,-0.334056,0.630628,0.0404128,-0.775033,0.0245551,0.997104,0.0719724
174,-0.399493,1.58209,2.35219,357.726,141.121,3.6926,-0.0237742,-0.942531,-0.0294257,-0.33197,0.627183,0.0396846,-0.77786,0.0252789,0.997138,0.0712539
175,-0.399988,1.58206,2.35313,357.739,141.39,3.69093,-0.0238689,-0.943308,-0.0292527,-0.329763,0.623533,0.0394465,-0.780801,0.0257385,0.997149,0.0709307
176,-0.400123,1.5821,2.35333,357.706,141.467,3.73771,-0.0241771,-0.943517,-0.0296465,-0.329109,0.622473,0.0400301,-0.781617,0.0261092,0.997073,0.0718577
177,-0.400626,1.58211,2.354,357.767,141.79,3.80195,-0.0249639,-0.944432,-0.0292606,-0.326449,0.618079,0.0389704,-0.78515,0.0280492,0.997041,0.0715682
178,-0.401091,1.58216,2.35459,357.682,142.206,3.84105,-0.0251542,-0.945598,-0.0299749,-0.322977,0.61232,0.0404399,-0.789575,0.0282092,0.996938,0.0729369
179,-0.401492,1.58225,2.35473,357.683,142.53,3.85898,-0.0253898,-0.946502,-0.0299454,-0.320301,0.607851,0.0404221,-0.793022,0.0288799,0.996917,0.0729516
180,-0.401914,1.5822,2.35477,357.74,142.887,3.77632,-0.0249579,-0.947518,-0.0291666,-0.317388,0.602918,0.0394291,-0.796828,0.0287818,0.997053,0.0711144
181,-0.402242,1.58212,2.35466,357.766,143.268,3.67467,-0.0242826,-0.948591,-0.028596,-0.314273,0.597623,0.0389891,-0.800829,0.0280945,0.997185,0.0695145
182,-0.402908,1.58195,2.35443,357.838,143.836,3.56781,-0.0237347,-0.950166,-0.0275857,-0.309613,0.589677,0.0377249,-0.806758,0.0280219,0.997351,0.0671192
183,-0.403491,1.58176,2.35412,357.884,144.413,3.50315,-0.0234576,-0.95173,-0.0269165,-0.304854,0.58154,0.0369321,-0.812679,0.0282394,0.99745,0.0655367
184,-0.40383,1.5816,2.35392,357.952,144.812,3.48381,-0.0235703,-0.952794,-0.0262172,-0.301564,0.575893,0.0357432,-0.816744,0.0291031,0.997514,0.064175
185,-0.404219,1.58139,2.35377,358.056,145.239,3.47426,-0.0238598,-0.953919,-0.0252388,-0.298047,0.56983,0.0339289,-0.821062,0.0304759,0.997587,0.0623743
186,-0.404929,1.58136,2.3532,358.099,146.11,3.51743,-0.0245202,-0.956151,-0.0248089,-0.290789,0.557293,0.0331818,-0.829653,0.0324617,0.997567,0.0617026
187,-0.406321,1.58141,2.35205,358.1,147.357,3.59116,-0.025409,-0.959243,-0.0247105,-0.280351,0.539105,0.0331598,-0.841586,0.0348917,0.997487,0.0616535
188,-0.408915,1.58121,2.35033,358.254,149.629,3.8907,-0.028768,-0.96455,-0.0235881,-0.261263,0.505361,0.0304718,-0.86237,0.043171,0.997232,0.0605359
189,-0.412002,1.58103,2.34824,358.321,152.154,4.17763,-0.0318504,-0.97,-0.0229829,-0.239913,0.466894,0.0293042,-0.883827,0.0507619,0.996915,0.0598694
190,-0.41431,1.58094,2.34688,358.455,154.006,4.23855,-0.0329987,-0.973739,-0.021446,-0.22424,0.438118,0.0269665,-0.898513,0.0546462,0.996902,0.056565
191,-0.417632,1.5807,2.34489,358.582,156.576,4.23871,-0.0336983,-0.978529,-0.0196156,-0.202388,0.397407,0.0247486,-0.917309,0.0580096,0.996959,0.0520291
192,-0.419657,1.58066,2.34377,358.602,157.97,4.21149,-0.0337342,-0.980927,-0.0189907,-0.190482,0.374979,0.0244056,-0.926712,0.0589467,0.997003,0.0501085
193,-0.422544,1.58052,2.34224,358.598,159.894,4.16847,-0.0336736,-0.984,-0.018386,-0.173991,0.343652,0.0244658,-0.938778,0.0598716,0.997056,0.0479014
194,-0.424157,1.58036,2.34146,358.69,160.925,4.0774,-0.0331882,-0.985556,-0.0171568,-0.165175,0.326718,0.0228542,-0.944846,0.0597499,0.997208,0.0447816
195,-0.425503,1.58016,2.34088,358.895,161.644,3.97554,-0.032703,-0.986612,-0.0150488,-0.159065,0.314855,0.0192908,-0.948944,0.0597428,0.997408,0.0400983
196,-0.427243,1.57984,2.34024,359.079,162.65,3.92032,-0.0326003,-0.98799,-0.0131015,-0.150469,0.298178,0.0160776,-0.954375,0.0604749,0.997531,0.035699
197,-0.428049,1.57964,2.33996,359.197,163.062,3.92351,-0.0328269,-0.988527,-0.0119676,-0.146948,0.29131,0.0140129,-0.956526,0.0613834,0.997558,0.0333083
198,-0.428535,1.57949,2.33989,359.263,163.287,3.91427,-0.0328536,-0.988817,-0.0113274,-0.145028,0.287557,0.012872,-0.957677,0.0616869,0.997585,0.0319308
199,-0.429216,1.57925,2.33992,359.381,163.644,3.90421,-0.032949,-0.989268,-0.0101906,-0.141985,0.281594,0.010806,-0.959473,0.0622969,0.997621,0.0295191
200,-0.429559,1.57916,2.34006,359.442,163.675,3.91378,-0.0331104,-0.989304,-0.0096643,-0.141732,0.281072,0.0097363,-0.959637,0.0627731,0.997621,0.0285075
201,-0.429873,1.57912,2.3404,359.478,163.719,3.97794,-0.0337118,-0.989339,-0.0094247,-0.141361,0.280342,0.0091175,-0.959857,0.0640403,0.997549,0.0281796
202,-0.429812,1.57906,2.34068,359.533,163.689,4.04324,-0.0343421,-0.989283,-0.0090336,-0.141625,0.280835,0.0081461,-0.959722,0.0653894,0.997478,0.0276009
203,-0.42987,1.57893,2.341,359.621,163.642,4.1179,-0.0350915,-0.9892,-0.0083853,-0.142059,0.281638,0.0066194,-0.959498,0.0670426,0.997397,0.0265596
204,-0.429962,1.57865,2.34133,359.684,163.627,4.12229,-0.0352074,-0.98918,-0.0078459,-0.142203,0.281881,0.0055088,-0.959434,0.0674216,0.997398,0.0255352
205,-0.430423,1.57834,2.34184,359.837,163.613,4.10918,-0.0352827,-0.989163,-0.0065191,-0.142373,0.28212,0.0028502,-0.959375,0.0679444,0.997425,0.0229435
206,-0.430706,1.5781,2.34182,0.0167538,163.67,4.0444,-0.0349498,-0.989246,-0.004867,-0.141943,0.281172,-0.0002924,-0.959657,0.0677662,0.99751,0.019551
207,-0.431214,1.57756,2.34205,0.273497,163.743,3.95418,-0.0344905,-0.98935,-0.0025166,-0.141388,0.279938,-0.0047734,-0.960006,0.0675347,0.997608,0.0147327
208,-0.43153,1.57721,2.34214,0.487363,163.813,3.89373,-0.0342324,-0.989439,-0.0005747,-0.140849,0.278762,-0.008506,-0.960323,0.0675799,0.997656,0.0107804
209,-0.432008,1.57662,2.34236,0.856154,163.913,3.83538,-0.0341784,-0.989545,0.0027112,-0.140093,0.277072,-0.0149422,-0.960733,0.0684018,0.997649,0.0042105
210,-0.432234,1.57636,2.34236,0.971388,164.061,3.86974,-0.0346108,-0.989702,0.0037092,-0.138847,0.274577,-0.0169531,-0.961416,0.0695387,0.997577,0.0022693
211,-0.432941,1.57565,2.34262,1.37339,164.387,3.93802,-0.035665,-0.99002,0.0072001,-0.136149,0.269067,-0.0239679,-0.962823,0.0725788,0.997352,-0.0045449
212,-0.433036,1.57548,2.34268,1.4746,164.463,4.02245,-0.0365086,-0.990069,0.0079986,-0.135522,0.267768,-0.0257338,-0.96314,0.0744601,0.997206,-0.0059429
213,-0.433267,1.57517,2.34278,1.58695,164.614,4.08854,-0.0371998,-0.990208,0.0089402,-0.134255,0.265216,-0.0276939,-0.963791,0.0760716,0.997073,-0.0077169
214,-0.433349,1.57499,2.3429,1.70314,164.65,4.13855,-0.0377639,-0.990215,0.0098977,-0.133979,0.264589,-0.0297209,-0.963903,0.0774409,0.996952,-0.0094826
215,-0.433326,1.57482,2.34307,1.82326,164.639,4.18231,-0.0382825,-0.990166,0.0108809,-0.134118,0.264766,-0.0318165,-0.963788,0.0787307,0.996832,-0.0112789
216,-0.433325,1.57475,2.34321,1.86484,164.539,4.22441,-0.0387043,-0.990027,0.0111572,-0.134998,0.26644,-0.0325418,-0.963302,0.0796489,0.996755,-0.0116419
217,-0.433274,1.57463,2.34337,1.95874,164.413,4.28865,-0.039382,-0.989838,0.0118495,-0.136124,0.268549,-0.0341799,-0.962659,0.0811896,0.996617,-0.0127365
218,-0.433291,1.57451,2.34336,2.02672,164.382,4.26513,-0.0392622,-0.989796,0.0124542,-0.136408,0.269055,-0.0353656,-0.962475,0.0811208,0.996607,-0.0139428
219,-0.43336,1.57438,2.34348,2.15138,164.332,4.26579,-0.0394207,-0.989711,0.0135131,-0.136879,0.269877,-0.0375398,-0.962163,0.0817296,0.996527,-0.0159563
220,-0.433492,1.57432,2.34355,2.19467,164.352,4.28264,-0.0396149,-0.989721,0.013874,-0.136717,0.269525,-0.0382949,-0.962232,0.082209,0.996476,-0.0166307
221,-0.433792,1.57427,2.34353,2.2156,164.469,4.35016,-0.0402086,-0.989831,0.014015,-0.135728,0.267569,-0.0386598,-0.962763,0.0834038,0.996374,-0.0168301
222,-0.434408,1.57417,2.34343,2.25075,164.715,4.49913,-0.0415061,-0.990059,0.0142315,-0.13363,0.263422,-0.039273,-0.963881,0.0859904,0.996149,-0.0170872
223,-0.435148,1.57407,2.34336,2.29553,165.08,4.62451,-0.0425945,-0.990425,0.0146081,-0.130501,0.257259,-0.0400538,-0.965512,0.0881861,0.995945,-0.0178193
224,-0.436237,1.57418,2.34312,2.25344,165.509,4.70411,-0.0431819,-0.990886,0.0143153,-0.12679,0.250032,-0.0393198,-0.967439,0.0892068,0.995861,-0.0174197
225,-0.43747,1.57421,2.34291,2.24112,166.134,4.79284,-0.0438581,-0.991531,0.0143499,-0.121394,0.239474,-0.0391049,-0.970115,0.0904573,0.995741,-0.0178084
226,-0.439629,1.57438,2.34249,2.12156,167.167,4.94661,-0.0449432,-0.992551,0.0135581,-0.112426,0.221958,-0.0370198,-0.974353,0.0922654,0.995593,-0.0168087
227,-0.441488,1.57447,2.34228,2.05866,168.111,5.07322,-0.0458713,-0.993406,0.0132674,-0.104236,0.205881,-0.0359227,-0.977917,0.0939035,0.99544,-0.0167968
228,-0.443694,1.5746,2.34214,2.01633,169.162,5.22504,-0.0470304,-0.994267,0.0131942,-0.0951212,0.187911,-0.0351843,-0.981556,0.0960316,0.995228,-0.01729
229,-0.446728,1.57487,2.34195,1.80093,170.572,5.37796,-0.0480399,-0.995337,0.0117902,-0.0828118,0.163718,-0.0314269,-0.986006,0.0975846,0.995106,-0.0155138
230,-0.448687,1.57511,2.34197,1.6911,171.461,5.42045,-0.0482457,-0.995949,0.0111799,-0.0750513,0.148416,-0.029511,-0.988485,0.0977787,0.995095,-0.0150274
231,-0.450478,1.57535,2.34205,1.56484,172.219,5.44013,-0.0482679,-0.996435,0.0103891,-0.0684097,0.135329,-0.0273082,-0.990425,0.097613,0.995125,-0.0141002
232,-0.453001,1.5758,2.34233,1.36483,173.235,5.45691,-0.0482181,-0.997022,0.0090676,-0.0594932,0.117758,-0.0238186,-0.992757,0.097228,0.995186,-0.012344
233,-0.454285,1.57602,2.3426,1.26202,173.71,5.42233,-0.0478305,-0.997287,0.008389,-0.0553227,0.109543,-0.0220247,-0.993738,0.0963298,0.995284,-0.0114402
234,-0.45602,1.57633,2.34309,1.12075,174.35,5.39161,-0.0474554,-0.997609,0.0074396,-0.0496887,0.0984337,-0.0195596,-0.994951,0.0954232,0.995385,-0.0101276
235,-0.456918,1.57639,2.34341,1.08501,174.484,5.38917,-0.0474106,-0.997671,0.0071849,-0.0485069,0.0961067,-0.0189358,-0.995191,0.0952974,0.995401,-0.0097368
236,-0.458319,1.57653,2.34402,1.00891,174.8,5.3721,-0.0472122,-0.997815,0.0066597,-0.0457263,0.090624,-0.0176079,-0.995729,0.0948271,0.995453,-0.0089725
237,-0.458807,1.57651,2.34434,1.03229,174.801,5.35238,-0.0470496,-0.997822,0.0068716,-0.0457246,0.0906033,-0.0180159,-0.995724,0.0945226,0.995478,-0.0094106
238,-0.45926,1.57651,2.34464,1.08568,174.767,5.26287,-0.0462932,-0.99784,0.0073587,-0.0460325,0.0911848,-0.0189475,-0.995654,0.0930638,0.995606,-0.0104235
239,-0.459923,1.57642,2.34506,1.1125,174.802,5.19888,-0.0457442,-0.997877,0.0076319,-0.0457334,0.0905744,-0.0194155,-0.9957,0.0919922,0.995699,-0.0110474
240,-0.460039,1.57632,2.34521,1.1103,174.858,5.22332,-0.0459524,-0.997889,0.0076256,-0.0452461,0.0896003,-0.0193773,-0.995789,0.0924008,0.99566,-0.0110606
241,-0.460786,1.57635,2.34597,1.12367,175.032,5.21616,-0.0458834,-0.997958,0.0078143,-0.0437401,0.0865845,-0.0196105,-0.996052,0.0922631,0.995667,-0.0115827
242,-0.461179,1.57643,2.3464,1.09931,175.127,5.19061,-0.0456456,-0.998007,0.0076496,-0.0429041,0.0849388,-0.0191854,-0.996202,0.0917656,0.995716,-0.0113519
243,-0.461541,1.57663,2.34683,1.01504,175.206,5.14761,-0.0452354,-0.998061,0.0069629,-0.0421792,0.0835648,-0.0177148,-0.996345,0.0908827,0.995811,-0.0100829
244,-0.461859,1.57678,2.34726,0.946879,175.287,5.09737,-0.0447686,-0.998117,0.0064195,-0.0414406,0.0821504,-0.0165254,-0.996483,0.0899006,0.995909,-0.0091044
245,-0.462292,1.57693,2.3479,0.882127,175.4,5.07756,-0.0445672,-0.99817,0.0059064,-0.0404362,0.0801979,-0.0153954,-0.99666,0.089449,0.995958,-0.0081869
246,-0.462415,1.57696,2.34833,0.87585,175.448,5.07723,-0.0445597,-0.998188,0.0058708,-0.0400082,0.0793483,-0.0152859,-0.99673,0.0894277,0.99596,-0.0081549
247,-0.462577,1.57704,2.34895,0.813227,175.519,5.06147,-0.0443976,-0.998224,0.0053583,-0.0393643,0.0781129,-0.014193,-0.996844,0.0890593,0.996,-0.0072023
248,-0.462634,1.57714,2.34933,0.7446,175.522,5.03682,-0.0441595,-0.998239,0.0047698,-0.0393173,0.0780749,-0.0129954,-0.996863,0.0885386,0.996054,-0.0060504
249,-0.46257,1.57713,2.34973,0.757497,175.541,5.04625,-0.0442452,-0.998241,0.0048865,-0.0391513,0.0777325,-0.0132204,-0.996887,0.0887174,0.996037,-0.0062914
250,-0.462536,1.57715,2.35031,0.73517,175.554,5.03812,-0.0441663,-0.99825,0.0046995,-0.039036,0.0775203,-0.0128308,-0.996908,0.088545,0.996054,-0.0059345
251,-0.462483,1.5772,2.35068,0.722288,175.536,5.03608,-0.044145,-0.998246,0.004581,-0.0391886,0.0778352,-0.012606,-0.996887,0.0884941,0.99606,-0.0056861
252,-0.462435,1.57722,2.35121,0.70805,175.567,5.02293,-0.0440245,-0.998262,0.0044735,-0.0389099,0.0772907,-0.0123575,-0.996932,0.0882441,0.996084,-0.0055056
253,-0.462423,1.57719,2.35156,0.702701,175.647,5.03287,-0.0441061,-0.998286,0.0044544,-0.0382107,0.0758976,-0.0122641,-0.99704,0.0884014,0.99607,-0.0055228
254,-0.46242,1.57717,2.35207,0.690135,175.763,5.04637,-0.0442152,-0.99832,0.0043853,-0.0371924,0.0738721,-0.0120448,-0.997195,0.0886081,0.996051,-0.0054669
255,-0.462368,1.5771,2.35236,0.696302,175.883,5.0843,-0.044543,-0.998343,0.0044731,-0.0361561,0.0717938,-0.0121525,-0.997345,0.0892618,0.995992,-0.0057105
256,-0.462267,1.577,2.35281,0.701603,176.012,5.1119,-0.0447799,-0.998372,0.0045613,-0.0350288,0.069535,-0.012245,-0.997504,0.0897336,0.995948,-0.0059706
257,-0.462197,1.57694,2.35307,0.731845,176.096,5.10131,-0.0446932,-0.9984,0.0048608,-0.0343091,0.0680739,-0.0127728,-0.997599,0.0895769,0.995958,-0.0066392
258,-0.462004,1.57687,2.3535,0.738091,176.232,5.11966,-0.044849,-0.998432,0.0049629,-0.0331281,0.0657071,-0.0128818,-0.997756,0.0898862,0.995928,-0.0069387
259,-0.46172,1.57681,2.35384,0.762323,176.327,5.18085,-0.0453848,-0.998433,0.0051938,-0.0323158,0.0640588,-0.0133047,-0.997857,0.0909631,0.995826,-0.0074381
260,-0.46136,1.57685,2.35407,0.712804,176.365,5.25599,-0.0460243,-0.998417,0.0047563,-0.0319711,0.0634032,-0.0124405,-0.99791,0.092207,0.995718,-0.0065547
261,-0.460732,1.57691,2.35424,0.615399,176.354,5.35389,-0.0468509,-0.998381,0.0038762,-0.0320247,0.0635825,-0.0107405,-0.997919,0.0937983,0.99558,-0.004739
262,-0.460272,1.57697,2.35428,0.584053,176.323,5.38917,-0.0471506,-0.99836,0.0035803,-0.032286,0.0641284,-0.0101935,-0.99789,0.0943776,0.995528,-0.0041043
263,-0.459846,1.57692,2.35431,0.571374,176.257,5.44373,-0.0476243,-0.998319,0.0034271,-0.0328572,0.0652774,-0.0099722,-0.997818,0.0953138,0.99544,-0.003713
264,-0.459355,1.57684,2.35421,0.555211,176.187,5.46797,-0.0478329,-0.99829,0.0032502,-0.0334594,0.0664935,-0.0096901,-0.99774,0.0957198,0.995403,-0.0032883
265,-0.458523,1.57674,2.35393,0.55842,176.105,5.5036,-0.0481466,-0.99825,0.0032334,-0.0341733,0.0679156,-0.0097461,-0.997643,0.0963457,0.995343,-0.0031648
266,-0.457924,1.5765,2.3537,0.636636,176.059,5.51712,-0.0482889,-0.998226,0.0038912,-0.0346109,0.0687232,-0.0111112,-0.997574,0.0966759,0.995306,-0.0044259
267,-0.457305,1.57633,2.35353,0.700752,176.018,5.55262,-0.0486188,-0.998194,0.0044214,-0.034999,0.0694418,-0.0122301,-0.997511,0.0973716,0.995233,-0.0054237
268,-0.456506,1.57609,2.35326,0.759277,175.981,5.61269,-0.0491613,-0.998153,0.0048973,-0.0353437,0.0700753,-0.0132515,-0.997454,0.0984872,0.995118,-0.0063013
269,-0.455904,1.57601,2.3531,0.803742,175.939,5.63302,-0.0493538,-0.998128,0.0052599,-0.0357363,0.0708196,-0.0140275,-0.997391,0.0988987,0.995073,-0.0069726
270,-0.455287,1.57602,2.35298,0.773476,175.883,5.66795,-0.0496512,-0.998098,0.0049612,-0.0362098,0.0717891,-0.0134993,-0.997329,0.0994727,0.99502,-0.0063079
271,-0.454347,1.576,2.35288,0.731093,175.751,5.73177,-0.0501991,-0.99803,0.004514,-0.0373459,0.0740915,-0.0127596,-0.99717,0.100538,0.994919,-0.0052607
272,-0.453551,1.57587,2.35284,0.779741,175.516,5.75926,-0.0504642,-0.997936,0.0048252,-0.0394157,0.0781817,-0.0136086,-0.996846,0.1011,0.99486,-0.0056523
273,-0.452162,1.57587,2.35277,0.767264,174.952,5.62014,-0.0492712,-0.997792,0.0045221,-0.0443128,0.0879843,-0.0133909,-0.996032,0.0987255,0.995104,-0.0046575
274,-0.449039,1.57562,2.3526,0.81299,173.316,4.92961,-0.0433447,-0.997333,0.0045691,-0.0585436,0.116379,-0.0141889,-0.993104,0.0869932,0.996201,-0.0040387
275,-0.445055,1.57505,2.35256,1.13881,170.695,3.38985,-0.0302845,-0.996196,0.0075016,-0.0813695,0.161665,-0.0198747,-0.986646,0.0615595,0.998053,-0.0100177
276,-0.438806,1.57426,2.35309,1.35433,165.104,359.678,0.00125,-0.991494,0.0120824,-0.129585,0.256995,-0.0236353,-0.966124,0.0006526,0.999705,-0.0242833
277,-0.43098,1.57307,2.35427,1.77979,157.971,356.03,0.0310338,-0.980975,0.0218534,-0.19039,0.374892,-0.0310583,-0.926548,-0.0525654,0.997119,-0.0546924
278,-0.423706,1.57293,2.35546,1.41581,151.931,353.504,0.0519676,-0.968687,0.0257049,-0.241419,0.470391,-0.024708,-0.882112,-0.0882694,0.993277,-0.0748919
279,-0.418953,1.57361,2.35579,0.668556,148.12,352.338,0.0626445,-0.959492,0.023946,-0.273638,0.528107,-0.0116682,-0.849098,-0.107109,0.991005,-0.0802359
280,-0.41685,1.57334,2.35595,0.594089,147.031,352.651,0.0599823,-0.957007,0.0231453,-0.282849,0.544154,-0.0103686,-0.838921,-0.101714,0.991733,-0.0782324
281,-0.415725,1.57316,2.35553,0.794487,146.606,353.341,0.0536372,-0.956313,0.0233151,-0.286434,0.550342,-0.013866,-0.834824,-0.0892315,0.993159,-0.0753201
282,-0.414914,1.57314,2.35479,0.962296,146.808,353.965,0.0480486,-0.957105,0.0230709,-0.284795,0.547375,-0.0167945,-0.836719,-0.0788342,0.994318,-0.0715305
283,-0.413884,1.57293,2.35345,1.17215,146.819,354.549,0.0426525,-0.957374,0.0233687,-0.284729,0.547177,-0.0204564,-0.836767,-0.0683612,0.995269,-0.069034
284,-0.413433,1.57279,2.35235,1.33293,147.134,354.823,0.0400261,-0.958256,0.0239201,-0.282082,0.542529,-0.023262,-0.839715,-0.0632156,0.995651,-0.0684245
285,-0.412837,1.57265,2.35062,1.43147,147.283,355.152,0.0370656,-0.958734,0.0238868,-0.280865,0.54032,-0.0249813,-0.841089,-0.0576541,0.996111,-0.0666229
286,-0.412574,1.57259,2.35007,1.34825,147.319,355.015,0.0384256,-0.958776,0.023515,-0.280569,0.539813,-0.0235292,-0.841456,-0.060488,0.995941,-0.0666533
287,-0.411695,1.57235,2.34833,1.40368,147.361,355.026,0.0382025,-0.958884,0.0239365,-0.280194,0.539175,-0.0244965,-0.841837,-0.0598498,0.995935,-0.0673128
288,-0.410785,1.5722,2.34664,1.47914,147.367,355.075,0.0376116,-0.958915,0.0244469,-0.280126,0.539073,-0.0258131,-0.841863,-0.0584362,0.995975,-0.0679571
289,-0.410198,1.57207,2.34559,1.5448,147.35,355.123,0.0370404,-0.958887,0.0248833,-0.280259,0.539317,-0.0269587,-0.841671,-0.0570874,0.996018,-0.0684823
290,-0.409647,1.572,2.34458,1.64807,147.322,355.344,0.0349325,-0.958888,0.0252152,-0.280496,0.539689,-0.0287603,-0.841373,-0.0528473,0.996288,-0.067954
291,-0.408648,1.57195,2.34322,1.75382,147.319,355.689,0.031785,-0.958978,0.0252563,-0.28056,0.539706,-0.0306052,-0.841297,-0.0467904,0.996704,-0.0662755
292,-0.408061,1.57192,2.34233,1.80406,147.333,355.912,0.0297963,-0.959071,0.0251262,-0.280472,0.539482,-0.0314817,-0.841408,-0.043059,0.996962,-0.0649097
293,-0.407515,1.57184,2.3417,1.82172,147.337,356.078,0.0283709,-0.959121,0.0248687,-0.280472,0.539423,-0.0317897,-0.841434,-0.0404723,0.997153,-0.0636186
294,-0.406861,1.57179,2.34058,1.81767,147.305,356.321,0.0263357,-0.959102,0.0242459,-0.280789,0.539888,-0.0317189,-0.841139,-0.0369012,0.997437,-0.061298
295,-0.40646,1.57181,2.34,1.78557,147.304,356.43,0.0255032,-0.959124,0.0237109,-0.280835,0.53992,-0.031159,-0.84114,-0.0356038,0.997575,-0.0598077
296,-0.406155,1.57188,2.33942,1.78762,147.335,356.433,0.0254764,-0.959201,0.0237129,-0.280575,0.539463,-0.0311948,-0.841431,-0.0355675,0.997577,-0.0597869
297,-0.40572,1.57195,2.33855,1.77121,147.325,356.544,0.0245887,-0.959201,0.023307,-0.280689,0.539621,-0.0309086,-0.841341,-0.034087,0.997704,-0.0585158
