frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
1145,-1.27633,1.1108,-0.710969,12.561,69.2777,20.338,0.188342,0.540224,0.083183,0.815945,0.91292,-0.217479,0.34537,0.0677485,0.915216,0.397228
1146,-1.27604,1.11067,-0.712893,12.7523,69.2463,20.0807,0.188433,0.540081,0.0804471,0.816293,0.912046,-0.220737,0.34561,0.0722016,0.916043,0.394529
1147,-1.27491,1.1103,-0.718418,13.0273,69.431,19.5323,0.187874,0.541809,0.0748637,0.815807,0.912154,-0.225415,0.342292,0.0814352,0.918198,0.387662
1148,-1.27405,1.1097,-0.724131,13.5246,69.718,19.0628,0.189272,0.543748,0.0685576,0.814748,0.911987,-0.233863,0.337029,0.0941185,0.918952,0.382975
1149,-1.2737,1.10953,-0.727868,13.9919,70.1588,18.7935,0.191472,0.546504,0.063558,0.812793,0.912728,-0.241785,0.329344,0.105962,0.918598,0.380724
1150,-1.27336,1.10911,-0.731195,14.4244,70.6048,18.7622,0.19454,0.548951,0.0603932,0.810654,0.913517,-0.249103,0.321613,0.11567,0.917014,0.381714
1151,-1.27296,1.10851,-0.736201,15.0544,71.2265,18.6118,0.198446,0.552474,0.0550511,0.807688,0.914304,-0.259736,0.310783,0.130344,0.915177,0.381393
1152,-1.27249,1.10783,-0.740609,15.5773,71.7985,18.5334,0.201896,0.555693,0.0508132,0.804898,0.915071,-0.268538,0.300887,0.142585,0.913312,0.381484
1153,-1.27237,1.10746,-0.741565,15.7381,71.9236,18.3494,0.20215,0.556605,0.0484705,0.804349,0.915005,-0.271241,0.298653,0.147061,0.913572,0.379157
1154,-1.27188,1.10652,-0.744386,16.1621,72.3624,17.8701,0.202866,0.559764,0.0421391,0.80233,0.915328,-0.278355,0.29102,0.159495,0.914139,0.372707
1155,-1.2715,1.10526,-0.746311,16.6117,72.5846,17.5357,0.204351,0.561104,0.0370668,0.801267,0.914338,-0.285883,0.286806,0.169924,0.913733,0.369077
1156,-1.27131,1.10413,-0.747096,16.9197,72.6222,17.5426,0.206479,0.560798,0.0354432,0.801009,0.913046,-0.29103,0.285743,0.174806,0.91222,0.370536
1157,-1.27104,1.10269,-0.74802,17.4418,72.8689,17.5319,0.210024,0.561589,0.0321962,0.79967,0.911695,-0.299737,0.281016,0.184401,0.909707,0.372061
1158,-1.2707,1.10188,-0.748226,17.6327,73.0457,17.6726,0.212048,0.562211,0.0318534,0.798711,0.911598,-0.302914,0.277908,0.187549,0.908042,0.374547
1159,-1.27039,1.10056,-0.748337,18.0546,73.3383,17.7016,0.215102,0.563409,0.0292972,0.797147,0.910843,-0.309923,0.272603,0.195672,0.905746,0.375948
1160,-1.27013,1.09978,-0.748243,18.3421,73.5799,17.8568,0.217851,0.564254,0.0284061,0.795834,0.910481,-0.314691,0.268316,0.200634,0.903468,0.378803
1161,-1.26976,1.09878,-0.747917,18.5647,73.6524,17.8029,0.219091,0.564438,0.0267203,0.795421,0.90964,-0.318376,0.266818,0.204819,0.90257,0.378703
1162,-1.26921,1.09757,-0.746992,18.9968,73.7534,17.7613,0.221793,0.564394,0.0239567,0.794791,0.907778,-0.325516,0.264534,0.212276,0.900468,0.3796
1163,-1.26898,1.0967,-0.74614,19.2862,73.6473,17.7515,0.223652,0.563121,0.0225678,0.795214,0.905698,-0.330286,0.265749,0.215994,0.898941,0.38112
1164,-1.26871,1.09571,-0.745122,19.6598,73.5201,17.6568,0.225656,0.561701,0.0201904,0.795716,0.903021,-0.336435,0.267143,0.221371,0.897343,0.381798
1165,-1.26836,1.09421,-0.743551,20.1716,73.3812,17.6475,0.229001,0.559757,0.0177065,0.796189,0.899455,-0.344834,0.26846,0.228175,0.89449,0.384479
1166,-1.26804,1.09327,-0.742362,20.4666,73.2275,17.6561,0.230988,0.558092,0.0165243,0.796809,0.897019,-0.349662,0.270357,0.231491,0.892743,0.38655
1167,-1.26769,1.09219,-0.741284,20.8097,73.1214,17.6792,0.233373,0.556628,0.0150988,0.797166,0.894498,-0.355265,0.271404,0.235732,0.890618,0.388883
1168,-1.26694,1.09077,-0.739572,21.2548,72.9492,17.6706,0.236278,0.554559,0.0130586,0.797789,0.891013,-0.362516,0.273274,0.241224,0.888005,0.391483
1169,-1.26602,1.08938,-0.737886,21.4747,72.8443,17.4568,0.2367,0.553829,0.0106352,0.798206,0.889175,-0.36609,0.274493,0.245204,0.88772,0.389651
1170,-1.26564,1.08859,-0.736891,21.664,72.9152,17.3606,0.237504,0.554143,0.0088288,0.797772,0.888353,-0.369163,0.273035,0.249135,0.887028,0.388732
1171,-1.26489,1.08763,-0.735535,21.7762,72.9685,17.3442,0.238176,0.554323,0.0080163,0.797454,0.887914,-0.370982,0.271996,0.251268,0.886416,0.388757
1172,-1.2643,1.08696,-0.734109,21.8966,73.0936,17.3937,0.239226,0.554848,0.0074693,0.79678,0.887758,-0.372932,0.269829,0.253565,0.88543,0.38951
1173,-1.26417,1.08675,-0.733077,21.9185,73.1831,17.5964,0.24036,0.555001,0.0085757,0.796321,0.888041,-0.373288,0.268402,0.253142,0.884307,0.392326
1174,-1.26382,1.08645,-0.731934,21.8654,73.194,17.6644,0.240337,0.555042,0.0093037,0.796291,0.888423,-0.372428,0.268333,0.251977,0.884304,0.393084
1175,-1.26374,1.08633,-0.730686,21.8612,73.1031,17.6333,0.240151,0.554484,0.0093003,0.796736,0.888022,-0.37236,0.269749,0.2515,0.884482,0.392987
1176,-1.26347,1.08596,-0.728842,21.8648,72.9263,17.6782,0.240377,0.553153,0.0099649,0.797585,0.887164,-0.372417,0.272482,0.250035,0.884239,0.394466
1177,-1.26353,1.08552,-0.727665,21.9129,72.7936,17.7368,0.240968,0.552009,0.0104,0.798194,0.886231,-0.373196,0.274442,0.24943,0.883653,0.39616
1178,-1.26351,1.08504,-0.726383,21.9837,72.6266,17.7842,0.241653,0.550601,0.0107122,0.798954,0.884987,-0.374343,0.276886,0.248991,0.882979,0.397935
1179,-1.26352,1.08434,-0.724505,22.1002,72.3336,17.8501,0.242718,0.548178,0.0111844,0.80029,0.882832,-0.376227,0.281178,0.248204,0.881926,0.400751
1180,-1.26362,1.08358,-0.722511,22.2678,72.0673,17.8831,0.243969,0.545904,0.0111095,0.801464,0.880465,-0.378935,0.284937,0.248559,0.880711,0.403194
1181,-1.26388,1.08307,-0.721048,22.3941,71.8356,17.9436,0.24508,0.543892,0.0113732,0.802489,0.878509,-0.380976,0.288235,0.24834,0.879613,0.405719
1182,-1.26427,1.08236,-0.719561,22.5396,71.6062,17.9317,0.245975,0.54201,0.0110288,0.803492,0.876428,-0.383322,0.291443,0.248919,0.878749,0.407233
1183,-1.26508,1.08142,-0.717239,22.9097,71.2404,17.9067,0.248305,0.53873,0.0097361,0.804997,0.872186,-0.38928,0.29623,0.251864,0.876499,0.41026
1184,-1.26587,1.08036,-0.715245,23.3487,70.522,17.9894,0.251582,0.532576,0.0096384,0.80807,0.865566,-0.396325,0.306139,0.252396,0.873227,0.416858
1185,-1.26836,1.07691,-0.709193,24.7837,68.2883,17.7705,0.260148,0.514189,0.0058517,0.81725,0.843487,-0.419194,0.335865,0.257966,0.864578,0.43123
1186,-1.27114,1.07361,-0.703396,26.2605,65.6491,17.1994,0.267685,0.493417,0.0006156,0.827577,0.817011,-0.442453,0.369768,0.263142,0.856688,0.443668
1187,-1.27199,1.07264,-0.701248,26.721,64.4671,16.7146,0.268814,0.485016,-0.0023236,0.832162,0.805974,-0.449647,0.384998,0.264625,0.855468,0.445139
1188,-1.27414,1.07167,-0.697159,27.0152,62.364,15.793,0.267098,0.47121,-0.0055039,0.840589,0.789247,-0.454226,0.41324,0.260972,0.857256,0.443853
1189,-1.27649,1.07002,-0.692847,27.4936,59.7789,14.7765,0.266559,0.453541,-0.0091406,0.85039,0.766501,-0.46165,0.446493,0.257337,0.857726,0.445067
1190,-1.28063,1.06809,-0.685534,28.0476,55.8243,13.0756,0.264452,0.426831,-0.0150848,0.864669,0.730156,-0.470205,0.495761,0.251839,0.859675,0.44445
1191,-1.2826,1.06703,-0.683008,28.4877,53.676,12.1506,0.264626,0.411897,-0.0189273,0.871755,0.708129,-0.47697,0.520629,0.250997,0.85923,0.445785
1192,-1.28706,1.06485,-0.675589,29.3288,48.9185,10.1961,0.26512,0.378497,-0.0261528,0.886435,0.657159,-0.489821,0.572903,0.24706,0.858055,0.450226
1193,-1.28991,1.06385,-0.670973,29.5836,46.0649,8.9804,0.263849,0.358731,-0.0299231,0.894874,0.626248,-0.493693,0.603391,0.242857,0.858976,0.450756
1194,-1.2944,1.06205,-0.664763,29.7644,42.3279,7.46821,0.261726,0.332588,-0.0338333,0.905395,0.584538,-0.496435,0.641769,0.235359,0.86071,0.451425
1195,-1.29701,1.06138,-0.661334,29.938,40.7003,6.94722,0.262085,0.320665,-0.0347799,0.909547,0.56509,-0.499063,0.65697,0.231351,0.860203,0.454453
1196,-1.30123,1.05968,-0.656717,30.0256,38.5171,6.29664,0.261666,0.304663,-0.035231,0.915134,0.539177,-0.500386,0.677423,0.223922,0.860579,0.457452
1197,-1.30392,1.05849,-0.653037,30.2986,36.8553,5.80772,0.263074,0.29217,-0.0361114,0.918763,0.517869,-0.504506,0.690858,0.22008,0.858976,0.462303
1198,-1.30498,1.058,-0.650892,30.4056,36.1945,5.67748,0.263803,0.287047,-0.0359309,0.920174,0.509309,-0.506117,0.696024,0.217573,0.858234,0.464862
1199,-1.30617,1.05754,-0.649073,30.4413,35.7052,5.58812,0.264018,0.283282,-0.0356188,0.921291,0.503163,-0.506656,0.700091,0.215214,0.858051,0.466295
1200,-1.3069,1.05712,-0.647779,30.4783,35.6515,5.67662,0.264548,0.282606,-0.0348824,0.921375,0.502316,-0.507211,0.700297,0.213805,0.857595,0.467779
1201,-1.30833,1.05673,-0.6458,30.3909,35.3541,5.78954,0.264217,0.280049,-0.0330544,0.922318,0.499121,-0.505897,0.703524,0.208961,0.858194,0.468869
1202,-1.30994,1.05633,-0.643674,30.3846,34.9791,5.76937,0.264224,0.277083,-0.0323355,0.923236,0.494538,-0.505803,0.706821,0.206131,0.85828,0.469964
1203,-1.31012,1.05629,-0.643171,30.339,35.1435,5.83377,0.26397,0.278308,-0.032075,0.922949,0.496795,-0.505115,0.705729,0.206137,0.858582,0.469409
1204,-1.3111,1.05614,-0.641734,30.2096,34.8642,5.83179,0.263008,0.276204,-0.0311068,0.923889,0.494,-0.503164,0.709077,0.202766,0.859718,0.468797
1205,-1.31167,1.05602,-0.640982,30.2444,34.7988,5.77164,0.26316,0.275776,-0.0315333,0.923959,0.493015,-0.50369,0.709389,0.203417,0.859505,0.468905
1206,-1.3121,1.05583,-0.640255,30.2518,34.9273,5.93383,0.263575,0.276431,-0.0305404,0.923678,0.494568,-0.503801,0.708228,0.20214,0.859191,0.470032
1207,-1.31285,1.05571,-0.639178,30.2254,34.8854,6.07133,0.263706,0.275807,-0.0292661,0.923869,0.494183,-0.503403,0.70878,0.19954,0.859205,0.471116
1208,-1.31328,1.05561,-0.638687,30.1929,34.8367,6.12678,0.263592,0.275322,-0.028621,0.924066,0.493743,-0.502912,0.709434,0.198041,0.859401,0.471392
1209,-1.31356,1.05556,-0.638267,30.1751,35.0726,6.30336,0.263818,0.276837,-0.0276936,0.923577,0.496749,-0.502645,0.707523,0.197224,0.859267,0.471978
1210,-1.31421,1.05542,-0.637402,30.1056,35.2979,6.71959,0.264218,0.277774,-0.0246733,0.923267,0.499881,-0.501595,0.706061,0.192346,0.85916,0.474181
1211,-1.31441,1.05552,-0.637273,30.0794,35.5214,6.89166,0.264381,0.279207,-0.0237323,0.922813,0.502763,-0.5012,0.704292,0.191435,0.859079,0.474695
1212,-1.31417,1.05619,-0.637448,29.8997,35.9365,7.26327,0.263778,0.281906,-0.0212096,0.922226,0.508772,-0.498484,0.701901,0.187841,0.859943,0.474567
1213,-1.31318,1.05811,-0.638638,29.4606,36.5847,7.72537,0.261321,0.286597,-0.0177661,0.921552,0.518943,-0.491825,0.699147,0.182533,0.862791,0.471458
1214,-1.31157,1.0608,-0.640563,28.8565,37.3857,7.91956,0.256895,0.293347,-0.016316,0.920699,0.531785,-0.482618,0.695905,0.180763,0.867478,0.463473
1215,-1.31076,1.06188,-0.641301,28.643,37.9571,7.92656,0.255136,0.298187,-0.0169246,0.919622,0.539801,-0.47935,0.691981,0.183285,0.869239,0.459163
1216,-1.30726,1.06627,-0.643819,28.2404,39.3331,8.27211,0.252668,0.308958,-0.0160231,0.916759,0.558384,-0.473172,0.681407,0.185506,0.871804,0.45337
1217,-1.3052,1.06768,-0.643294,28.2327,39.8391,8.44653,0.25301,0.312628,-0.0157218,0.915425,0.564419,-0.473053,0.676499,0.18698,0.871477,0.453393
1218,-1.30107,1.06953,-0.642645,27.9003,40.8448,8.60837,0.250704,0.320735,-0.0156242,0.913254,0.577991,-0.467935,0.668553,0.189357,0.873807,0.44789
1219,-1.29572,1.07091,-0.64055,27.6118,42.1804,8.83736,0.24891,0.331249,-0.0158075,0.909983,0.594992,-0.463479,0.656636,0.193671,0.875588,0.442534
1220,-1.28654,1.07324,-0.635932,27.3615,44.0524,9.46859,0.248576,0.345052,-0.0140561,0.90496,0.617528,-0.459602,0.638299,0.196984,0.876025,0.440202
1221,-1.28263,1.07365,-0.633079,27.1833,44.5963,9.80745,0.248158,0.348865,-0.0119645,0.903642,0.624559,-0.456839,0.633422,0.19477,0.876549,0.440143
1222,-1.27455,1.07442,-0.627328,26.7079,45.6121,10.3489,0.246055,0.356394,-0.0082709,0.901317,0.638378,-0.449442,0.624881,0.190294,0.878777,0.437651
1223,-1.26164,1.07409,-0.617432,26.0047,46.9079,11.0746,0.24286,0.366081,-0.0028797,0.898329,0.656324,-0.438445,0.614007,0.182987,0.882021,0.434228
1224,-1.2481,1.07319,-0.606745,25.4371,48.182,11.7212,0.240591,0.375568,0.0015297,0.895021,0.673018,-0.42952,0.602129,0.177979,0.884227,0.431818
1225,-1.23931,1.07297,-0.5991,25.0068,48.5603,12.161,0.238761,0.378284,0.0057434,0.89435,0.679379,-0.422726,0.59979,0.170365,0.885921,0.431416
1226,-1.22606,1.07334,-0.587412,24.2377,49.0634,12.4917,0.234021,0.382756,0.0101194,0.893661,0.688844,-0.410524,0.597465,0.161059,0.890264,0.426016
1227,-1.21785,1.07362,-0.579792,23.7641,49.2403,12.6308,0.230889,0.38461,0.0126022,0.893648,0.693231,-0.402972,0.597531,0.15508,0.893063,0.42236
1228,-1.21057,1.07422,-0.57225,23.4771,49.2348,12.4662,0.228143,0.385353,0.0123953,0.894036,0.694694,-0.398383,0.598908,0.153667,0.895594,0.417489
1229,-1.19995,1.07517,-0.56126,22.9425,49.3499,12.4153,0.223898,0.387191,0.013758,0.894295,0.698686,-0.389807,0.599906,0.148775,0.899361,0.411115
1230,-1.194,1.07609,-0.554343,22.5971,49.3434,12.4548,0.221388,0.387601,0.0153636,0.894716,0.700387,-0.384249,0.601506,0.144128,0.901503,0.408069
1231,-1.18273,1.07743,-0.541443,22.1549,49.4363,12.7213,0.21892,0.388502,0.0189132,0.894865,0.703594,-0.377112,0.602281,0.136252,0.903433,0.406503
1232,-1.17853,1.07798,-0.535443,22.0613,49.6077,12.7497,0.218329,0.389932,0.0191571,0.894382,0.705861,-0.375599,0.600572,0.135999,0.903931,0.405479
1233,-1.17325,1.07862,-0.527281,21.8304,49.5607,12.8565,0.216917,0.389723,0.0209431,0.894776,0.706515,-0.37186,0.602127,0.131596,0.905017,0.404508
1234,-1.17262,1.07924,-0.525259,21.827,49.4057,12.9334,0.217123,0.388371,0.0218497,0.895292,0.704899,-0.371806,0.604051,0.129525,0.90476,0.405749
1235,-1.17109,1.08084,-0.521148,21.6835,49.1142,12.983,0.216134,0.386223,0.0233217,0.896423,0.702519,-0.36948,0.608236,0.12514,0.905485,0.405509
1236,-1.16972,1.08414,-0.515857,21.4202,48.7382,12.9716,0.213995,0.383709,0.0249116,0.897972,0.699782,-0.365205,0.613947,0.119484,0.907171,0.40344
1237,-1.16968,1.08901,-0.511715,20.9883,48.4915,12.8763,0.210298,0.382614,0.0262074,0.899274,0.699173,-0.358177,0.618762,0.113791,0.910176,0.398286
1238,-1.17013,1.09334,-0.509314,20.5047,48.4317,12.8475,0.206462,0.382932,0.02786,0.899978,0.700764,-0.350285,0.621474,0.107975,0.913195,0.392959
1239,-1.17067,1.09844,-0.507274,19.8703,48.2999,12.863,0.201584,0.38282,0.0305348,0.901044,0.702186,-0.339893,0.625626,0.0993139,0.916863,0.38665
1240,-1.17152,1.10398,-0.505546,18.8371,48.0278,12.9829,0.193911,0.381998,0.0357074,0.902885,0.703649,-0.322878,0.632951,0.0836682,0.922247,0.377439
1241,-1.17299,1.11468,-0.503337,17.2007,47.4006,13.1248,0.181453,0.37918,0.043755,0.906302,0.703182,-0.29572,0.646595,0.0582959,0.930321,0.362084
1242,-1.17303,1.11697,-0.50305,16.901,47.1343,12.867,0.178163,0.377899,0.0432031,0.907515,0.701293,-0.290719,0.6509,0.0562407,0.932783,0.356025
1243,-1.17343,1.12367,-0.502098,15.741,46.5052,12.5926,0.167942,0.37491,0.0460789,0.910557,0.698231,-0.27129,0.662476,0.0420111,0.939345,0.340392
1244,-1.17306,1.1273,-0.501144,15.1583,46.0736,12.159,0.161777,0.372867,0.0452878,0.91255,0.695172,-0.261486,0.669597,0.0379876,0.943555,0.329032
1245,-1.1719,1.13212,-0.499925,14.353,45.3677,11.6779,0.15359,0.368914,0.0452003,0.915571,0.689418,-0.247896,0.680625,0.030555,0.948734,0.314596
1246,-1.16987,1.13445,-0.498356,13.7915,44.8309,11.2879,0.147684,0.36581,0.0446969,0.91781,0.68469,-0.23839,0.688745,0.0260021,0.952383,0.303792
1247,-1.16577,1.13695,-0.496144,13.3029,43.9505,10.489,0.140938,0.360313,0.0410321,0.92121,0.675414,-0.230098,0.700621,0.0259655,0.956906,0.289236
1248,-1.16025,1.13855,-0.493773,12.945,43.1956,9.45224,0.13459,0.355864,0.0347677,0.924142,0.667095,-0.224015,0.710494,0.0315305,0.961354,0.273505
1249,-1.15553,1.13869,-0.491473,12.7616,42.7661,8.50485,0.130069,0.353672,0.02821,0.925852,0.662234,-0.220895,0.715997,0.0397666,0.964573,0.260803
1250,-1.1499,1.13806,-0.488689,12.8871,42.3162,7.74115,0.128631,0.35078,0.0221405,0.927317,0.656264,-0.223031,0.720815,0.0491797,0.965928,0.254097
1251,-1.13802,1.13627,-0.48174,12.8919,41.4949,6.39733,0.124463,0.345603,0.0121418,0.930011,0.645852,-0.223112,0.730134,0.063446,0.968723,0.239897
1252,-1.13448,1.13559,-0.479171,12.8949,41.2171,6.22969,0.123956,0.343527,0.0110723,0.930861,0.642297,-0.223164,0.733248,0.0645509,0.969025,0.238378
1253,-1.1267,1.13407,-0.474255,12.9295,40.7415,5.8204,0.122975,0.340075,0.008151,0.932287,0.636101,-0.223751,0.738452,0.0684431,0.969622,0.234839
1254,-1.1145,1.13158,-0.466322,13.014,39.9904,5.17974,0.121737,0.334579,0.0034781,0.934465,0.626152,-0.22519,0.746474,0.0749609,0.970336,0.229845
1255,-1.10579,1.12982,-0.460674,13.0219,39.5267,4.69798,0.120394,0.331299,1.29e-05,0.935813,0.620071,-0.225324,0.751492,0.0797489,0.971011,0.225341
1256,-1.0922,1.12725,-0.45211,13.0643,38.8663,3.99579,0.118738,0.326606,-0.0051626,0.937658,0.611263,-0.226044,0.75846,0.0872427,0.971749,0.219299
1257,-1.08286,1.12569,-0.44632,12.9959,38.3996,3.42801,0.116599,0.323407,-0.0091346,0.939004,0.605232,-0.224882,0.763625,0.0925725,0.972643,0.213065
1258,-1.07328,1.12428,-0.44103,12.8632,38.0183,3.08559,0.114584,0.320701,-0.0111779,0.940158,0.600457,-0.222624,0.768043,0.0945125,0.973491,0.208285
1259,-1.05388,1.12168,-0.43076,12.7851,37.3284,2.32542,0.111916,0.315825,-0.0165185,0.942049,0.591348,-0.221294,0.775459,0.101814,0.974404,0.200426
1260,-1.04903,1.12099,-0.428521,12.8516,37.3607,2.0998,0.111835,0.31628,-0.0185905,0.941868,0.591629,-0.222427,0.77492,0.105762,0.974295,0.198907
1261,-1.03378,1.11909,-0.421821,12.9227,37.176,1.55258,0.110944,0.315262,-0.0231076,0.942214,0.588961,-0.223636,0.776603,0.113497,0.974315,0.194496
1262,-1.02339,1.11765,-0.417638,12.9824,37.1796,1.21756,0.110512,0.315591,-0.0260314,0.942079,0.588869,-0.224652,0.77638,0.1188,0.974219,0.191791
1263,-0.997276,1.1132,-0.407907,13.0182,37.0818,0.537044,0.108957,0.315425,-0.0316316,0.942144,0.587458,-0.22526,0.777272,0.128338,0.974256,0.185351
1264,-0.987387,1.11137,-0.404648,13.2677,36.9607,0.329898,0.110473,0.31454,-0.0339065,0.942184,0.585217,-0.229502,0.777721,0.133389,0.973292,0.186842
1265,-0.977616,1.10943,-0.401244,13.5024,36.921,0.118175,0.111833,0.31434,-0.0362536,0.942003,0.58411,-0.233487,0.777367,0.138609,0.972358,0.187903
1266,-0.968632,1.10748,-0.398028,13.5793,36.7858,0.0813506,0.112408,0.313238,-0.0366346,0.942287,0.582085,-0.234791,0.778493,0.139461,0.972045,0.18889
1267,-0.95639,1.10465,-0.393566,13.5786,36.6316,0.0176978,0.112277,0.312033,-0.0370049,0.942688,0.57999,-0.234778,0.780059,0.139837,0.972049,0.188591
1268,-0.945594,1.10219,-0.389803,13.6803,36.3121,359.835,0.112723,0.309552,-0.0384746,0.943393,0.575384,-0.236504,0.782943,0.142381,0.971626,0.188865
1269,-0.938815,1.10127,-0.387703,13.9646,36.1692,359.651,0.114617,0.30847,-0.0406114,0.94343,0.57273,-0.241322,0.783418,0.14734,0.970427,0.191212
1270,-0.9325,1.10056,-0.3853,14.1374,36.0813,359.581,0.115885,0.307763,-0.0415601,0.943464,0.571096,-0.244248,0.783704,0.149751,0.969687,0.193086
1271,-0.92644,1.09992,-0.382669,14.2614,35.9534,359.433,0.116556,0.306824,-0.0429817,0.943624,0.569033,-0.246346,0.784548,0.152642,0.969134,0.193595
1272,-0.921002,1.09877,-0.380255,14.2254,36.1677,359.353,0.115965,0.308679,-0.0437573,0.943056,0.572054,-0.245737,0.782539,0.154123,0.969275,0.19171
1273,-0.911221,1.09634,-0.37593,14.2067,36.5126,359.304,0.115545,0.311571,-0.0444593,0.942123,0.576802,-0.24542,0.779146,0.155773,0.969345,0.190012
1274,-0.907516,1.09492,-0.374183,14.2601,36.9856,359.399,0.116062,0.315345,-0.0443009,0.940811,0.583077,-0.246324,0.774174,0.156556,0.969134,0.190444
1275,-0.904238,1.09383,-0.372407,14.5594,37.5447,359.602,0.118862,0.31963,-0.0440436,0.939025,0.589811,-0.251384,0.767417,0.1587,0.967864,0.195073
1276,-0.90139,1.0934,-0.370948,14.96,38.533,0.283755,0.123699,0.326849,-0.0406367,0.936064,0.601851,-0.258144,0.755736,0.156939,0.966095,0.205016
1277,-0.895647,1.09278,-0.36818,15.3094,40.9215,1.69745,0.129917,0.344564,-0.0328034,0.929151,0.63178,-0.26403,0.728795,0.150488,0.964091,0.218819
1278,-0.892463,1.09242,-0.366813,15.3403,43.1632,2.83926,0.133106,0.361348,-0.0262468,0.922508,0.659706,-0.264551,0.70342,0.144621,0.963188,0.226614
1279,-0.889913,1.09229,-0.365281,15.3608,45.7169,4.31597,0.137561,0.380061,-0.0174926,0.914508,0.690324,-0.264897,0.673262,0.136557,0.961542,0.238304
1280,-0.888325,1.09202,-0.363369,15.5774,48.1178,5.971,0.144617,0.396921,-0.0080536,0.906353,0.717171,-0.268541,0.64308,0.129402,0.958042,0.255754
1281,-0.886946,1.09163,-0.361622,15.7121,50.4589,7.57551,0.15127,0.413153,0.0010642,0.898009,0.742353,-0.270804,0.612844,0.123084,0.954233,0.272563
1282,-0.886473,1.09073,-0.35912,15.5851,52.5729,9.10645,0.156014,0.427734,0.0106622,0.890275,0.764929,-0.26867,0.585406,0.114481,0.951092,0.286913
1283,-0.886039,1.08924,-0.354274,15.4574,55.3959,11.1738,0.163347,0.446808,0.0232041,0.879285,0.793324,-0.266522,0.54736,0.105164,0.945558,0.307993
1284,-0.88641,1.08816,-0.350675,15.4228,57.0631,12.4711,0.1686,0.457719,0.0308493,0.87242,0.809048,-0.26594,0.524135,0.100516,0.941244,0.322421
1285,-0.887719,1.08759,-0.346979,15.5851,58.2407,14.0219,0.176414,0.464089,0.0401567,0.867114,0.819005,-0.268669,0.506999,0.0941023,0.934531,0.343214
1286,-0.890039,1.08658,-0.338843,15.3444,60.4669,16.5998,0.186173,0.477139,0.0570836,0.856983,0.839055,-0.264621,0.475355,0.079822,0.924162,0.373568
1287,-0.890979,1.08626,-0.334732,15.1652,61.4698,17.8233,0.190529,0.482912,0.0653646,0.852187,0.84797,-0.261602,0.460989,0.0726121,0.918852,0.387864
1288,-0.891204,1.08604,-0.332139,15.1009,61.508,17.9451,0.190598,0.483105,0.0664977,0.851974,0.848535,-0.260519,0.460564,0.0708494,0.918501,0.38902
1289,-0.893363,1.08493,-0.323676,14.8923,62.8693,19.5018,0.19656,0.49093,0.0766789,0.845265,0.860075,-0.257003,0.440704,0.0633669,0.910969,0.407579
1290,-0.894705,1.08416,-0.319571,14.8601,63.3247,19.9738,0.198667,0.49353,0.07952,0.842992,0.86368,-0.256459,0.433919,0.0620271,0.908416,0.413441
1291,-0.895983,1.08336,-0.315532,14.8562,63.6995,20.368,0.200605,0.495604,0.0817814,0.841098,0.866515,-0.256395,0.428268,0.0612692,0.906139,0.41852
1292,-0.898251,1.08204,-0.309887,14.819,64.2044,21.0472,0.203655,0.498177,0.0860423,0.838416,0.870405,-0.255767,0.420688,0.0586343,0.902242,0.427224
