FrameID,SSIM,PSNR,RMSE
3480,0.8749940839575961,22.225658028625066,19.735915589241312
3490,0.8679880394827983,21.393832102961817,21.719437589119913
3500,0.8732593122940756,22.274954575431984,19.624222156256163
3510,0.8601825321215233,21.89959983592051,20.49086012004825
3520,0.8611549504831144,21.41162027711537,21.675003015969732
3530,0.853942927754871,21.108834086119906,22.443907809450288
3540,0.8399659301748743,20.53886053786682,23.966088214677953
3550,0.8328736010453198,21.020568512630188,22.67314444428908
3560,0.8545710141031866,20.965908216463525,22.816276415484342
3570,0.8571171713736914,21.36025820265774,21.803553021692313
3580,0.8457071269607868,20.523263661671237,24.00916174336471
3590,0.8392601993253832,20.857486357753444,23.102866180850985
3600,0.8332863248485568,19.919715232092475,25.73679236487121
3610,0.8402635874319203,19.754248538422413,26.23177952680407
3620,0.8352616909082514,19.232210519454984,27.856699187733177
3630,0.8061268556634382,18.430435568738535,30.550505595764903
3640,0.7963583027395781,18.46797437678266,30.418756864600418
3650,0.814569068620043,18.921519805927186,28.871157115108257
3660,0.8356491433794836,19.830192574052525,26.00342485523168
3670,0.8308220290483215,20.146076920745124,25.07473398849602
3680,0.8739535750269645,20.972286167682824,22.799528829472298
3690,0.8783232826494247,21.109581915239147,22.44197553929784
3700,0.8745790823367265,21.61354860652299,21.17691776294122
3710,0.8639056382509077,21.748390521106508,20.850700704963256
3720,0.8412170500477018,21.033322635267098,22.639876250515492
3730,0.8198478444086273,20.982477170720358,22.772794226066
3740,0.8485956774540733,22.131282484102318,19.95152314060889
3750,0.9015383176338548,21.739565192959574,20.871896897791654
3760,0.9128318330076329,22.392177933887318,19.36115597748011
3770,0.9024729351825993,22.183271449427224,19.83246095579228
3780,0.9091653669536582,22.641485434767723,18.813340192206034
3790,0.8937564691474343,22.236494931039044,19.711307536993257
3800,0.8875979720720801,21.90252327757338,20.48396459678255
3810,0.862767124900147,21.612200654790158,21.18020443584003
3820,0.8208014584143898,19.871682594220196,25.87951009151894
3830,0.7900899608826393,18.654153278590737,29.77368000917111
3840,0.8447044136097802,20.577981509737025,23.858388432571044
3850,0.8676675331195797,20.50856780281777,24.04981778671576
3860,0.8828840328171035,21.007616966829673,22.70697762920511
3870,0.8866306403442242,21.04520331285823,22.60893028985539
3880,0.8728472149852786,19.411724796006375,27.286883747505136
3890,0.7894930103242043,18.707962636886645,29.589801284497035
3900,0.7988747418394944,18.614691349510277,29.909256204771946
3910,0.8019439295480936,17.917873539770635,32.40757266174575
3920,0.7921962612562675,18.826010816653024,29.190372669471575
3930,0.8323121475581425,19.09083647127582,28.313812834001702
3940,0.8706239345498963,19.810729774430037,26.061757036545576
3950,0.8900012591835355,21.052702524910977,22.589418645328028
3960,0.8453240325318774,19.054429790523464,28.432738507706553
3970,0.8682246548625701,20.310256249860377,24.605226540498336
3980,0.8569505656551364,19.689979119098734,26.426595942520553
3990,0.8718734201413367,20.370920802271343,24.43397585147297
4000,0.8705455737935331,20.54574303887683,23.947105554237037
4010,0.8752848257136585,20.726981249123217,23.452606563489883
4020,0.8849710869534148,21.352236510107943,21.82369859047882
4030,0.8912263300806723,21.498950037862848,21.458169847899157
4040,0.8867039614318601,21.792270212493197,20.745631999503498
4050,0.8891263995978336,21.661587860957617,21.060117378058248
